Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP1-K164A-H165A-Nt	geneid:57498;refseq:NP_065789;uniprot:Q9ULH0	KIDINS220	3|0	3	1.50	2	3|5|0|3|4|0|0|0|2|0|4|5	0.00	0.00	0.00	0.00	0.00	-20.30	0.32	0.40	0	0	0
NSP1-K164A-H165A-Nt	geneid:150864;refseq:NP_775782;uniprot:Q6P1L5	FAM117B	2|3	5	2.50	2	0|7|3|3|0|0|0|0|3|4|6|5	0.00	0.00	0.00	0.00	0.00	-20.43	0.42	0.45	0	0	0
NSP1-K164A-H165A-Nt	geneid:24144;refseq:NP_001008697;uniprot:Q9UBB9	TFIP11	2|0	2	1.00	2	0|0|8|9|10|0|0|0|6|3|3|2	0.00	0.00	0.00	0.00	0.00	-39.43	0.11	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:10848;refseq:NP_001135974;uniprot:Q8WUF5	PPP1R13L	4|0	4	2.00	2	14|9|16|18|11|0|0|0|14|12|15|13	0.00	0.00	0.00	0.00	0.00	-72.15	0.12	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:11216;refseq:NP_009133;uniprot:O43572	AKAP10	2|0	2	1.00	2	3|5|6|2|5|0|0|0|5|4|5|5	0.00	0.00	0.00	0.00	0.00	-23.22	0.19	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:79719;refseq:NP_078942;uniprot:Q6PD74	AAGAB	2|0	2	1.00	2	5|6|10|7|6|0|0|0|4|3|4|3	0.00	0.00	0.00	0.00	0.00	-33.54	0.13	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:1315;refseq:NP_001137533;uniprot:P53618	COPB1	3|0	3	1.50	2	8|9|18|21|18|0|0|0|12|16|10|8	0.00	0.00	0.00	0.00	0.00	-84.07	0.08	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:2821;refseq:NP_000166;uniprot:P06744	GPI	2|0	2	1.00	2	2|4|4|3|4|0|0|0|4|5|2|2	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:9659;refseq:NP_001002811;uniprot:Q5VU43	PDE4DIP	2|0	2	1.00	2	4|0|0|0|0|0|0|0|0|2|0|0	0.00	0.01	0.00	0.01	0.00	-8.41	0.50	0.26	0.5	0.34	0.59
NSP1-K164A-H165A-Nt	geneid:92521;refseq:NP_001028725;uniprot:Q5M775	SPECC1	4|3	7	3.50	2	19|12|6|10|8|0|0|0|9|6|4|8	0.00	0.00	0.00	0.00	0.00	-49.84	0.26	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:9130;refseq:NP_004690;uniprot:Q14320	FAM50A	3|3	6	3.00	2	0|0|18|12|11|0|0|0|15|12|9|6	0.00	0.00	0.00	0.00	0.00	-55.63	0.20	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:55355;refseq:NP_060880;uniprot:Q8NCD3	HJURP	3|0	3	1.50	2	0|0|10|8|7|0|0|0|12|9|3|2	0.00	0.00	0.00	0.00	0.00	-45.38	0.15	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:3839;refseq:NP_002258;uniprot:O00505	KPNA3	2|0	2	1.00	2	5|8|12|6|8|0|0|0|7|7|7|10	0.00	0.00	0.00	0.00	0.00	-43.88	0.10	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:9950;refseq:NP_005104;uniprot:Q8TBA6	GOLGA5	2|0	2	1.00	2	15|13|20|11|12|0|0|0|8|7|8|9	0.00	0.00	0.00	0.00	0.00	-70.65	0.06	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:8650;refseq:NP_001005743;uniprot:P49757	NUMB	3|0	3	1.50	2	9|8|8|5|8|0|0|0|9|6|3|4	0.00	0.00	0.00	0.00	0.00	-37.98	0.17	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:7159;refseq:NP_001026855;uniprot:Q13625	TP53BP2	4|3	7	3.50	2	14|15|12|17|16|0|0|0|20|22|11|18	0.00	0.00	0.00	0.00	0.00	-77.13	0.17	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:8087;refseq:NP_005078;uniprot:P51114	FXR1	2|0	2	1.00	2	8|4|3|4|3|0|0|0|5|3|3|2	0.00	0.00	0.00	0.00	0.00	-24.70	0.18	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:6624;refseq:NP_003079;uniprot:Q16658	FSCN1	2|0	2	1.00	2	5|0|0|0|0|0|0|0|0|0|0|0	0.02	0.04	0.02	0.04	0.02	-6.98	0.60	0.23	0.58	0.92	0.05
NSP1-K164A-H165A-Nt	geneid:23085;refseq:NP_829883;uniprot:Q8IUD2	ERC1	3|3	6	3.00	2	10|10|8|10|7|0|0|0|13|12|9|5	0.00	0.00	0.00	0.00	0.00	-41.49	0.26	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:10134;refseq:NP_001132913;uniprot:P51572	BCAP31	2|0	2	1.00	2	9|11|11|9|6|0|0|0|5|6|6|8	0.00	0.00	0.00	0.00	0.00	-45.38	0.10	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:1729;refseq:NP_001073280;uniprot:O60610	DIAPH1	2|0	2	1.00	2	13|7|4|5|9|0|0|0|7|5|10|5	0.00	0.00	0.00	0.00	0.00	-46.87	0.09	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:84081;refseq:NP_115517;uniprot:Q9H0G5	NSRP1	3|0	3	1.50	2	0|0|6|6|6|0|0|0|12|8|6|4	0.00	0.00	0.00	0.00	0.00	-38.04	0.17	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:79670;refseq:NP_001171988;uniprot:Q5VYS8	TUT7	3|0	3	1.50	2	11|5|6|0|4|0|0|0|5|4|3|0	0.00	0.00	0.00	0.00	0.00	-31.99	0.20	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:231;refseq:NP_001619;uniprot:P15121	AKR1B1	2|0	2	1.00	2	5|2|0|0|0|0|4|0|2|0|0|2	0.00	0.00	0.00	0.00	0.00	-15.93	0.27	0.37	0	0	0
NSP1-K164A-H165A-Nt	geneid:26121;refseq:NP_056444;uniprot:Q8WWY3	PRPF31	2|0	2	1.00	2	0|0|15|11|15|0|0|0|8|9|9|3	0.00	0.00	0.00	0.00	0.00	-60.25	0.07	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:9101;refseq:NP_001122082;uniprot:P40818	USP8	2|0	2	1.00	2	5|5|4|7|5|0|0|0|6|6|5|2	0.00	0.00	0.00	0.00	0.00	-27.63	0.16	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:25937;refseq:NP_001161750;uniprot:Q9GZV5	WWTR1	2|0	2	1.00	2	4|3|11|9|6|0|0|0|5|5|5|3	0.00	0.00	0.00	0.00	0.00	-37.98	0.12	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:641;refseq:NP_000048;uniprot:P54132	BLM	4|0	4	2.00	2	0|0|5|9|4|0|0|0|3|4|0|0	0.00	0.00	0.00	0.00	0.00	-26.15	0.33	0.43	0	0	0
NSP1-K164A-H165A-Nt	geneid:196513;refseq:NP_689853;uniprot:Q8IZD4	DCP1B	2|0	2	1.00	2	7|6|5|4|3|0|0|0|3|0|2|3	0.00	0.00	0.00	0.00	0.00	-26.13	0.17	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:55854;refseq:NP_060941;uniprot:Q8WU90	ZC3H15	2|0	2	1.00	2	9|7|10|10|12|0|0|0|6|9|6|5	0.00	0.00	0.00	0.00	0.00	-46.87	0.09	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:327;refseq:NP_001631;uniprot:P13798	APEH	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|2|0	0.23	0.45	0.22	0.44	0.23	-3.60	1.50	0.18	0.83	0.88	2.03
NSP1-K164A-H165A-Nt	geneid:8777;refseq:NP_001248335;uniprot:O75970	MPDZ	3|0	3	1.50	2	12|5|0|4|2|0|0|0|3|2|4|8	0.00	0.00	0.00	0.00	0.00	-36.40	0.18	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:4678;refseq:NP_001182122;uniprot:P49321	NASP	2|0	2	1.00	2	0|0|9|10|9|0|0|0|7|6|6|6	0.00	0.00	0.00	0.00	0.00	-40.93	0.11	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:402;refseq:NP_001658;uniprot:P36404	ARL2	2|0	2	1.00	2	4|3|8|6|6|0|0|0|4|4|2|3	0.00	0.00	0.00	0.00	0.00	-29.11	0.15	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:23042;refseq:NP_055842;uniprot:Q6P996	PDXDC1	2|0	2	1.00	2	11|8|11|10|8|0|0|0|9|8|3|5	0.00	0.00	0.00	0.00	0.00	-46.87	0.09	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:10600;refseq:NP_001001992;uniprot:Q9Y5T5	USP16	7|0	7	3.50	2	7|9|0|0|2|0|0|0|4|5|4|4	0.00	0.00	0.00	0.00	0.00	-30.53	0.50	0.42	0.58	0.55	0.52
NSP1-K164A-H165A-Nt	geneid:51729;refseq:NP_057396;uniprot:Q9Y2W2	WBP11	3|0	3	1.50	2	0|0|15|12|12|0|0|0|6|12|7|11	0.00	0.00	0.00	0.00	0.00	-57.25	0.12	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:367;refseq:NP_000035;uniprot:P10275	AR	2|0	2	1.00	2	2|0|2|0|0|0|0|0|3|5|3|4	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	0
NSP1-K164A-H165A-Nt	geneid:11215;refseq:NP_057332;uniprot:Q9UKA4	AKAP11	3|4	7	3.50	2	24|10|0|0|5|0|0|0|12|10|8|9	0.00	0.00	0.00	0.00	0.00	-56.52	0.23	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:26973;refseq:NP_036256;uniprot:Q9UHD1	CHORDC1	3|4	7	3.50	2	10|10|12|11|13|0|0|0|8|10|9|7	0.00	0.00	0.00	0.00	0.00	-42.91	0.29	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:257160;refseq:NP_001070707;uniprot:Q8ND24	RNF214	0|3	3	1.50	2	27|7|23|21|18|0|0|0|19|13|6|6	0.00	0.00	0.00	0.00	0.00	-104.97	0.06	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:57223;refseq:NP_001116436;uniprot:Q5MIZ7	PPP4R3B	0|3	3	1.50	2	0|0|6|6|6|0|0|0|7|8|5|7	0.00	0.00	0.00	0.00	0.00	-32.06	0.20	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:7158;refseq:NP_001135451;uniprot:Q12888	TP53BP1	0|3	3	1.50	2	0|0|0|4|6|0|0|0|5|7|11|6	0.00	0.00	0.00	0.00	0.00	-34.99	0.19	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:1968;refseq:NP_001406;uniprot:P41091	EIF2S3	0|2	2	1.00	2	0|3|3|3|4|0|0|0|6|2|4|4	0.00	0.00	0.00	0.00	0.00	-20.30	0.21	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:5514;refseq:NP_002705;uniprot:Q96QC0	PPP1R10	0|2	2	1.00	2	0|0|11|16|16|0|0|0|12|12|9|13	0.00	0.00	0.00	0.00	0.00	-66.18	0.07	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:8665;refseq:NP_003745;uniprot:O00303	EIF3F	0|4	4	2.00	2	7|11|20|10|13|0|0|0|7|5|5|4	0.00	0.00	0.00	0.00	0.00	-64.61	0.14	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:4676;refseq:NP_005960;uniprot:Q99733	NAP1L4	0|3	3	1.50	2	6|6|12|8|10|0|0|0|7|8|5|5	0.00	0.00	0.00	0.00	0.00	-43.88	0.15	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:22874;refseq:NP_055750;uniprot:Q9Y2H5	PLEKHA6	0|3	3	1.50	2	15|11|7|5|6|0|0|0|11|8|10|9	0.00	0.00	0.00	0.00	0.00	-54.29	0.12	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:23307;refseq:NP_056073;uniprot:Q5T1M5	FKBP15	0|4	4	2.00	2	11|11|8|10|8|0|0|0|4|5|0|5	0.00	0.00	0.00	0.00	0.00	-46.87	0.19	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:55841;refseq:NP_056506;uniprot:Q9ULE0	WWC3	0|2	2	1.00	2	9|12|0|2|3|0|0|0|4|4|3|4	0.00	0.00	0.00	0.00	0.00	-36.27	0.12	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:55037;refseq:NP_060422;uniprot:Q96EY7	PTCD3	0|5	5	2.50	2	19|15|0|0|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-48.87	0.22	0.53	0	0	0
NSP1-K164A-H165A-Nt	geneid:256586;refseq:NP_699205;uniprot:Q8IV50	LYSMD2	0|3	3	1.50	2	3|4|6|5|4|0|0|0|5|4|9|6	0.00	0.00	0.00	0.00	0.00	-30.56	0.21	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:80223;refseq:NP_001002814;uniprot:Q6WKZ4	RAB11FIP1	0|4	4	2.00	2	10|11|18|15|16|0|0|0|11|8|16|8	0.00	0.00	0.00	0.00	0.00	-73.64	0.12	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:58;refseq:NP_001091;uniprot:P68133	ACTA1	0|6	6	3.00	2	6|0|0|0|11|0|0|2|6|5|0|0	0.00	0.00	0.00	0.00	0.00	-33.60	0.39	0.46	0.5	1.03	0.07
NSP1-K164A-H165A-Nt	geneid:56987;refseq:NP_001136040;uniprot:Q8WY36	BBX	0|3	3	1.50	2	0|0|14|12|15|0|0|0|21|15|12|19	0.00	0.00	0.00	0.00	0.00	-81.09	0.08	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:4629;refseq:NP_001035202;uniprot:P35749	MYH11	0|25	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	125.00	0.03	12.5	5.01	4.64
NSP1-K164A-H165A-Nt	geneid:5586;refseq:NP_006247;uniprot:Q16513	PKN2	0|4	4	2.00	2	7|4|12|9|22|0|0|0|10|7|0|9	0.00	0.00	0.00	0.00	0.00	-64.32	0.14	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:9414;refseq:NP_001163885;uniprot:Q9UDY2	TJP2	0|4	4	2.00	2	4|5|0|0|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.50	0.33	1	0.76	1.58
NSP1-K164A-H165A-Nt	geneid:3891;refseq:NP_002274;uniprot:P78386	KRT85	0|21	21	10.50	2	0|0|0|27|0|0|0|0|24|28|0|36	0.00	0.00	0.00	0.00	0.00	-134.84	0.35	0.59	0.92	1.42	0.25
NSP1-K164A-H165A-Nt	geneid:8505;refseq:NP_003622;uniprot:Q86W56	PARG	0|3	3	1.50	2	0|0|0|4|3|0|0|0|6|2|0|4	0.00	0.00	0.00	0.00	0.00	-20.30	0.32	0.40	0	0	0
NSP1-K164A-H165A-Nt	geneid:727851;refseq:NP_001157935;uniprot:O14715	RGPD8	0|37	37	18.50	2	0|0|0|0|40|0|0|0|0|0|0|0	0.00	0.01	0.00	0.01	0.00	-57.04	1.39	0.26	15.17	6.7	2.4
NSP1-K164A-H165A-Nt	geneid:3303;refseq:NP_005336;uniprot:P0DMV8	HSPA1A	0|6	6	3.00	2	28|24|27|24|26|0|0|0|18|17|9|13	0.00	0.00	0.00	0.00	0.00	-119.86	0.11	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:441282;refseq:NP_001074007;uniprot:C9JRZ8	AKR1B15	0|6	6	3.00	2	0|0|8|0|0|0|0|0|0|0|0|0	0.10	0.19	0.09	0.18	0.10	-10.88	1.12	0.20	2.33	5.28	72.99
NSP1-K164A-H165A-Nt	geneid:203068;refseq:NP_821133;uniprot:P07437	TUBB	0|4	4	2.00	2	18|13|25|18|22|0|4|0|18|18|10|15	0.00	0.00	0.00	0.00	0.00	-95.95	0.09	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:5644;refseq:NP_002760;uniprot:P07477	PRSS1	0|12	12	6.00	2	5|0|0|0|0|0|8|9|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-32.06	0.82	0.34	4.17	13.17	1.85
NSP1-K164A-H165A-Nt	geneid:57674;refseq:NP_001243000;uniprot:Q63HN8	RNF213	0|3	3	1.50	2	8|5|2|2|3|0|0|0|0|0|7|6	0.00	0.00	0.00	0.00	0.00	-30.56	0.21	0.48	0	0	0
NSP1-K164A-H165A-Nt	geneid:5469;refseq:NP_004765;uniprot:Q15648	MED1	0|4	4	2.00	2	0|0|12|16|17|0|0|0|11|11|9|16	0.00	0.00	0.00	0.00	0.00	-72.15	0.12	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:57488;refseq:NP_065779;uniprot:A0FGR8	ESYT2	0|3	3	1.50	2	4|4|5|6|5|0|0|0|0|3|4|0	0.00	0.00	0.00	0.00	0.00	-23.22	0.28	0.43	0	0	0
NSP1-K164A-H165A-Nt	geneid:90850;refseq:NP_835461;uniprot:Q86UK7	ZNF598	0|2	2	1.00	2	6|0|4|3|4|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-20.30	0.21	0.42	0	0	0
NSP1-K164A-H165A-Nt	geneid:830;refseq:NP_006127;uniprot:P47755	CAPZA2	0|2	2	1.00	2	2|0|5|0|5|0|0|0|3|3|0|3	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.40	0	0	0
NSP1-K164A-H165A-Nt	geneid:1933;refseq:NP_001032752;uniprot:P24534	EEF1B2	0|4	4	2.00	2	7|10|6|6|7|0|0|0|5|9|4|3	0.00	0.00	0.00	0.00	0.00	-37.98	0.23	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:9531;refseq:NP_004272;uniprot:O95817	BAG3	0|3	3	1.50	2	9|5|16|10|8|0|0|0|6|8|4|8	0.00	0.00	0.00	0.00	0.00	-51.33	0.13	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:23168;refseq:NP_055953;uniprot:Q92541	RTF1	0|3	3	1.50	2	0|0|10|7|11|0|0|0|4|5|2|5	0.00	0.00	0.00	0.00	0.00	-40.93	0.16	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:79813;refseq:NP_001138999;uniprot:Q9H9B1	EHMT1	0|2	2	1.00	2	0|0|0|4|3|0|0|0|2|4|5|5	0.00	0.00	0.00	0.00	0.00	-20.30	0.21	0.42	0	0	0
NSP1-K164A-H165A-Nt	geneid:3183;refseq:NP_001070910;uniprot:P07910	HNRNPC	0|2	2	1.00	2	0|0|6|4|5|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-21.72	0.20	0.43	0	0	0
NSP1-K164A-H165A-Nt	geneid:6232;refseq:NP_001021;uniprot:P42677	RPS27	0|4	4	2.00	2	3|0|0|0|0|0|3|0|5|0|0|4	0.00	0.00	0.00	0.00	0.00	-17.33	0.50	0.33	0.75	6.96	0.1
NSP1-K164A-H165A-Nt	geneid:23211;refseq:NP_055983;uniprot:Q9UPT8	ZC3H4	0|3	3	1.50	2	0|0|13|10|8|0|0|0|9|9|14|13	0.00	0.00	0.00	0.00	0.00	-58.75	0.11	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:64599;refseq:NP_072096;uniprot:O75420	GIGYF1	0|2	2	1.00	2	4|2|0|3|3|0|0|0|0|3|3|2	0.00	0.00	0.00	0.00	0.00	-14.46	0.30	0.34	0	0	0
NSP1-K164A-H165A-Nt	geneid:9782;refseq:NP_001181883;uniprot:P43243	MATR3	0|2	2	1.00	2	2|0|11|15|9|0|0|0|3|3|5|4	0.00	0.00	0.00	0.00	0.00	-51.31	0.09	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:153443;refseq:NP_689759;uniprot:Q8NEF9	SRFBP1	0|3	3	1.50	2	0|0|15|17|15|0|0|0|9|10|5|6	0.00	0.00	0.00	0.00	0.00	-69.18	0.10	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:6130;refseq:NP_000963;uniprot:P62424	RPL7A	0|2	2	1.00	2	0|0|3|0|0|0|3|0|0|0|0|0	0.00	0.01	0.00	0.01	0.00	-8.56	0.50	0.26	0.5	1.47	0.06
NSP1-K164A-H165A-Nt	geneid:51512;refseq:NP_057510;uniprot:Q9NYZ3	GTSE1	0|2	2	1.00	2	2|0|6|8|6|0|0|0|5|8|2|4	0.00	0.00	0.00	0.00	0.00	-32.04	0.14	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:57701;refseq:NP_001032895;uniprot:Q9HCH0	NCKAP5L	0|3	3	1.50	2	2|0|3|3|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.97	0.50	0.30	0.58	0.34	0.53
NSP1-K164A-H165A-Nt	geneid:8939;refseq:NP_003925;uniprot:Q96I24	FUBP3	0|2	2	1.00	2	7|3|22|15|12|0|0|0|10|10|3|4	0.00	0.00	0.00	0.00	0.00	-72.02	0.06	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:2186;refseq:NP_004450;uniprot:Q12830	BPTF	0|6	6	3.00	2	0|0|0|4|0|0|0|0|0|5|6|0	0.00	0.00	0.00	0.00	0.00	-21.72	0.60	0.34	1.75	0.47	4.23
NSP1-K164A-H165A-Nt	geneid:51663;refseq:NP_057191;uniprot:Q96KR1	ZFR	0|2	2	1.00	2	0|0|12|11|10|0|0|0|4|6|6|6	0.00	0.00	0.00	0.00	0.00	-48.34	0.09	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:8662;refseq:NP_001032360;uniprot:P55884	EIF3B	0|3	3	1.50	2	3|2|3|2|2|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.38	0.36	0	0	0
NSP1-K164A-H165A-Nt	geneid:5318;refseq:NP_001005242;uniprot:Q99959	PKP2	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.93	Infinity
NSP1-K164A-H165A-Nt	geneid:546;refseq:NP_000480;uniprot:P46100	ATRX	0|4	4	2.00	2	0|0|2|0|0|0|0|0|0|0|0|2	0.27	0.54	0.26	0.52	0.27	-6.02	1.50	0.17	1.67	0.52	1.23
NSP1-K164A-H165A-Nt	geneid:9564;refseq:NP_001164185;uniprot:P56945	BCAR1	0|2	2	1.00	2	12|11|9|10|11|0|0|0|8|9|5|8	0.00	0.00	0.00	0.00	0.00	-49.84	0.09	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:55700;refseq:NP_060537;uniprot:Q3KQU3	MAP7D1	0|3	3	1.50	2	4|3|5|7|5|0|0|0|7|10|4|4	0.00	0.00	0.00	0.00	0.00	-34.99	0.19	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:347252;refseq:NP_001007564;uniprot:Q8WX77	IGFBPL1	0|6	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	30.00	0.04	3	8.42	78
NSP1-K164A-H165A-Nt	geneid:9332;refseq:NP_004235;uniprot:Q86VB7	CD163	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.01	Infinity
NSP1-K164A-H165A-Nt	geneid:2200;refseq:NP_000129;uniprot:P35555	FBN1	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	0.54	14.86
NSP1-K164A-H165A-Ct	geneid:367;refseq:NP_000035;uniprot:P10275	AR	3|0	3	1.50	2	2|0|2|0|0|0|0|0|3|5|3|4	0.00	0.00	0.00	0.00	0.00	-17.30	0.38	0.36	0	0	0
NSP1-K164A-H165A-Ct	geneid:675;refseq:NP_000050;uniprot:P51587	BRCA2	67|73	140	70.00	2	4|0|6|15|12|0|0|0|37|31|21|19	0.00	0.00	0.00	0.00	0.00	-17.72	2.36	0.38	57.92	13.35	2.07
NSP1-K164A-H165A-Ct	geneid:2010;refseq:NP_000108;uniprot:P50402	EMD	7|10	17	8.50	2	7|9|13|7|8|0|0|0|6|7|8|14	0.00	0.00	0.00	0.00	0.00	-34.02	0.71	0.51	1.92	5.96	0.12
NSP1-K164A-H165A-Ct	geneid:2956;refseq:NP_000170;uniprot:P52701	MSH6	5|7	12	6.00	2	0|0|5|9|8|0|0|0|6|6|0|6	0.00	0.00	0.00	0.00	0.00	-21.04	0.78	0.45	2.67	1.55	1.36
NSP1-K164A-H165A-Ct	geneid:4548;refseq:NP_000245;uniprot:Q99707	MTR	8|12	20	10.00	2	18|13|9|12|11|0|0|0|10|9|9|8	0.00	0.00	0.00	0.00	0.00	-41.19	0.70	0.53	1.75	1.09	0.25
NSP1-K164A-H165A-Ct	geneid:4771;refseq:NP_000259;uniprot:P35240	NF2	8|8	16	8.00	2	18|17|22|24|17|0|0|0|21|15|20|19	0.00	0.00	0.00	0.00	0.00	-73.46	0.36	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:4952;refseq:NP_000267;uniprot:Q01968	OCRL	19|15	34	17.00	2	27|23|20|21|22|0|0|0|22|24|19|23	0.00	0.00	0.00	0.00	0.00	-68.01	0.69	0.57	0.25	0.22	0.03
NSP1-K164A-H165A-Ct	geneid:2539;refseq:NP_000393;uniprot:P11413	G6PD	140|113	253	126.50	2	168|166|141|96|108|0|2|0|148|145|129|156	0.00	0.00	0.00	0.00	0.00	-420.78	0.77	0.62	21.58	31.2	1.32
NSP1-K164A-H165A-Ct	geneid:2936;refseq:NP_000628;uniprot:P00390	GSR	5|6	11	5.50	2	4|2|4|3|2|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-7.83	1.38	0.28	3.67	5.54	0.62
NSP1-K164A-H165A-Ct	geneid:301;refseq:NP_000691;uniprot:P04083	ANXA1	76|69	145	72.50	2	65|84|96|67|70|0|0|0|84|78|79|77	0.00	0.00	0.00	0.00	0.00	-213.00	0.82	0.61	14.17	32.27	1.99
NSP1-K164A-H165A-Ct	geneid:5091;refseq:NP_000911;uniprot:P11498	PC	1029|1021	2050	1025.00	2	868|884|226|225|242|1091|926|506|838|792|401|516	0.00	0.00	0.00	0.00	0.00	-inf	1.06	0.62	398.75	266.74	0.84
NSP1-K164A-H165A-Ct	geneid:5431;refseq:NP_000929;uniprot:P30876	POLR2B	7|8	15	7.50	2	8|6|4|5|9|0|0|0|5|4|0|2	0.00	0.00	0.00	0.00	0.00	-17.85	0.98	0.43	3.92	2.63	1.6
NSP1-K164A-H165A-Ct	geneid:5558;refseq:NP_000938;uniprot:P49643	PRIM2	3|0	3	1.50	2	0|0|8|4|4|0|0|0|2|0|3|4	0.00	0.00	0.00	0.00	0.00	-23.22	0.28	0.43	0	0	0
NSP1-K164A-H165A-Ct	geneid:6125;refseq:NP_000960;uniprot:P46777	RPL5	19|22	41	20.50	2	27|23|4|0|3|0|3|0|21|23|17|15	0.00	0.00	0.00	0.00	0.00	-59.66	0.84	0.57	9.17	24.33	0.39
