Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
S-Ct	geneid:54978;refseq:NP_060347;uniprot:Q8N357	SLC35F6	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.41	1.16
S-Ct	geneid:55655;refseq:NP_001167552;uniprot:Q9NX02	NLRP2	2|3	5	2.50	2	39|47|32|34|45|0|0|0|65|59|50|47	0.00	0.00	0.00	0.00	0.00	-248.77	0.04	0.62	0	0	0
S-Ct	geneid:1495;refseq:NP_001894;uniprot:P35221	CTNNA1	2|0	2	1.00	2	22|23|10|20|13|0|0|0|19|17|11|14	0.00	0.00	0.00	0.00	0.00	-95.97	0.05	0.62	0	0	0
S-Ct	geneid:11079;refseq:NP_008964;uniprot:O15258	RER1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.67	0.45
S-Ct	geneid:7402;refseq:NP_009055;uniprot:P46939	UTRN	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	0.15	17.33
S-Ct	geneid:3105;refseq:NP_001229687;uniprot:P04439	HLA-A	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.14	25.00	0.00	2.5	3.59	2.24
S-Ct	geneid:987;refseq:NP_001186211;uniprot:P50851	LRBA	3|0	3	1.50	2	10|3|0|0|0|0|0|0|2|0|3|5	0.00	0.00	0.00	0.00	0.00	-25.85	0.25	0.45	0	0	0
S-Ct	geneid:10723;refseq:NP_006589;uniprot:Q9Y666	SLC12A7	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	0.97	0.58
S-Ct	geneid:9522;refseq:NP_004857;uniprot:O15126	SCAMP1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.55	0.26
S-Ct	geneid:5708;refseq:NP_002799;uniprot:Q13200	PSMD2	2|0	2	1.00	2	3|4|2|0|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.82	0.33	0.32	0.25	0.14	0.04
S-Ct	geneid:2665;refseq:NP_001108628;uniprot:P50395	GDI2	3|3	6	3.00	2	0|0|2|0|3|0|0|0|2|0|0|0	0.01	0.01	0.01	0.01	0.01	-4.80	1.29	0.25	2.42	3.17	0.63
S-Ct	geneid:2030;refseq:NP_001071642;uniprot:Q99808	SLC29A1	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.3	3.59
S-Ct	geneid:8943;refseq:NP_001248755;uniprot:O14617	AP3D1	2|2	4	2.00	2	21|24|21|23|24|0|0|0|16|12|17|22	0.00	0.00	0.00	0.00	0.00	-96.52	0.08	0.62	0	0	0
S-Ct	geneid:30846;refseq:NP_055416;uniprot:Q9NZN4	EHD2	4|5	9	4.50	2	6|4|8|7|7|0|0|0|6|5|4|3	0.00	0.00	0.00	0.00	0.00	-21.58	0.61	0.46	0.33	0.32	0.13
S-Ct	geneid:25929;refseq:NP_001239085;uniprot:Q8TEQ6	GEMIN5	3|0	3	1.50	2	13|8|2|8|7|0|0|0|6|9|3|5	0.00	0.00	0.00	0.00	0.00	-43.81	0.15	0.62	0	0	0
S-Ct	geneid:6133;refseq:NP_000652;uniprot:P32969	RPL9	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.28	15.00	0.07	1.5	4.09	0.4
S-Ct	geneid:6156;refseq:NP_000980;uniprot:P62888	RPL30	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.40	20.00	0.05	2	9.11	0.58
S-Ct	geneid:448834;refseq:NP_001020402;uniprot:Q5T749	KPRP	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.36	2.69
S-Ct	geneid:9373;refseq:NP_001026859;uniprot:Q9Y263	PLAA	0|4	4	2.00	2	38|39|48|44|50|0|0|0|40|32|29|33	0.00	0.00	0.00	0.00	0.00	-211.03	0.04	0.62	0	0	0
S-Ct	geneid:1605;refseq:NP_001159400;uniprot:Q14118	DAG1	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	1.46	1.65
S-Ct	geneid:10908;refseq:NP_001159583;uniprot:Q8IY17	PNPLA6	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.40	20.00	0.05	2	0.76	0.84
S-Ct	geneid:22930;refseq:NP_001165906;uniprot:Q15042	RAB3GAP1	0|5	5	2.50	2	5|2|2|0|4|0|0|0|2|3|0|2	0.00	0.00	0.00	0.00	0.00	-17.28	0.62	0.31	0.83	0.44	0.11
S-Ct	geneid:63898;refseq:NP_001167630;uniprot:Q9H788	SH2D4A	0|3	3	1.50	2	13|8|15|16|12|0|0|0|22|20|9|14	0.00	0.00	0.00	0.00	0.00	-85.57	0.08	0.62	0	0	0
S-Ct	geneid:1828;refseq:NP_001933;uniprot:Q02413	DSG1	0|4	4	2.00	2	0|0|0|2|27|0|7|3|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-53.12	0.16	0.54	0	0	0
S-Ct	geneid:5709;refseq:NP_002800;uniprot:O43242	PSMD3	0|2	2	1.00	2	0|0|4|2|0|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-12.94	0.33	0.32	0.25	0.25	0.05
S-Ct	geneid:7053;refseq:NP_003236;uniprot:Q08188	TGM3	0|4	4	2.00	2	0|0|0|0|2|0|0|0|0|0|0|0	0.41	0.81	0.40	0.81	0.41	-3.57	3.00	0.16	1.83	1.38	3.53
S-Ct	geneid:8826;refseq:NP_003861;uniprot:P46940	IQGAP1	0|3	3	1.50	2	3|2|0|0|0|0|0|0|0|0|0|3	0.00	0.00	0.00	0.00	0.00	-11.30	0.56	0.28	0.83	0.26	0.83
S-Ct	geneid:2909;refseq:NP_004482;uniprot:Q9NRY4	ARHGAP35	0|3	3	1.50	2	57|58|38|37|53|0|0|0|55|49|46|58	0.00	0.00	0.00	0.00	0.00	-257.49	0.03	0.62	0	0	0
S-Ct	geneid:9588;refseq:NP_004896;uniprot:P30041	PRDX6	0|3	3	1.50	2	0|0|8|4|4|0|0|0|2|0|3|3	0.00	0.00	0.00	0.00	0.00	-23.20	0.28	0.43	0	0	0
S-Ct	geneid:5784;refseq:NP_005392;uniprot:Q15678	PTPN14	0|4	4	2.00	2	5|0|0|2|0|0|0|0|0|0|0|0	0.02	0.05	0.02	0.04	0.02	-9.78	0.86	0.23	1.42	0.63	5.73
S-Ct	geneid:10484;refseq:NP_006355;uniprot:Q15436	SEC23A	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	0.68	0.25
S-Ct	geneid:10726;refseq:NP_006591;uniprot:Q9Y266	NUDC	0|7	7	3.50	2	17|22|25|23|24|0|0|0|23|33|22|22	0.00	0.00	0.00	0.00	0.00	-121.23	0.13	0.62	0	0	0
S-Ct	geneid:6632;refseq:NP_008869;uniprot:P62314	SNRPD1	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.37	15.00	0.07	1.5	6.61	0.41
S-Ct	geneid:23581;refseq:NP_036246;uniprot:P31944	CASP14	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	5.41	8.13
S-Ct	geneid:23607;refseq:NP_036252;uniprot:Q9Y5K6	CD2AP	0|5	5	2.50	2	76|68|71|67|71|0|0|0|64|68|68|70	0.00	0.00	0.00	0.00	0.00	-324.90	0.03	0.62	0	0	0
S-Ct	geneid:11164;refseq:NP_054861;uniprot:Q9UKK9	NUDT5	0|3	3	1.50	2	8|8|9|7|11|0|0|0|8|10|8|8	0.00	0.00	0.00	0.00	0.00	-43.87	0.15	0.62	0	0	0
S-Ct	geneid:55771;refseq:NP_060774;uniprot:Q96HE9	PRR11	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.18	0.35
S-Ct	geneid:60561;refseq:NP_068749;uniprot:Q6NUQ1	RINT1	0|2	2	1.00	2	4|3|10|6|8|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-34.99	0.12	0.62	0	0	0
S-Ct	geneid:3872;refseq:NP_000413;uniprot:Q04695	KRT17	0|17	17	8.50	2	0|0|0|0|0|0|0|25|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-34.95	1.02	0.29	6.42	7.79	0.79
S-Ct	geneid:51155;refseq:NP_001002032;uniprot:Q9UK76	JPT1	0|2	2	1.00	2	12|10|18|15|13|0|0|0|12|14|9|9	0.00	0.00	0.00	0.00	0.00	-69.18	0.06	0.62	0	0	0
S-Ct	geneid:81555;refseq:NP_001020118;uniprot:Q969M3	YIPF5	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	2.04	0.96
S-Ct	geneid:7280;refseq:NP_001060;uniprot:Q13885	TUBB2A	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.37	10.00	0.10	1	1.18	3.25
S-Ct	geneid:144501;refseq:NP_001074961;uniprot:Q6KB66	KRT80	0|5	5	2.50	2	0|0|0|2|15|0|0|0|0|0|11|0	0.00	0.00	0.00	0.00	0.00	-40.28	0.27	0.50	0.17	0.21	0.11
S-Ct	geneid:29;refseq:NP_001083;uniprot:Q12979	ABR	0|2	2	1.00	2	16|15|13|15|15|0|0|0|24|18|14|13	0.00	0.00	0.00	0.00	0.00	-85.57	0.05	0.62	0	0	0
S-Ct	geneid:26058;refseq:NP_001096616;uniprot:Q6Y7W6	GIGYF2	0|2	2	1.00	2	91|85|31|39|47|0|0|0|68|75|67|79	0.00	0.00	0.00	0.00	0.00	-380.26	0.01	0.62	0	0	0
S-Ct	geneid:291;refseq:NP_001142;uniprot:P12235	SLC25A4	0|23	23	11.50	2	0|0|0|0|2|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-3.54	17.25	0.04	11.33	19.92	0.67
S-Ct	geneid:9088;refseq:NP_001245380;uniprot:Q99640	PKMYT1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.37	10.00	0.10	1	1.07	0.38
S-Ct	geneid:1665;refseq:NP_001349;uniprot:O43143	DHX15	0|2	2	1.00	2	0|0|10|9|15|0|0|0|9|9|6|6	0.00	0.00	0.00	0.00	0.00	-49.78	0.09	0.62	0	0	0
S-Ct	geneid:1832;refseq:NP_004406;uniprot:P15924	DSP	0|19	19	9.50	2	23|19|8|8|103|0|21|3|10|9|13|16	0.00	0.00	0.00	0.00	0.00	-216.74	0.19	0.62	0	0	0
S-Ct	geneid:3006;refseq:NP_005310;uniprot:P16403	H1-2	0|5	5	2.50	2	2|0|0|0|0|6|10|6|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-32.03	0.34	0.46	0.33	0.81	0.1
S-Ct	geneid:3854;refseq:NP_005546;uniprot:P04259	KRT6B	0|49	49	24.50	2	0|0|0|0|0|0|0|49|17|0|0|0	0.00	0.00	0.00	0.00	0.00	-95.90	1.11	0.43	19	17.65	1.42
S-Ct	geneid:374454;refseq:NP_778253;uniprot:Q7Z794	KRT77	0|26	26	13.00	2	0|0|0|0|0|0|12|8|0|0|8|0	0.44	0.88	0.44	0.87	0.44	-40.93	1.39	0.16	10.67	9.67	4.05
S-Ct	geneid:196374;refseq:NP_775487;uniprot:Q8N1N4	KRT78	0|16	16	8.00	2	0|0|0|0|5|0|5|4|0|0|0|0	0.49	0.99	0.49	0.98	0.49	-20.30	1.71	0.10	6.83	6.88	1.89
S-Ct	geneid:140807;refseq:NP_001139697;uniprot:Q14CN4	KRT72	0|7	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	35.00	0.04	3.5	3.59	Infinity
S-Ct	geneid:51109;refseq:NP_057110;uniprot:Q8TC12	RDH11	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	4.12	0.93
S-Ct	geneid:4218;refseq:NP_005361;uniprot:P61006	RAB8A	0|6	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.41	30.00	0.04	3	7.59	0.6
S-Ct	geneid:57669;refseq:NP_065960;uniprot:Q9HCM4	EPB41L5	0|3	3	1.50	2	5|3|5|0|5|0|0|0|3|3|2|2	0.00	0.00	0.00	0.00	0.00	-21.72	0.30	0.41	0	0	0
S-Ct	geneid:487;refseq:NP_004311;uniprot:O14983	ATP2A1	0|16	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	80.00	0.03	8	4.22	Infinity
S-Ct	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	0|2	2	1.00	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-37.98	0.12	0.62	0	0	0
S-Ct	geneid:383;refseq:NP_000036;uniprot:P05089	ARG1	0|3	3	1.50	2	0|0|0|0|2|0|0|0|0|0|0|0	0.33	0.67	0.33	0.65	0.33	-3.60	2.25	0.17	1.33	2.16	3.52
S-Ct	geneid:7167;refseq:NP_000356;uniprot:P60174	TPI1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	2.1	13
S-Ct	geneid:1396;refseq:NP_001302;uniprot:P50238	CRIP1	0|3	3	1.50	2	6|7|2|0|3|0|0|0|6|9|4|6	0.00	0.00	0.00	0.00	0.00	-31.97	0.20	0.62	0	0	0
S-Ct	geneid:79139;refseq:NP_001128143;uniprot:Q9BUN8	DERL1	0|4	4	2.00	2	0|0|0|0|0|0|4|0|0|0|0|0	0.26	0.52	0.28	0.57	0.28	-5.25	1.50	0.17	1.67	3.79	0.54
S-Ct	geneid:5478;refseq:NP_066953;uniprot:P62937	PPIA	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.35	10.00	0.10	1	3.18	4.73
S-Ct	geneid:9101;refseq:NP_001122082;uniprot:P40818	USP8	0|2	2	1.00	2	5|5|4|7|5|0|0|0|6|6|5|2	0.00	0.00	0.00	0.00	0.00	-27.57	0.16	0.62	0	0	0
S-Ct	geneid:3692;refseq:NP_001254739;uniprot:P56537	EIF6	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	2.14	0.71
S-Ct	geneid:23011;refseq:NP_055814;uniprot:Q9UL25	RAB21	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.33	0.56
S-Ct	geneid:253260;refseq:NP_689969;uniprot:Q6R327	RICTOR	0|2	2	1.00	2	28|44|4|14|14|0|0|0|23|19|8|14	0.00	0.00	0.00	0.00	0.00	-140.15	0.03	0.62	0	0	0
S-Ct	geneid:771;refseq:NP_001209;uniprot:O43570	CA12	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	1.48	0.5
S-Ct	geneid:254531;refseq:NP_705841;uniprot:Q643R3	LPCAT4	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1	1.08
S-Ct	geneid:84514;refseq:NP_001136094;uniprot:Q8N2G8	GHDC	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.07	0.91
S-Ct	geneid:116150;refseq:NP_612468;uniprot:Q96E22	NUS1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.79	1.86
S-Ct	geneid:79657;refseq:NP_001139547;uniprot:Q9H6T3	RPAP3	0|3	3	1.50	2	42|45|47|35|38|0|0|0|55|53|48|51	0.00	0.00	0.00	0.00	0.00	-236.48	0.03	0.62	0	0	0
S-Ct	geneid:60412;refseq:NP_068579;uniprot:Q96A65	EXOC4	0|3	3	1.50	2	55|50|46|37|43|0|0|0|44|42|36|43	0.00	0.00	0.00	0.00	0.00	-224.58	0.03	0.62	0	0	0
S-Ct	geneid:53349;refseq:NP_067083;uniprot:Q9HBF4	ZFYVE1	0|2	2	1.00	2	18|22|15|19|15|0|0|0|21|20|21|25	0.00	0.00	0.00	0.00	0.00	-100.47	0.04	0.62	0	0	0
S-Ct	geneid:26136;refseq:NP_056456;uniprot:Q9UGI8	TES	0|4	4	2.00	2	9|14|13|10|7|0|0|0|19|13|11|9	0.00	0.00	0.00	0.00	0.00	-67.62	0.13	0.62	0	0	0
S-Ct	geneid:23333;refseq:NP_056098;uniprot:Q2PZI1	DPY19L1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.78	0.29
S-Ct	geneid:22827;refseq:NP_001258025;uniprot:Q9UHX1	PUF60	0|2	2	1.00	2	41|37|0|40|33|0|0|0|49|53|39|43	0.00	0.00	0.00	0.00	0.00	-215.50	0.02	0.62	0	0	0
S-Ct	geneid:8729;refseq:NP_001186307;uniprot:Q92538	GBF1	0|3	3	1.50	2	7|7|0|3|5|0|0|0|5|4|3|3	0.00	0.00	0.00	0.00	0.00	-27.63	0.24	0.62	0	0	0
S-Ct	geneid:7905;refseq:NP_005660;uniprot:Q00765	REEP5	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	4.16	0.69
S-Ct	geneid:55619;refseq:NP_055504;uniprot:Q96BY6	DOCK10	0|2	2	1.00	2	13|15|6|11|10|0|0|0|6|3|5|5	0.00	0.00	0.00	0.00	0.00	-57.25	0.08	0.62	0	0	0
S-Ct	geneid:660;refseq:NP_001712;uniprot:P51813	BMX	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.78	Infinity
S-Ct	geneid:6102;refseq:NP_008846;uniprot:O75695	RP2	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.5	1.63
S-Ct	geneid:57596;refseq:NP_001153003;uniprot:Q9BUH8	BEGAIN	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.88	5.78
S-Nt	geneid:2010;refseq:NP_000108;uniprot:P50402	EMD	4|6	10	5.00	2	7|9|13|7|8|0|0|0|6|7|8|14	0.00	0.00	0.00	0.00	0.00	-40.39	0.42	0.62	0	0	0
S-Nt	geneid:2539;refseq:NP_000393;uniprot:P11413	G6PD	16|25	41	20.50	2	168|166|141|96|108|0|2|0|148|145|129|156	0.00	0.00	0.00	0.00	0.00	-659.14	0.13	0.62	0	0	0
S-Nt	geneid:3141;refseq:NP_000402;uniprot:P50747	HLCS	8|5	13	6.50	2	3|0|0|2|0|0|7|6|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.53	1.22	0.32	4.75	3.69	1.11
S-Nt	geneid:5096;refseq:NP_000523;uniprot:P05166	PCCB	5|4	9	4.50	2	0|0|0|0|0|2|8|12|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-21.12	0.61	0.46	2.67	2.79	0.56
S-Nt	geneid:218;refseq:NP_000682;uniprot:P30838	ALDH3A1	2|2	4	2.00	2	21|23|14|11|13|0|0|0|16|16|16|17	0.00	0.00	0.00	0.00	0.00	-81.90	0.10	0.62	0	0	0
S-Nt	geneid:301;refseq:NP_000691;uniprot:P04083	ANXA1	8|10	18	9.00	2	65|84|96|67|70|0|0|0|84|78|79|77	0.00	0.00	0.00	0.00	0.00	-357.34	0.10	0.62	0	0	0
S-Nt	geneid:5091;refseq:NP_000911;uniprot:P11498	PC	530|617	1147	573.50	2	868|884|226|225|242|1091|926|506|838|792|401|516	0.00	0.00	0.00	0.00	0.00	-inf	0.59	0.62	0	0	0
S-Nt	geneid:6122;refseq:NP_000958;uniprot:P39023	RPL3	2|2	4	2.00	2	13|17|3|3|0|0|5|0|26|22|19|24	0.00	0.00	0.00	0.00	0.00	-97.98	0.08	0.62	0	0	0
S-Nt	geneid:6125;refseq:NP_000960;uniprot:P46777	RPL5	3|2	5	2.50	2	27|23|4|0|3|0|3|0|21|23|17|15	0.00	0.00	0.00	0.00	0.00	-99.45	0.10	0.62	0	0	0
S-Nt	geneid:6128;refseq:NP_000961;uniprot:Q02878	RPL6	3|3	6	3.00	2	19|17|12|4|12|7|4|0|16|15|14|13	0.00	0.00	0.00	0.00	0.00	-65.63	0.17	0.62	0	0	0
S-Nt	geneid:302;refseq:NP_001002857;uniprot:P07355	ANXA2	9|12	21	10.50	2	74|88|75|62|60|0|7|0|89|75|69|82	0.00	0.00	0.00	0.00	0.00	-346.34	0.12	0.62	0	0	0
S-Nt	geneid:6202;refseq:NP_001003;uniprot:P62241	RPS8	4|5	9	4.50	2	3|5|0|0|0|0|7|2|8|7|5|4	0.00	0.00	0.00	0.00	0.00	-21.61	0.61	0.46	1.08	2.93	0.12
S-Nt	geneid:493856;refseq:NP_001008389;uniprot:Q8N5K1	CISD2	7|8	15	7.50	2	5|4|4|4|3|0|0|0|4|3|4|4	0.01	0.01	0.01	0.01	0.01	-6.18	1.73	0.25	4.58	19.13	0.45
S-Nt	geneid:196527;refseq:NP_001020527;uniprot:Q4KMQ2	ANO6	2|0	2	1.00	2	0|0|5|3|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.46	0.30	0.34	0.17	0.11	0.01
S-Nt	geneid:7311;refseq:NP_001029102;uniprot:P62987	UBA52	5|5	10	5.00	2	4|15|2|3|4|0|0|0|15|10|29|35	0.00	0.00	0.00	0.00	0.00	-97.72	0.19	0.62	0	0	0
S-Nt	geneid:6238;refseq:NP_001036041;uniprot:Q9P2E9	RRBP1	12|14	26	13.00	2	20|16|8|8|8|0|0|0|9|3|6|5	0.00	0.00	0.00	0.00	0.00	-36.37	0.87	0.52	6.08	3.51	0.2
S-Nt	geneid:7086;refseq:NP_001055;uniprot:P29401	TKT	3|3	6	3.00	2	44|43|47|47|44|0|9|0|47|48|46|52	0.00	0.00	0.00	0.00	0.00	-204.50	0.06	0.62	0	0	0
S-Nt	geneid:3895;refseq:NP_001072989;uniprot:Q86UP2	KTN1	7|4	11	5.50	2	26|27|9|22|17|0|0|0|21|16|25|26	0.00	0.00	0.00	0.00	0.00	-101.38	0.21	0.62	0	0	0
S-Nt	geneid:94121;refseq:NP_001123368;uniprot:Q96C24	SYTL4	3|5	8	4.00	2	61|58|40|28|29|0|0|0|49|48|56|50	0.00	0.00	0.00	0.00	0.00	-245.89	0.07	0.62	0	0	0
S-Nt	geneid:3267;refseq:NP_001128659;uniprot:P52594	AGFG1	6|4	10	5.00	2	110|114|96|74|81|0|0|0|107|109|74|81	0.00	0.00	0.00	0.00	0.00	-475.91	0.05	0.62	0	0	0
S-Nt	geneid:11276;refseq:NP_009178;uniprot:Q9UMZ2	SYNRG	12|7	19	9.50	2	179|196|101|102|94|0|0|0|170|147|178|201	0.00	0.00	0.00	0.00	0.00	-inf	0.05	0.62	0	0	0
S-Nt	geneid:6734;refseq:NP_001171313;uniprot:P08240	SRPRA	3|3	6	3.00	2	10|8|23|21|15|0|0|0|11|10|8|6	0.00	0.00	0.00	0.00	0.00	-75.70	0.15	0.62	0	0	0
S-Nt	geneid:6138;refseq:NP_001240308;uniprot:P61313	RPL15	2|3	5	2.50	2	7|8|0|0|0|0|5|2|5|6|6|9	0.00	0.00	0.00	0.00	0.00	-28.71	0.31	0.62	0	0	0
S-Nt	geneid:1975;refseq:NP_001408;uniprot:P23588	EIF4B	2|0	2	1.00	2	86|112|61|60|59|0|0|0|89|97|78|87	0.00	0.00	0.00	0.00	0.00	-444.69	0.01	0.62	0	0	0
S-Nt	geneid:79026;refseq:NP_001611;uniprot:Q09666	AHNAK	139|134	273	136.50	2	1169|1268|916|1093|1047|0|0|2|1037|1123|1190|1462	0.00	0.00	0.00	0.00	0.00	-inf	0.10	0.62	0	0	0
S-Nt	geneid:3688;refseq:NP_002202;uniprot:P05556	ITGB1	11|10	21	10.50	2	19|27|14|15|9|0|0|0|14|21|11|21	0.00	0.00	0.00	0.00	0.00	-71.59	0.46	0.62	0	0	0
S-Nt	geneid:3930;refseq:NP_002287;uniprot:Q14739	LBR	9|12	21	10.50	2	15|22|25|17|17|0|0|0|18|15|17|18	0.00	0.00	0.00	0.00	0.00	-68.42	0.48	0.62	0	0	0
S-Nt	geneid:5250;refseq:NP_002626;uniprot:Q00325	SLC25A3	3|0	3	1.50	2	9|8|0|0|0|0|3|2|7|8|19|13	0.00	0.00	0.00	0.00	0.00	-60.05	0.11	0.62	0	0	0
S-Nt	geneid:6786;refseq:NP_003147;uniprot:Q13586	STIM1	32|33	65	32.50	2	52|56|43|37|40|0|0|0|42|46|48|45	0.00	0.00	0.00	0.00	0.00	-141.83	0.62	0.62	0	0	0
S-Nt	geneid:7082;refseq:NP_003248;uniprot:Q07157	TJP1	4|0	4	2.00	2	142|184|105|129|136|0|0|0|152|147|154|163	0.00	0.00	0.00	0.00	0.00	-inf	0.01	0.62	0	0	0
S-Nt	geneid:9554;refseq:NP_004883;uniprot:O75396	SEC22B	3|5	8	4.00	2	9|5|9|4|6|0|0|0|5|5|4|5	0.00	0.00	0.00	0.00	0.00	-26.32	0.50	0.48	0	0	0
S-Nt	geneid:4131;refseq:NP_005900;uniprot:P46821	MAP1B	30|30	60	30.00	2	475|530|218|268|271|0|0|0|417|397|364|424	0.00	0.00	0.00	0.00	0.00	-inf	0.06	0.62	0	0	0
S-Nt	geneid:5901;refseq:NP_006316;uniprot:P62826	RAN	6|5	11	5.50	2	7|13|6|8|9|14|7|3|17|16|15|13	0.00	0.00	0.00	0.00	0.00	-54.53	0.34	0.62	0	0	0
S-Nt	geneid:10694;refseq:NP_006576;uniprot:P50990	CCT8	55|57	112	56.00	2	234|256|225|182|181|0|0|0|290|266|193|219	0.00	0.00	0.00	0.00	0.00	-inf	0.21	0.62	0	0	0
