Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
M-Nt	geneid:55746;refseq:NP_060700;uniprot:Q8WUM0	NUP133	13|14	27	13.50	2	4|7|9|8|13|0|0|0|9|8|7|5	0.00	0.00	0.00	0.00	0.00	-18.36	1.31	0.44	7.67	3.46	2.51
M-Nt	geneid:55771;refseq:NP_060774;uniprot:Q96HE9	PRR11	13|17	30	15.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	21.08	150.00	0.00	15	21.75	4
M-Nt	geneid:55326;refseq:NP_060831;uniprot:Q9NUQ2	AGPAT5	7|4	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	55.00	0.00	5.5	7.89	4.93
M-Nt	geneid:55341;refseq:NP_060855;uniprot:Q9H089	LSG1	46|39	85	42.50	2	6|3|10|10|8|0|0|0|6|8|3|5	1.00	1.00	1.00	1.00	1.00	17.10	4.55	0.00	37.58	29.81	2.63
M-Nt	geneid:55847;refseq:NP_060934;uniprot:Q9NZ45	CISD1	3|2	5	2.50	2	0|0|2|0|0|0|0|0|0|0|0|0	0.56	0.67	0.57	0.67	0.57	-0.15	3.75	0.02	2.33	11.26	1.35
M-Nt	geneid:55850;refseq:NP_060937;uniprot:Q9NZ43	USE1	21|13	34	17.00	2	0|2|8|6|4|0|0|0|3|0|0|3	0.51	1.00	0.51	1.00	0.51	-3.63	2.83	0.03	14.83	29.89	2.86
M-Nt	geneid:55852;refseq:NP_060939;uniprot:Q8IWB9	TEX2	37|36	73	36.50	2	3|4|0|2|2|0|0|0|0|3|2|0	1.00	1.00	1.00	1.00	1.00	31.71	10.95	0.00	35.17	16.19	5.77
M-Nt	geneid:55858;refseq:NP_060945;uniprot:Q9HC07	TMEM165	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	55.00	0.00	5.5	8.86	12.43
M-Nt	geneid:55366;refseq:NP_060960;uniprot:Q9BXB1	LGR4	25|17	42	21.00	2	0|0|0|2|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.26	31.50	0.00	20.83	11.43	1.95
M-Nt	geneid:55379;refseq:NP_060979;uniprot:Q96AG4	LRRC59	15|18	33	16.50	2	0|4|3|3|5|0|0|0|3|3|0|0	1.00	1.00	1.00	1.00	1.00	5.02	4.12	0.00	14.75	25.08	2.18
M-Nt	geneid:53353;refseq:NP_061027;uniprot:Q9NZR2	LRP1B	6|0	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|3	0.42	0.85	0.42	0.84	0.42	-4.02	3.00	0.16	2.75	0.31	4.03
M-Nt	geneid:10827;refseq:NP_061161;uniprot:Q9NRY5	FAM114A2	12|9	21	10.50	2	17|13|19|17|20|0|0|0|18|15|21|17	0.00	0.00	0.00	0.00	0.00	-61.60	0.53	0.62	0	0	0
M-Nt	geneid:9382;refseq:NP_061184;uniprot:Q8WTW3	COG1	5|7	12	6.00	2	33|48|35|34|30|0|0|0|36|33|30|36	0.00	0.00	0.00	0.00	0.00	-157.49	0.15	0.62	0	0	0
M-Nt	geneid:54205;refseq:NP_061820;uniprot:P99999	CYCS	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.32	10.00	0.10	1	4.97	1.93
M-Nt	geneid:54407;refseq:NP_061849;uniprot:Q96QD8	SLC38A2	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	45.00	0.00	4.5	4.64	3.77
M-Nt	geneid:56886;refseq:NP_064505;uniprot:Q9NYU2	UGGT1	7|4	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.74	55.00	0.00	5.5	1.85	0.22
M-Nt	geneid:56889;refseq:NP_064508;uniprot:Q9HD45	TM9SF3	24|23	47	23.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	35.78	235.00	0.00	23.5	20.83	7.54
M-Nt	geneid:56851;refseq:NP_064539;uniprot:Q9NPA0	EMC7	10|10	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.40	100.00	0.00	10	21.57	2.18
M-Nt	geneid:56922;refseq:NP_064551;uniprot:Q96RQ3	MCCC1	240|218	458	229.00	2	206|216|42|44|49|198|245|170|159|146|138|153	0.00	0.00	0.00	0.00	0.00	-468.18	1.03	0.62	81.83	58.92	0.69
M-Nt	geneid:56926;refseq:NP_064555;uniprot:Q969V3	NCLN	9|7	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.65	80.00	0.00	8	7.42	10.67
M-Nt	geneid:56949;refseq:NP_064581;uniprot:Q9HCS7	XAB2	18|13	31	15.50	2	108|110|117|115|114|0|0|0|208|202|157|190	0.00	0.00	0.00	0.00	0.00	-inf	0.08	0.62	0	0	0
M-Nt	geneid:57003;refseq:NP_064583;uniprot:Q96A33	CCDC47	24|16	40	20.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.44	200.00	0.00	20	21.61	2.51
M-Nt	geneid:57122;refseq:NP_065134;uniprot:P57740	NUP107	10|7	17	8.50	2	18|18|17|18|18|0|0|0|19|20|13|14	0.00	0.00	0.00	0.00	0.00	-61.65	0.45	0.62	0	0	0
M-Nt	geneid:5101;refseq:NP_065136;uniprot:Q9HC56	PCDH9	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	0.65	0.38
M-Nt	geneid:57130;refseq:NP_065143;uniprot:Q9HD20	ATP13A1	12|8	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	100.00	0.00	10	4.34	2.8
M-Nt	geneid:10897;refseq:NP_065203;uniprot:O95070	YIF1A	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	5.02	30.00	0.00	3	5.34	5.2
M-Nt	geneid:57326;refseq:NP_065385;uniprot:Q96AQ6	PBXIP1	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	2.14	2.29
M-Nt	geneid:57488;refseq:NP_065779;uniprot:A0FGR8	ESYT2	34|28	62	31.00	2	4|4|5|6|5|0|0|0|0|3|4|0	1.00	1.00	1.00	1.00	1.00	15.49	5.81	0.00	28.42	16.61	3.75
M-Nt	geneid:57508;refseq:NP_065799;uniprot:Q9H0H0	INTS2	7|5	12	6.00	2	0|0|0|0|2|0|0|0|0|0|0|0	0.94	0.97	0.94	0.97	0.94	2.19	9.00	0.01	5.83	2.53	4.42
M-Nt	geneid:23352;refseq:NP_065816;uniprot:Q5T4S7	UBR4	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.1	2.08
M-Nt	geneid:57559;refseq:NP_065850;uniprot:Q96FJ0	STAMBPL1	10|9	19	9.50	2	27|34|26|21|22|0|0|0|30|24|27|23	0.00	0.00	0.00	0.00	0.00	-104.18	0.31	0.62	0	0	0
M-Nt	geneid:57590;refseq:NP_065881;uniprot:Q8IWB7	WDFY1	5|4	9	4.50	2	6|5|10|8|8|0|0|0|11|7|7|4	0.00	0.00	0.00	0.00	0.00	-30.79	0.47	0.62	0	0	0
M-Nt	geneid:57650;refseq:NP_065941;uniprot:Q8TCG1	CIP2A	9|9	18	9.00	2	22|18|21|16|19|0|0|0|34|28|22|19	0.00	0.00	0.00	0.00	0.00	-94.41	0.32	0.62	0	0	0
M-Nt	geneid:8884;refseq:NP_066918;uniprot:Q9Y289	SLC5A6	8|6	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	70.00	0.00	7	5.75	21.41
M-Nt	geneid:7520;refseq:NP_066964;uniprot:P13010	XRCC5	8|6	14	7.00	2	8|7|29|31|34|0|0|0|38|28|28|35	0.00	0.00	0.00	0.00	0.00	-135.15	0.20	0.62	0	0	0
M-Nt	geneid:23406;refseq:NP_066972;uniprot:Q14019	COTL1	21|13	34	17.00	2	3|2|0|0|0|0|0|0|3|3|0|0	1.00	1.00	1.00	1.00	1.00	5.58	5.67	0.00	16.08	59.11	3.29
M-Nt	geneid:7779;refseq:NP_067017;uniprot:Q9Y6M5	SLC30A1	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.06	1.79
M-Nt	geneid:58477;refseq:NP_067026;uniprot:Q9Y5M8	SRPRB	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	7.07	45.00	0.00	4.5	8.67	4.11
M-Nt	geneid:60561;refseq:NP_068749;uniprot:Q6NUQ1	RINT1	26|18	44	22.00	2	4|3|10|6|8|0|0|0|2|0|0|0	0.51	1.00	0.51	1.00	0.51	-3.76	2.75	0.03	19.25	12.69	5.38
M-Nt	geneid:6581;refseq:NP_068812;uniprot:O75751	SLC22A3	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	1.88	3.47
M-Nt	geneid:63893;refseq:NP_071349;uniprot:Q9C0C9	UBE2O	7|4	11	5.50	2	6|5|3|6|5|0|0|0|7|6|4|4	0.00	0.00	0.00	0.00	0.00	-17.69	0.87	0.40	1.67	0.67	0.73
M-Nt	geneid:29956;refseq:NP_071358;uniprot:Q96G23	CERS2	11|9	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.78	100.00	0.00	10	13.74	4.68
M-Nt	geneid:64210;refseq:NP_071757;uniprot:Q96T76	MMS19	4|2	6	3.00	2	10|4|8|9|9|0|0|0|8|10|6|8	0.00	0.00	0.00	0.00	0.00	-35.26	0.31	0.62	0	0	0
M-Nt	geneid:64215;refseq:NP_071760;uniprot:Q96KC8	DNAJC1	20|16	36	18.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.38	180.00	0.00	18	16.96	2.39
M-Nt	geneid:64924;refseq:NP_075053;uniprot:Q8TAD4	SLC30A5	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.37	10.00	0.10	1	0.68	0.91
M-Nt	geneid:65263;refseq:NP_075566;uniprot:Q53H96	PYCR3	5|5	10	5.00	2	6|7|2|3|3|0|0|0|6|4|8|9	0.00	0.00	0.00	0.00	0.00	-22.28	0.62	0.48	1	1.83	0.4
M-Nt	geneid:65992;refseq:NP_076424;uniprot:Q96HY6	DDRGK1	18|19	37	18.50	2	2|0|2|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	29.59	13.88	0.00	18.17	30.21	3.21
M-Nt	geneid:79023;refseq:NP_076962;uniprot:Q8NFH4	NUP37	5|0	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	4	14.44
M-Nt	geneid:57418;refseq:NP_077005;uniprot:Q9BV38	WDR18	10|9	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.81	95.00	0.00	9.5	11.48	3.71
M-Nt	geneid:79137;refseq:NP_077269;uniprot:Q8NC44	RETREG2	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.05	65.00	0.00	6.5	6.25	5.28
M-Nt	geneid:79152;refseq:NP_077282;uniprot:Q7L5A8	FA2H	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.41	20.00	0.05	2	2.81	2.31
M-Nt	geneid:79707;refseq:NP_078930;uniprot:Q5SY16	NOL9	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.05	65.00	0.00	6.5	4.83	5.54
M-Nt	geneid:79789;refseq:NP_079010;uniprot:Q96JQ2	CLMN	52|39	91	45.50	2	29|28|15|14|19|0|0|0|26|24|34|34	0.00	0.00	0.00	0.00	0.00	-58.46	1.41	0.54	26.92	14.02	3.8
M-Nt	geneid:79956;refseq:NP_079172;uniprot:Q7Z2K6	ERMP1	18|13	31	15.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.88	155.00	0.00	15.5	8.95	10.47
M-Nt	geneid:85476;refseq:NP_079272;uniprot:Q96RP9	GFM1	5|9	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	70.00	0.00	7	4.87	2.89
M-Nt	geneid:80346;refseq:NP_079508;uniprot:Q9H6H4	REEP4	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	9.14	4.11
M-Nt	geneid:80777;refseq:NP_085056;uniprot:O43169	CYB5B	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	5.22	2.17
M-Nt	geneid:29785;refseq:NP_085125;uniprot:Q96SQ9	CYP2S1	22|17	39	19.50	2	4|3|7|3|5|0|0|0|4|3|2|0	0.98	1.00	0.98	1.00	0.98	3.34	3.66	0.00	16.92	17.52	5.47
M-Nt	geneid:80856;refseq:NP_085153;uniprot:Q9C0E8	LNPK	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.44	1.03
M-Nt	geneid:81542;refseq:NP_110382;uniprot:Q9H3N1	TMX1	9|8	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.22	85.00	0.00	8.5	15.85	2.2
M-Nt	geneid:81037;refseq:NP_110409;uniprot:Q96KA5	CLPTM1L	7|3	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	50.00	0.00	5	4.85	6.84
M-Nt	geneid:81490;refseq:NP_110410;uniprot:Q9BVG9	PTDSS2	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	6.97	33.8
M-Nt	geneid:81622;refseq:NP_112192;uniprot:Q9H1C4	UNC93B1	7|5	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.50	60.00	0.00	6	5.25	6.37
M-Nt	geneid:81671;refseq:NP_112200;uniprot:Q96GC9	VMP1	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	5.14	3.92
M-Nt	geneid:23731;refseq:NP_114401;uniprot:Q9H330	TMEM245	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	3.27	4.27
M-Nt	geneid:83939;refseq:NP_114414;uniprot:Q9BY44	EIF2A	10|9	19	9.50	2	23|24|32|27|26|0|0|0|24|23|18|16	0.00	0.00	0.00	0.00	0.00	-95.74	0.34	0.62	0	0	0
M-Nt	geneid:84061;refseq:NP_115497;uniprot:Q9H0U3	MAGT1	10|12	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.55	110.00	0.00	11	15.65	4.21
M-Nt	geneid:84128;refseq:NP_115544;uniprot:Q8IWA0	WDR75	16|13	29	14.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.88	145.00	0.00	14.5	9.12	11.78
M-Nt	geneid:84135;refseq:NP_115551;uniprot:Q8TED0	UTP15	13|11	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.84	120.00	0.00	12	12.09	6
M-Nt	geneid:399909;refseq:NP_115599;uniprot:Q9H6A9	PCNX3	9|6	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	75.00	0.00	7.5	1.92	6
M-Nt	geneid:84188;refseq:NP_115604;uniprot:Q8WVX9	FAR1	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	5.57	7.33
M-Nt	geneid:84317;refseq:NP_115733;uniprot:Q96NT0	CCDC115	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	13.05	3.49
M-Nt	geneid:84522;refseq:NP_115881;uniprot:Q8N5M9	JAGN1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.29	25.00	0.00	2.5	7.13	8.13
M-Nt	geneid:57647;refseq:NP_116045;uniprot:Q8IY37	DHX37	7|3	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	50.00	0.00	5	2.26	21.67
M-Nt	geneid:94056;refseq:NP_116185;uniprot:Q96A49	SYAP1	45|35	80	40.00	2	28|29|30|21|27|0|0|0|23|23|21|26	0.00	0.00	0.00	0.00	0.00	-52.50	1.38	0.54	21	31.14	2.14
M-Nt	geneid:84919;refseq:NP_116222;uniprot:Q5SWA1	PPP1R15B	57|51	108	54.00	2	16|12|8|5|6|0|0|0|28|21|18|21	0.01	0.02	0.01	0.02	0.01	-11.45	2.31	0.24	42.75	31.3	1.96
M-Nt	geneid:84928;refseq:NP_116231;uniprot:Q96SK2	TMEM209	21|16	37	18.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.38	185.00	0.00	18.5	17.21	3.55
M-Nt	geneid:85363;refseq:NP_149023;uniprot:Q9C035	TRIM5	2|0	2	1.00	2	0|0|3|0|0|0|0|0|0|0|0|0	0.13	0.26	0.13	0.25	0.13	-4.02	1.00	0.19	0.75	0.79	1.63
M-Nt	geneid:91754;refseq:NP_149107;uniprot:Q8TD19	NEK9	4|2	6	3.00	2	39|25|16|17|21|0|0|0|21|15|15|25	0.00	0.00	0.00	0.00	0.00	-122.60	0.10	0.62	0	0	0
M-Nt	geneid:6836;refseq:NP_149351;uniprot:O15260	SURF4	30|20	50	25.00	2	6|6|2|0|0|0|0|0|6|5|4|4	1.00	1.00	1.00	1.00	1.00	5.24	4.17	0.00	22.25	43.18	2.61
M-Nt	geneid:91289;refseq:NP_149977;uniprot:Q9BU23	LMF2	13|10	23	11.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	115.00	0.00	11.5	8.49	13
M-Nt	geneid:91107;refseq:NP_258411;uniprot:Q96LD4	TRIM47	6|4	10	5.00	2	3|3|3|3|3|0|0|0|3|0|2|0	0.03	0.05	0.03	0.05	0.03	-5.67	1.67	0.23	3.33	2.72	2.87
M-Nt	geneid:91869;refseq:NP_443091;uniprot:Q96AA3	RFT1	9|10	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	95.00	0.00	9.5	9.17	7.48
M-Nt	geneid:116841;refseq:NP_444280;uniprot:Q5SQN1	SNAP47	35|26	61	30.50	2	0|0|5|3|4|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.00	7.62	0.00	29.5	33.19	3.93
M-Nt	geneid:128869;refseq:NP_536724;uniprot:Q9H490	PIGU	11|10	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.34	105.00	0.00	10.5	12.6	3.31
M-Nt	geneid:23446;refseq:NP_536856;uniprot:Q8WWI5	SLC44A1	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	3.58	6
M-Nt	geneid:131566;refseq:NP_563615;uniprot:Q96PD2	DCBLD2	7|8	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	75.00	0.00	7.5	5.05	2.73
M-Nt	geneid:133619;refseq:NP_570721;uniprot:Q96M27	PRRC1	3|0	3	1.50	2	7|5|9|5|5|0|0|0|7|6|5|5	0.00	0.00	0.00	0.00	0.00	-33.39	0.20	0.62	0	0	0
M-Nt	geneid:129401;refseq:NP_612142;uniprot:Q8NFH5	NUP35	15|18	33	16.50	2	0|0|3|2|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	9.91	9.90	0.00	16.08	25.75	4.32
M-Nt	geneid:92689;refseq:NP_612398;uniprot:Q8IWE2	FAM114A1	10|7	17	8.50	2	19|21|17|16|18|0|0|0|20|18|19|19	0.00	0.00	0.00	0.00	0.00	-66.13	0.42	0.62	0	0	0
M-Nt	geneid:113146;refseq:NP_612429;uniprot:Q8IVF2	AHNAK2	298|311	609	304.50	2	889|914|418|579|529|0|0|0|680|677|776|890	0.00	0.00	0.00	0.00	0.00	-inf	0.34	0.62	0	0	0
M-Nt	geneid:9524;refseq:NP_612510;uniprot:Q9NZ01	TECR	25|25	50	25.00	2	0|0|0|0|0|0|0|0|2|0|0|0	1.00	1.00	1.00	1.00	1.00	15.18	37.50	0.00	24.83	42.08	4.44
M-Nt	geneid:158427;refseq:NP_640339;uniprot:Q5T7W7	TSTD2	7|4	11	5.50	2	19|18|19|15|15|0|0|0|17|16|15|15	0.00	0.00	0.00	0.00	0.00	-68.43	0.29	0.62	0	0	0
M-Nt	geneid:134430;refseq:NP_644810;uniprot:Q8NI36	WDR36	25|21	46	23.00	2	27|25|55|51|46|0|0|0|40|37|34|37	0.00	0.00	0.00	0.00	0.00	-159.15	0.45	0.62	0	0	0
M-Nt	geneid:90861;refseq:NP_653171;uniprot:Q9H910	JPT2	20|23	43	21.50	2	18|22|22|17|19|0|0|0|50|55|22|25	0.00	0.00	0.00	0.00	0.00	-131.03	0.50	0.60	0.67	1.84	0.07
M-Nt	geneid:112849;refseq:NP_653182;uniprot:Q96EM0	L3HYPDH	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	4.42	17.33
M-Nt	geneid:140775;refseq:NP_658988;uniprot:Q8TEV9	SMCR8	11|2	13	6.50	2	18|9|7|8|6|0|0|0|9|4|4|8	0.00	0.00	0.00	0.00	0.00	-45.40	0.54	0.50	0.42	0.23	0.14
M-Nt	geneid:134492;refseq:NP_660309;uniprot:Q8WVJ2	NUDCD2	4|4	8	4.00	2	0|0|0|0|0|0|0|0|2|2|2|0	0.10	0.10	0.11	0.11	0.11	-2.14	2.00	0.20	3.5	11.64	3.19
M-Nt	geneid:121260;refseq:NP_663623;uniprot:Q8N697	SLC15A4	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	60.00	0.00	6	5.43	11.56
M-Nt	geneid:90488;refseq:NP_689474;uniprot:Q8WUH6	TMEM263	2|2	4	2.00	2	0|2|6|3|3|0|0|0|0|2|0|2	0.00	0.00	0.00	0.00	0.00	-12.42	0.50	0.38	0.5	2.25	2.17
M-Nt	geneid:91782;refseq:NP_689485;uniprot:Q8WUX9	CHMP7	19|15	34	17.00	2	17|14|20|16|15|0|0|0|13|15|18|20	0.00	0.00	0.00	0.00	0.00	-47.68	0.88	0.54	4.67	5.38	1.34
M-Nt	geneid:152579;refseq:NP_689753;uniprot:Q8WU76	SCFD2	7|6	13	6.50	2	9|8|13|11|13|0|0|0|9|11|9|8	0.00	0.00	0.00	0.00	0.00	-37.30	0.53	0.62	0	0	0
M-Nt	geneid:3703;refseq:NP_689926;uniprot:P46977	STT3A	29|21	50	25.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	32.93	250.00	0.00	25	18.51	6.02
M-Nt	geneid:219988;refseq:NP_689929;uniprot:Q86TB9	PATL1	4|2	6	3.00	2	19|25|29|29|22|0|0|0|16|19|14|25	0.00	0.00	0.00	0.00	0.00	-114.04	0.11	0.62	0	0	0
M-Nt	geneid:222229;refseq:NP_690852;uniprot:Q9UFC0	LRWD1	8|10	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	90.00	0.00	9	7.26	13.37
M-Nt	geneid:131544;refseq:NP_705833;uniprot:Q68DQ2	CRYBG3	30|29	59	29.50	2	68|52|20|31|36|0|0|0|50|43|51|61	0.00	0.00	0.00	0.00	0.00	-180.91	0.49	0.62	0	0	0
M-Nt	geneid:254531;refseq:NP_705841;uniprot:Q643R3	LPCAT4	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	60.00	0.00	6	5.98	8.21
M-Nt	geneid:255520;refseq:NP_714913;uniprot:Q8IZ81	ELMOD2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.78	17.33
M-Nt	geneid:157506;refseq:NP_742034;uniprot:Q8IZV5	RDH10	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	6.12	9.04
M-Nt	geneid:286827;refseq:NP_775107;uniprot:Q8IWR1	TRIM59	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	5.83	5.44
M-Nt	geneid:154807;refseq:NP_775788;uniprot:Q8N0U8	VKORC1L1	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	16.31	3.67
M-Nt	geneid:57609;refseq:NP_775873;uniprot:Q9P265	DIP2B	7|5	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	60.00	0.00	6	1.99	17.33
M-Nt	geneid:284996;refseq:NP_775918;uniprot:Q8NC42	RNF149	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	4.57	1.24
M-Nt	geneid:118987;refseq:NP_776152;uniprot:Q8NEN9	PDZD8	10|9	19	9.50	2	0|0|2|0|0|0|0|0|0|0|0|0	0.99	1.00	0.99	1.00	0.99	4.98	14.25	0.00	9.33	4.22	2.78
M-Nt	geneid:283237;refseq:NP_776171;uniprot:Q8N5M4	TTC9C	3|2	5	2.50	2	4|0|3|0|5|0|0|0|2|3|2|4	0.00	0.00	0.00	0.00	0.00	-13.74	0.58	0.38	0.58	1.77	0.6
