Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP4-Nt	geneid:54901;refseq:NP_060244;uniprot:Q5VV42	CDKAL1	47|48	95	47.50	2	0|0|3|2|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	42.62	28.50	0.00	47.08	44.72	4.64
NSP4-Nt	geneid:54908;refseq:NP_060255;uniprot:Q96EA4	SPDL1	29|31	60	30.00	2	0|2|16|18|12|0|0|0|17|16|11|11	0.00	0.00	0.00	0.00	0.00	-19.38	1.76	0.44	21.42	19.47	6.71
NSP4-Nt	geneid:54910;refseq:NP_060259;uniprot:Q9C0C4	SEMA4C	12|12	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.37	120.00	0.00	12	7.92	4.03
NSP4-Nt	geneid:54956;refseq:NP_060321;uniprot:Q8N5Y8	PARP16	16|20	36	18.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.38	180.00	0.00	18	30.65	8.67
NSP4-Nt	geneid:55004;refseq:NP_060377;uniprot:Q6IAA8	LAMTOR1	12|15	27	13.50	2	11|7|12|9|9|0|0|0|5|7|5|4	0.00	0.00	0.00	0.00	0.00	-21.15	1.27	0.44	7.75	26.48	3.28
NSP4-Nt	geneid:55667;refseq:NP_060395;uniprot:Q5VZ89	DENND4C	32|32	64	32.00	2	56|53|16|25|28|0|0|0|40|30|46|49	0.00	0.00	0.00	0.00	0.00	-144.43	0.61	0.61	3.42	0.99	0.66
NSP4-Nt	geneid:55681;refseq:NP_060458;uniprot:Q6P3W7	SCYL2	9|11	20	10.00	2	19|10|18|19|18|0|0|0|18|15|9|15	0.00	0.00	0.00	0.00	0.00	-56.33	0.54	0.62	0	0	0
NSP4-Nt	geneid:55094;refseq:NP_060495;uniprot:Q9BRR8	GPATCH1	35|36	71	35.50	2	96|64|70|63|63|0|0|0|76|85|74|72	0.00	0.00	0.00	0.00	0.00	-270.18	0.41	0.62	0	0	0
NSP4-Nt	geneid:55690;refseq:NP_060496;uniprot:Q6VY07	PACS1	3|5	8	4.00	2	5|5|3|10|8|0|0|0|6|6|5|5	0.00	0.00	0.00	0.00	0.00	-26.26	0.50	0.48	0	0	0
NSP4-Nt	geneid:55699;refseq:NP_060530;uniprot:Q9NSE4	IARS2	15|17	32	16.00	2	63|70|9|6|5|0|0|0|14|13|9|8	0.00	0.00	0.00	0.00	0.00	-165.55	0.33	0.61	0	0	0
NSP4-Nt	geneid:3070;refseq:NP_060533;uniprot:Q9NRZ9	HELLS	90|98	188	94.00	2	69|68|125|118|114|0|0|0|215|218|169|202	0.00	0.00	0.00	0.00	0.00	-658.76	0.44	0.62	0	0	0
NSP4-Nt	geneid:55705;refseq:NP_060555;uniprot:Q96P70	IPO9	4|4	8	4.00	2	10|10|10|9|11|0|0|0|6|7|5|3	0.00	0.00	0.00	0.00	0.00	-33.40	0.39	0.62	0	0	0
NSP4-Nt	geneid:54475;refseq:NP_060566;uniprot:Q9NVX2	NLE1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.13	25.00	0.00	2.5	2.84	1.53
NSP4-Nt	geneid:55151;refseq:NP_060582;uniprot:Q9NVV0	TMEM38B	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	4.73	7.22
NSP4-Nt	geneid:55717;refseq:NP_060587;uniprot:Q9BZH6	WDR11	4|4	8	4.00	2	0|0|0|2|2|0|0|0|0|0|0|0	0.54	0.54	0.52	0.52	0.54	0.08	3.00	0.03	3.67	1.65	2.8
NSP4-Nt	geneid:55161;refseq:NP_060596;uniprot:P57088	TMEM33	9|10	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.82	95.00	0.00	9.5	21.15	2.27
NSP4-Nt	geneid:55219;refseq:NP_060672;uniprot:Q8N5G2	MACO1	10|12	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.37	110.00	0.00	11	9.11	3.51
NSP4-Nt	geneid:55234;refseq:NP_060695;uniprot:Q2TAY7	SMU1	9|10	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	95.00	0.00	9.5	10.19	2.19
NSP4-Nt	geneid:55746;refseq:NP_060700;uniprot:Q8WUM0	NUP133	25|28	53	26.50	2	4|7|9|8|13|0|0|0|9|8|7|5	0.44	0.79	0.45	0.81	0.45	-2.32	2.56	0.16	20.67	9.83	8.08
NSP4-Nt	geneid:55243;refseq:NP_060710;uniprot:Q96J84	KIRREL1	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	1.82	1.55
NSP4-Nt	geneid:55771;refseq:NP_060774;uniprot:Q96HE9	PRR11	16|23	39	19.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.44	195.00	0.00	19.5	29.79	5.45
NSP4-Nt	geneid:55785;refseq:NP_060821;uniprot:Q6ZV73	FGD6	4|6	10	5.00	2	31|33|13|31|26|0|0|0|27|27|26|27	0.00	0.00	0.00	0.00	0.00	-124.55	0.16	0.62	0	0	0
NSP4-Nt	geneid:55326;refseq:NP_060831;uniprot:Q9NUQ2	AGPAT5	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	3.02	1.51
NSP4-Nt	geneid:55341;refseq:NP_060855;uniprot:Q9H089	LSG1	64|71	135	67.50	2	6|3|10|10|8|0|0|0|6|8|3|5	1.00	1.00	1.00	1.00	1.00	44.19	7.23	0.00	62.58	52.31	4.47
NSP4-Nt	geneid:55833;refseq:NP_060919;uniprot:Q5T6F2	UBAP2	5|6	11	5.50	2	26|35|22|23|24|0|0|0|32|29|35|36	0.00	0.00	0.00	0.00	0.00	-137.13	0.16	0.62	0	0	0
NSP4-Nt	geneid:55847;refseq:NP_060934;uniprot:Q9NZ45	CISD1	3|4	7	3.50	2	0|0|2|0|0|0|0|0|0|0|0|0	0.74	0.81	0.74	0.81	0.74	0.68	5.25	0.01	3.33	16.96	1.97
NSP4-Nt	geneid:55850;refseq:NP_060937;uniprot:Q9NZ43	USE1	30|31	61	30.50	2	0|2|8|6|4|0|0|0|3|0|0|3	1.00	1.00	1.00	1.00	1.00	16.01	5.08	0.00	28.33	60.16	6.06
NSP4-Nt	geneid:55852;refseq:NP_060939;uniprot:Q8IWB9	TEX2	28|37	65	32.50	2	3|4|0|2|2|0|0|0|0|3|2|0	1.00	1.00	1.00	1.00	1.00	21.67	9.75	0.00	31.17	15.12	4.99
NSP4-Nt	geneid:55858;refseq:NP_060945;uniprot:Q9HC07	TMEM165	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	2.55	2
NSP4-Nt	geneid:55366;refseq:NP_060960;uniprot:Q9BXB1	LGR4	30|34	64	32.00	2	0|0|0|2|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.79	48.00	0.00	31.83	18.41	3.01
NSP4-Nt	geneid:55379;refseq:NP_060979;uniprot:Q96AG4	LRRC59	27|34	61	30.50	2	0|4|3|3|5|0|0|0|3|3|0|0	1.00	1.00	1.00	1.00	1.00	18.28	7.62	0.00	28.75	51.51	4.61
NSP4-Nt	geneid:10827;refseq:NP_061161;uniprot:Q9NRY5	FAM114A2	34|24	58	29.00	2	17|13|19|17|20|0|0|0|18|15|21|17	0.00	0.00	0.00	0.00	0.00	-36.65	1.45	0.48	15.92	17.34	8.49
NSP4-Nt	geneid:9382;refseq:NP_061184;uniprot:Q8WTW3	COG1	54|48	102	51.00	2	33|48|35|34|30|0|0|0|36|33|30|36	0.00	0.00	0.00	0.00	0.00	-72.37	1.27	0.57	24.75	13.89	4.34
NSP4-Nt	geneid:54407;refseq:NP_061849;uniprot:Q96QD8	SLC38A2	5|5	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	50.00	0.00	5	5.43	4
NSP4-Nt	geneid:26610;refseq:NP_061913;uniprot:Q96EB1	ELP4	3|4	7	3.50	2	23|16|14|16|14|0|0|0|19|16|15|15	0.00	0.00	0.00	0.00	0.00	-74.25	0.18	0.62	0	0	0
NSP4-Nt	geneid:56006;refseq:NP_061981;uniprot:Q9H0W8	SMG9	3|2	5	2.50	2	7|10|18|12|13|0|0|0|12|11|9|9	0.00	0.00	0.00	0.00	0.00	-55.77	0.17	0.62	0	0	0
NSP4-Nt	geneid:56889;refseq:NP_064508;uniprot:Q9HD45	TM9SF3	8|5	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.44	65.00	0.00	6.5	6.07	1.62
NSP4-Nt	geneid:56851;refseq:NP_064539;uniprot:Q9NPA0	EMC7	16|12	28	14.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.46	140.00	0.00	14	31.82	3.17
NSP4-Nt	geneid:56922;refseq:NP_064551;uniprot:Q96RQ3	MCCC1	182|201	383	191.50	2	206|216|42|44|49|198|245|170|159|146|138|153	0.00	0.00	0.00	0.00	0.00	-523.93	0.86	0.62	44.33	33.63	0.37
NSP4-Nt	geneid:56949;refseq:NP_064581;uniprot:Q9HCS7	XAB2	14|10	24	12.00	2	108|110|117|115|114|0|0|0|208|202|157|190	0.00	0.00	0.00	0.00	0.00	-inf	0.06	0.62	0	0	0
NSP4-Nt	geneid:57003;refseq:NP_064583;uniprot:Q96A33	CCDC47	40|35	75	37.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	53.25	375.00	0.00	37.5	42.7	5.15
NSP4-Nt	geneid:56951;refseq:NP_064584;uniprot:Q8NC54	C5orf15	5|2	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	35.00	0.00	3.5	7.26	26
NSP4-Nt	geneid:57122;refseq:NP_065134;uniprot:P57740	NUP107	13|12	25	12.50	2	18|18|17|18|18|0|0|0|19|20|13|14	0.00	0.00	0.00	0.00	0.00	-51.24	0.66	0.56	0	0	0
NSP4-Nt	geneid:5101;refseq:NP_065136;uniprot:Q9HC56	PCDH9	9|6	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	75.00	0.00	7.5	3.43	1.88
NSP4-Nt	geneid:57130;refseq:NP_065143;uniprot:Q9HD20	ATP13A1	7|10	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	85.00	0.00	8.5	3.88	2.36
NSP4-Nt	geneid:57146;refseq:NP_065155;uniprot:Q96B96	TMEM159	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	3.42	1
NSP4-Nt	geneid:57231;refseq:NP_722523;uniprot:Q9Y5W7	SNX14	17|16	33	16.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.40	165.00	0.00	16.5	9.59	3.1
NSP4-Nt	geneid:10897;refseq:NP_065203;uniprot:O95070	YIF1A	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.17	20.00	0.00	2	3.75	3.25
NSP4-Nt	geneid:57326;refseq:NP_065385;uniprot:Q96AQ6	PBXIP1	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	2.63	2.72
NSP4-Nt	geneid:57488;refseq:NP_065779;uniprot:A0FGR8	ESYT2	34|30	64	32.00	2	4|4|5|6|5|0|0|0|0|3|4|0	1.00	1.00	1.00	1.00	1.00	17.62	6.00	0.00	29.42	18.12	3.92
NSP4-Nt	geneid:57498;refseq:NP_065789;uniprot:Q9ULH0	KIDINS220	8|6	14	7.00	2	3|5|0|3|4|0|0|0|2|0|4|5	0.00	0.00	0.00	0.00	0.00	-8.51	1.50	0.28	4.83	1.5	1.77
NSP4-Nt	geneid:57559;refseq:NP_065850;uniprot:Q96FJ0	STAMBPL1	21|20	41	20.50	2	27|34|26|21|22|0|0|0|30|24|27|23	0.00	0.00	0.00	0.00	0.00	-80.51	0.68	0.59	1	1.26	0.35
NSP4-Nt	geneid:57590;refseq:NP_065881;uniprot:Q8IWB7	WDFY1	8|5	13	6.50	2	6|5|10|8|8|0|0|0|11|7|7|4	0.00	0.00	0.00	0.00	0.00	-28.71	0.67	0.49	1	1.34	1.86
NSP4-Nt	geneid:57606;refseq:NP_065897;uniprot:Q9P270	SLAIN2	7|4	11	5.50	2	32|18|31|26|27|0|0|0|20|22|24|23	0.00	0.00	0.00	0.00	0.00	-117.21	0.18	0.62	0	0	0
NSP4-Nt	geneid:57650;refseq:NP_065941;uniprot:Q8TCG1	CIP2A	8|11	19	9.50	2	22|18|21|16|19|0|0|0|34|28|22|19	0.00	0.00	0.00	0.00	0.00	-96.96	0.34	0.62	0	0	0
NSP4-Nt	geneid:9124;refseq:NP_066272;uniprot:O00151	PDLIM1	3|4	7	3.50	2	17|36|20|12|14|0|0|0|28|21|33|24	0.00	0.00	0.00	0.00	0.00	-130.95	0.11	0.62	0	0	0
NSP4-Nt	geneid:7520;refseq:NP_066964;uniprot:P13010	XRCC5	3|2	5	2.50	2	8|7|29|31|34|0|0|0|38|28|28|35	0.00	0.00	0.00	0.00	0.00	-149.24	0.07	0.62	0	0	0
NSP4-Nt	geneid:23406;refseq:NP_066972;uniprot:Q14019	COTL1	13|8	21	10.50	2	3|2|0|0|0|0|0|0|3|3|0|0	0.71	1.00	0.71	1.00	0.71	-0.29	3.50	0.01	9.58	37.11	1.92
NSP4-Nt	geneid:29968;refseq:NP_066977;uniprot:Q9Y617	PSAT1	3|3	6	3.00	2	3|0|10|8|9|0|0|0|7|8|4|3	0.00	0.00	0.00	0.00	0.00	-30.23	0.33	0.62	0	0	0
NSP4-Nt	geneid:60561;refseq:NP_068749;uniprot:Q6NUQ1	RINT1	27|24	51	25.50	2	4|3|10|6|8|0|0|0|2|0|0|0	0.99	1.00	0.99	1.00	0.99	3.72	3.19	0.00	22.75	15.8	6.61
NSP4-Nt	geneid:29956;refseq:NP_071358;uniprot:Q96G23	CERS2	8|5	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	65.00	0.00	6.5	9.41	2.77
NSP4-Nt	geneid:64210;refseq:NP_071757;uniprot:Q96T76	MMS19	9|6	15	7.50	2	10|4|8|9|9|0|0|0|8|10|6|8	0.00	0.00	0.00	0.00	0.00	-26.34	0.78	0.48	1.5	0.8	3
NSP4-Nt	geneid:64215;refseq:NP_071760;uniprot:Q96KC8	DNAJC1	32|30	62	31.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	45.94	310.00	0.00	31	30.78	4.48
NSP4-Nt	geneid:57446;refseq:NP_071922;uniprot:Q9UGV2	NDRG3	4|0	4	2.00	2	3|4|6|3|5|0|0|0|5|4|2|2	0.00	0.00	0.00	0.00	0.00	-23.22	0.38	0.41	0	0	0
NSP4-Nt	geneid:64746;refseq:NP_073572;uniprot:Q9H3P7	ACBD3	18|12	30	15.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.43	150.00	0.00	15	15.63	3.41
NSP4-Nt	geneid:64755;refseq:NP_073581;uniprot:Q96GQ5	RUSF1	8|11	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.23	95.00	0.00	9.5	11.16	3.83
NSP4-Nt	geneid:64848;refseq:NP_073739;uniprot:Q9H6S0	YTHDC2	7|6	13	6.50	2	45|30|15|21|29|0|0|0|23|17|27|24	0.00	0.00	0.00	0.00	0.00	-130.83	0.19	0.62	0	0	0
NSP4-Nt	geneid:64924;refseq:NP_075053;uniprot:Q8TAD4	SLC30A5	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.38	10.00	0.10	1	0.72	0.81
NSP4-Nt	geneid:65108;refseq:NP_075385;uniprot:P49006	MARCKSL1	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	5.64	52
NSP4-Nt	geneid:65263;refseq:NP_075566;uniprot:Q53H96	PYCR3	8|8	16	8.00	2	6|7|2|3|3|0|0|0|6|4|8|9	0.00	0.00	0.00	0.00	0.00	-17.55	1.00	0.44	4	7.69	1.72
NSP4-Nt	geneid:65992;refseq:NP_076424;uniprot:Q96HY6	DDRGK1	22|25	47	23.50	2	2|0|2|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	40.53	17.62	0.00	23.17	40.58	3.91
NSP4-Nt	geneid:79073;refseq:NP_076997;uniprot:Q9BVC6	TMEM109	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.74	45.00	0.00	4.5	10.19	7.55
NSP4-Nt	geneid:57418;refseq:NP_077005;uniprot:Q9BV38	WDR18	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.39	55.00	0.00	5.5	7	1.96
NSP4-Nt	geneid:79137;refseq:NP_077269;uniprot:Q8NC44	RETREG2	4|7	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	55.00	0.00	5.5	5.57	4.33
NSP4-Nt	geneid:79152;refseq:NP_077282;uniprot:Q7L5A8	FA2H	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.22	1.95
NSP4-Nt	geneid:79571;refseq:NP_078799;uniprot:Q96CN9	GCC1	34|32	66	33.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	48.82	330.00	0.00	33	23.42	13.2
NSP4-Nt	geneid:79707;refseq:NP_078930;uniprot:Q5SY16	NOL9	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	35.00	0.00	3.5	2.74	2.56
NSP4-Nt	geneid:79789;refseq:NP_079010;uniprot:Q96JQ2	CLMN	46|44	90	45.00	2	29|28|15|14|19|0|0|0|26|24|34|34	0.00	0.00	0.00	0.00	0.00	-51.43	1.39	0.56	26.42	14.5	3.72
NSP4-Nt	geneid:79932;refseq:NP_079150;uniprot:Q8IZA0	KIAA0319L	23|19	42	21.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	29.83	210.00	0.00	21	11.01	5.54
NSP4-Nt	geneid:79956;refseq:NP_079172;uniprot:Q7Z2K6	ERMP1	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	1.83	1.47
NSP4-Nt	geneid:79983;refseq:NP_079197;uniprot:Q8WVV4	POF1B	3|0	3	1.50	2	22|20|18|19|15|0|0|0|20|21|18|22	0.00	0.00	0.00	0.00	0.00	-96.01	0.07	0.62	0	0	0
NSP4-Nt	geneid:80255;refseq:NP_079457;uniprot:Q8WV83	SLC35F5	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	3.68	4.67
NSP4-Nt	geneid:80346;refseq:NP_079508;uniprot:Q9H6H4	REEP4	6|4	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	50.00	0.00	5	10.7	4.64
NSP4-Nt	geneid:80777;refseq:NP_085056;uniprot:O43169	CYB5B	5|2	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.14	35.00	0.00	3.5	12.83	5.06
NSP4-Nt	geneid:29785;refseq:NP_085125;uniprot:Q96SQ9	CYP2S1	12|9	21	10.50	2	4|3|7|3|5|0|0|0|4|3|2|0	0.03	0.06	0.03	0.05	0.03	-6.86	1.97	0.22	7.92	8.64	2.48
NSP4-Nt	geneid:80856;refseq:NP_085153;uniprot:Q9C0E8	LNPK	12|9	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	105.00	0.00	10.5	13.49	6.74
NSP4-Nt	geneid:81542;refseq:NP_110382;uniprot:Q9H3N1	TMX1	19|17	36	18.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.90	180.00	0.00	18	35.36	5.35
NSP4-Nt	geneid:81037;refseq:NP_110409;uniprot:Q96KA5	CLPTM1L	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.14	25.00	0.00	2.5	2.56	3.02
NSP4-Nt	geneid:23780;refseq:NP_112092;uniprot:Q9BQE5	APOL2	6|3	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	45.00	0.00	4.5	7.34	4.88
NSP4-Nt	geneid:81622;refseq:NP_112192;uniprot:Q9H1C4	UNC93B1	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.05	35.00	0.00	3.5	3.22	2.94
NSP4-Nt	geneid:81671;refseq:NP_112200;uniprot:Q96GC9	VMP1	6|4	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	50.00	0.00	5	6.77	5.91
NSP4-Nt	geneid:83461;refseq:NP_112589;uniprot:Q99618	CDCA3	5|6	11	5.50	2	0|0|2|0|0|0|0|0|0|0|0|0	0.93	0.95	0.93	0.95	0.93	2.22	8.25	0.01	5.33	10.94	6.77
NSP4-Nt	geneid:891;refseq:NP_114172;uniprot:P14635	CCNB1	5|5	10	5.00	2	4|5|7|9|7|0|0|0|6|6|0|0	0.00	0.00	0.00	0.00	0.00	-20.98	0.65	0.47	1.33	1.69	2.36
NSP4-Nt	geneid:23731;refseq:NP_114401;uniprot:Q9H330	TMEM245	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	2.5	2.85
NSP4-Nt	geneid:83939;refseq:NP_114414;uniprot:Q9BY44	EIF2A	14|16	30	15.00	2	23|24|32|27|26|0|0|0|24|23|18|16	0.00	0.00	0.00	0.00	0.00	-84.36	0.53	0.62	0	0	0
NSP4-Nt	geneid:84061;refseq:NP_115497;uniprot:Q9H0U3	MAGT1	6|8	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.24	70.00	0.00	7	10.49	2.58
NSP4-Nt	geneid:84128;refseq:NP_115544;uniprot:Q8IWA0	WDR75	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	2.32	1.92
NSP4-Nt	geneid:84135;refseq:NP_115551;uniprot:Q8TED0	UTP15	6|4	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	50.00	0.00	5	5.31	2.24
NSP4-Nt	geneid:399909;refseq:NP_115599;uniprot:Q9H6A9	PCNX3	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.27	0.67
NSP4-Nt	geneid:84317;refseq:NP_115733;uniprot:Q96NT0	CCDC115	5|10	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	75.00	0.00	7.5	22.92	6.09
NSP4-Nt	geneid:84328;refseq:NP_115744;uniprot:Q8WZA0	LZIC	3|3	6	3.00	2	3|2|4|3|3|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-8.39	0.90	0.31	1.25	3.62	65
NSP4-Nt	geneid:84376;refseq:NP_115786;uniprot:Q86VS8	HOOK3	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	4.21	2.4
NSP4-Nt	geneid:84823;refseq:NP_116126;uniprot:Q03252	LMNB2	21|14	35	17.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.39	175.00	0.00	17.5	15.52	20.68
NSP4-Nt	geneid:84826;refseq:NP_116129;uniprot:Q587I9	SFT2D3	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	5.12	3.59
NSP4-Nt	geneid:94056;refseq:NP_116185;uniprot:Q96A49	SYAP1	68|70	138	69.00	2	28|29|30|21|27|0|0|0|23|23|21|26	0.00	0.00	0.00	0.00	0.00	-8.14	2.38	0.27	50	78.13	5.38
NSP4-Nt	geneid:84910;refseq:NP_116213;uniprot:Q96K49	TMEM87B	4|6	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	50.00	0.00	5	4.95	4.91
NSP4-Nt	geneid:84919;refseq:NP_116222;uniprot:Q5SWA1	PPP1R15B	51|45	96	48.00	2	16|12|8|5|6|0|0|0|28|21|18|21	0.00	0.00	0.00	0.00	0.00	-19.34	2.06	0.37	36.75	28.35	1.66
NSP4-Nt	geneid:84928;refseq:NP_116231;uniprot:Q96SK2	TMEM209	23|24	47	23.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	35.72	235.00	0.00	23.5	23.04	4.72
NSP4-Nt	geneid:23345;refseq:NP_149062;uniprot:Q8NF91	SYNE1	5|0	5	2.50	2	7|0|0|0|0|0|0|0|0|0|0|0	0.09	0.19	0.10	0.20	0.10	-9.23	1.07	0.20	1.92	0.12	4.9
NSP4-Nt	geneid:85415;refseq:NP_149094;uniprot:Q8IUC4	RHPN2	8|8	16	8.00	2	15|15|19|15|15|0|0|0|11|10|8|7	0.00	0.00	0.00	0.00	0.00	-49.10	0.49	0.62	0	0	0
NSP4-Nt	geneid:91754;refseq:NP_149107;uniprot:Q8TD19	NEK9	4|5	9	4.50	2	39|25|16|17|21|0|0|0|21|15|15|25	0.00	0.00	0.00	0.00	0.00	-115.53	0.15	0.62	0	0	0
NSP4-Nt	geneid:6836;refseq:NP_149351;uniprot:O15260	SURF4	22|21	43	21.50	2	6|6|2|0|0|0|0|0|6|5|4|4	1.00	1.00	1.00	1.00	1.00	6.34	3.58	0.00	18.75	38.34	2.03
NSP4-Nt	geneid:91289;refseq:NP_149977;uniprot:Q9BU23	LMF2	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	1.56	1.6
