Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP13-Nt	geneid:205860;refseq:NP_775824;uniprot:Q8N7C3	TRIML2	3|5	8	4.00	2	2|0|5|2|4|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-14.45	0.80	0.37	2.17	3.91	2.27
NSP13-Nt	geneid:283373;refseq:NP_775866;uniprot:Q8NB46	ANKRD52	22|18	40	20.00	2	14|8|10|11|15|0|0|0|14|11|15|16	0.00	0.00	0.00	0.00	0.00	-28.91	1.30	0.49	10.5	6.81	4.4
NSP13-Nt	geneid:283237;refseq:NP_776171;uniprot:Q8N5M4	TTC9C	3|3	6	3.00	2	4|0|3|0|5|0|0|0|2|3|2|4	0.00	0.00	0.00	0.00	0.00	-11.98	0.69	0.37	1.08	4.41	1.13
NSP13-Nt	geneid:128866;refseq:NP_789782;uniprot:Q9H444	CHMP4B	4|6	10	5.00	2	5|7|17|16|16|0|0|0|12|9|9|15	0.00	0.00	0.00	0.00	0.00	-58.34	0.31	0.62	0	0	0
NSP13-Nt	geneid:10207;refseq:NP_795352;uniprot:Q8NI35	PATJ	27|24	51	25.50	2	22|18|15|17|29|0|0|0|9|13|17|13	0.00	0.00	0.00	0.00	0.00	-47.15	1.11	0.55	12.75	4.94	18.42
NSP13-Nt	geneid:347734;refseq:NP_835361;uniprot:Q8TB61	SLC35B2	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	4.04	1.06
NSP13-Nt	geneid:90850;refseq:NP_835461;uniprot:Q86UK7	ZNF598	7|5	12	6.00	2	6|0|4|3|4|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-10.15	1.29	0.30	4.42	3.41	4.8
NSP13-Nt	geneid:252983;refseq:NP_848604;uniprot:Q6ZWJ1	STXBP4	10|8	18	9.00	2	9|6|10|13|13|0|0|0|16|12|10|9	0.00	0.00	0.00	0.00	0.00	-39.81	0.64	0.53	0.83	1.05	0.43
NSP13-Nt	geneid:92140;refseq:NP_848927;uniprot:Q86UE4	MTDH	13|9	22	11.00	2	20|15|20|21|21|0|0|0|17|12|8|11	0.00	0.00	0.00	0.00	0.00	-64.37	0.53	0.57	0	0	0
NSP13-Nt	geneid:9648;refseq:NP_852118;uniprot:Q8IWJ2	GCC2	11|7	18	9.00	2	10|6|4|0|7|0|0|0|0|0|3|2	0.00	0.00	0.00	0.00	0.00	-17.83	1.17	0.38	6.33	2.62	1.38
NSP13-Nt	geneid:220988;refseq:NP_919223;uniprot:P51991	HNRNPA3	11|12	23	11.50	2	0|0|10|3|6|0|0|0|9|8|7|6	0.00	0.00	0.00	0.00	0.00	-16.69	1.28	0.42	7.42	13.7	3.71
NSP13-Nt	geneid:286077;refseq:NP_940890;uniprot:Q6ZRV2	FAM83H	42|42	84	42.00	2	19|11|4|5|8|0|0|0|4|5|2|8	0.92	0.92	0.92	0.92	0.92	2.40	3.32	0.01	36.5	21.61	35.15
NSP13-Nt	geneid:90957;refseq:NP_945314;uniprot:Q6P158	DHX57	9|6	15	7.50	2	14|9|7|7|9|0|0|0|9|4|6|5	0.00	0.00	0.00	0.00	0.00	-30.76	0.70	0.50	1.67	0.84	0.56
NSP13-Nt	geneid:324;refseq:NP_000029;uniprot:P25054	APC	34|31	65	32.50	2	28|28|6|12|15|0|0|0|11|12|13|14	0.00	0.00	0.00	0.00	0.00	-39.41	1.37	0.53	20.92	5.14	3.44
NSP13-Nt	geneid:2908;refseq:NP_000167;uniprot:P04150	NR3C1	29|28	57	28.50	2	31|32|30|32|30|0|0|0|39|38|33|38	0.00	0.00	0.00	0.00	0.00	-96.69	0.74	0.59	3.25	2.92	0.85
NSP13-Nt	geneid:3875;refseq:NP_000215;uniprot:P05783	KRT18	167|163	330	165.00	2	227|203|176|133|142|0|8|0|189|169|144|165	0.00	0.00	0.00	0.00	0.00	-495.97	0.80	0.62	35.33	57.35	2.69
NSP13-Nt	geneid:3857;refseq:NP_000217;uniprot:P35527	KRT9	68|50	118	59.00	2	20|3|24|30|176|34|94|59|20|91|41|64	0.00	0.00	0.00	0.00	0.00	-376.06	0.49	0.62	4.33	4.85	0.12
NSP13-Nt	geneid:3858;refseq:NP_000412;uniprot:P13645	KRT10	44|65	109	54.50	2	23|10|16|92|242|139|87|76|70|43|59|29	0.00	0.00	0.00	0.00	0.00	-545.88	0.35	0.62	0	0	0
NSP13-Nt	geneid:3880;refseq:NP_002267;uniprot:P08727	KRT19	27|22	49	24.50	2	25|24|22|21|24|37|0|13|13|14|22|17	0.00	0.00	0.00	0.00	0.00	-70.52	0.85	0.57	5.17	9.02	Infinity
NSP13-Nt	geneid:3861;refseq:NP_000517;uniprot:P02533	KRT14	17|11	28	14.00	2	0|0|0|19|76|0|58|43|8|13|10|13	0.00	0.00	0.00	0.00	0.00	-219.98	0.24	0.62	0	0	0
NSP13-Nt	geneid:4771;refseq:NP_000259;uniprot:P35240	NF2	33|33	66	33.00	2	18|17|22|24|17|0|0|0|21|15|20|19	0.00	0.00	0.00	0.00	0.00	-31.95	1.48	0.52	18.58	21.8	18.13
NSP13-Nt	geneid:5095;refseq:NP_000273;uniprot:P05165	PCCA	154|152	306	153.00	2	214|208|142|106|99|396|299|235|181|164|163|188	0.00	0.00	0.00	0.00	0.00	-inf	0.49	0.62	0	0	0
NSP13-Nt	geneid:6949;refseq:NP_001128715;uniprot:Q13428	TCOF1	6|5	11	5.50	2	2|0|18|29|26|0|0|0|26|34|17|22	0.00	0.00	0.00	0.00	0.00	-112.61	0.19	0.62	0	0	0
NSP13-Nt	geneid:7248;refseq:NP_000359;uniprot:Q92574	TSC1	5|2	7	3.50	2	6|4|2|4|4|0|0|0|4|0|0|4	0.00	0.00	0.00	0.00	0.00	-15.10	0.75	0.35	1.17	0.7	4.92
NSP13-Nt	geneid:5339;refseq:NP_000436;uniprot:Q15149	PLEC	111|118	229	114.50	2	133|121|25|49|46|0|0|0|55|55|86|85	0.00	0.00	0.00	0.00	0.00	-238.68	1.01	0.62	59.92	9.14	14.6
NSP13-Nt	geneid:5378;refseq:NP_000525;uniprot:P54277	PMS1	27|28	55	27.50	2	18|14|58|53|55|0|0|0|61|51|47|64	0.00	0.00	0.00	0.00	0.00	-187.81	0.45	0.62	0	0	0
NSP13-Nt	geneid:191;refseq:NP_000678;uniprot:P23526	AHCY	27|33	60	30.00	2	25|31|13|30|17|0|3|0|30|32|29|25	0.00	0.00	0.00	0.00	0.00	-71.25	0.97	0.57	10.42	16.84	2.12
NSP13-Nt	geneid:216;refseq:NP_000680;uniprot:P00352	ALDH1A1	51|47	98	49.00	2	33|40|24|24|25|9|26|3|37|31|34|34	0.00	0.00	0.00	0.00	0.00	-63.42	1.32	0.57	22.33	31.11	1.05
NSP13-Nt	geneid:218;refseq:NP_000682;uniprot:P30838	ALDH3A1	11|11	22	11.00	2	21|23|14|11|13|0|0|0|16|16|16|17	0.00	0.00	0.00	0.00	0.00	-58.84	0.54	0.62	0	0	0
NSP13-Nt	geneid:1591;refseq:NP_000773;uniprot:Q07973	CYP24A1	10|5	15	7.50	2	15|15|2|0|0|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-32.08	0.70	0.49	4.67	6.34	0.51
NSP13-Nt	geneid:2618;refseq:NP_000810;uniprot:P22102	GART	11|8	19	9.50	2	7|5|9|13|11|0|0|0|10|11|11|10	0.00	0.00	0.00	0.00	0.00	-30.94	0.81	0.50	2.25	1.55	0.75
NSP13-Nt	geneid:4048;refseq:NP_000886;uniprot:P09960	LTA4H	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	3.43	2.69
NSP13-Nt	geneid:6122;refseq:NP_000958;uniprot:P39023	RPL3	66|51	117	58.50	2	13|17|3|3|0|0|5|0|26|22|19|24	0.50	1.00	0.50	1.00	0.50	-13.05	2.44	0.07	47.5	82.27	1.25
NSP13-Nt	geneid:6137;refseq:NP_000968;uniprot:P26373	RPL13	3|3	6	3.00	2	0|0|0|2|0|0|2|0|0|0|0|0	0.21	0.21	0.30	0.30	0.30	-0.84	2.25	0.19	2.67	8.83	0.62
NSP13-Nt	geneid:6188;refseq:NP_000996;uniprot:P23396	RPS3	16|18	34	17.00	2	2|0|0|0|0|0|5|0|4|3|4|2	1.00	1.00	1.00	1.00	1.00	5.65	3.92	0.00	15.33	44.03	1
NSP13-Nt	geneid:6189;refseq:NP_000997;uniprot:P61247	RPS3A	9|10	19	9.50	2	3|0|5|0|0|0|0|0|0|0|0|0	0.73	0.79	0.80	0.85	0.80	1.07	3.56	0.01	8.83	23.35	15.33
NSP13-Nt	geneid:6192;refseq:NP_000999;uniprot:P22090	RPS4Y1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	3.98	0.88
NSP13-Nt	geneid:57509;refseq:NP_001001924;uniprot:Q9ULD2	MTUS1	130|128	258	129.00	2	168|207|64|50|85|0|0|0|158|138|148|163	0.00	0.00	0.00	0.00	0.00	-454.40	0.72	0.62	30.58	16.81	1.17
NSP13-Nt	geneid:5394;refseq:NP_001001998;uniprot:Q01780	EXOSC10	40|46	86	43.00	2	3|3|54|53|61|0|0|0|66|65|53|57	0.00	0.00	0.00	0.00	0.00	-173.21	0.67	0.61	8.42	6.64	0.99
NSP13-Nt	geneid:51155;refseq:NP_001002032;uniprot:Q9UK76	JPT1	9|10	19	9.50	2	12|10|18|15|13|0|0|0|12|14|9|9	0.00	0.00	0.00	0.00	0.00	-44.45	0.61	0.55	0.17	0.66	0.35
NSP13-Nt	geneid:9659;refseq:NP_001002811;uniprot:Q5VU43	PDE4DIP	8|0	8	4.00	2	4|0|0|0|0|0|0|0|0|2|0|0	0.41	0.82	0.41	0.81	0.41	-8.40	2.00	0.16	3.5	2.16	4.79
NSP13-Nt	geneid:3983;refseq:NP_001003407;uniprot:O14639	ABLIM1	12|15	27	13.50	2	12|9|9|5|6|0|0|0|0|5|5|10	0.00	0.00	0.00	0.00	0.00	-19.90	1.31	0.43	8.42	8.19	14.91
NSP13-Nt	geneid:2733;refseq:NP_001003722;uniprot:Q53GS7	GLE1	5|4	9	4.50	2	3|0|4|5|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-9.28	1.12	0.31	3.33	3.33	1.89
NSP13-Nt	geneid:6604;refseq:NP_001003801;uniprot:Q6STE5	SMARCD3	17|13	30	15.00	2	3|3|26|24|25|0|0|0|28|22|25|26	0.00	0.00	0.00	0.00	0.00	-79.89	0.56	0.58	0	0	0
NSP13-Nt	geneid:114928;refseq:NP_001004051;uniprot:Q96D09	GPRASP2	3|2	5	2.50	2	4|4|0|3|0|0|0|0|2|3|2|2	0.00	0.00	0.00	0.00	0.00	-11.18	0.68	0.34	0.83	0.69	1.13
NSP13-Nt	geneid:9500;refseq:NP_001005332;uniprot:Q9Y5V3	MAGED1	6|5	11	5.50	2	6|7|0|3|5|0|0|0|4|0|5|0	0.00	0.00	0.00	0.00	0.00	-14.72	0.92	0.40	3	2.69	1.03
NSP13-Nt	geneid:90678;refseq:NP_001005373;uniprot:Q6UWE0	LRSAM1	5|5	10	5.00	2	16|14|11|8|11|0|0|0|14|13|14|13	0.00	0.00	0.00	0.00	0.00	-49.02	0.34	0.62	0	0	0
NSP13-Nt	geneid:333932;refseq:NP_001005464;uniprot:Q71DI3	H3C15	3|2	5	2.50	2	2|0|2|3|4|23|7|0|5|3|0|0	0.00	0.00	0.00	0.00	0.00	-43.35	0.21	0.62	0	0	0
NSP13-Nt	geneid:8502;refseq:NP_001005476;uniprot:Q99569	PKP4	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.13	25.00	0.00	2.5	1.52	3.71
NSP13-Nt	geneid:7341;refseq:NP_001005781;uniprot:P63165	SUMO1	3|2	5	2.50	2	0|3|2|3|3|0|0|0|3|4|4|4	0.00	0.00	0.00	0.00	0.00	-11.51	0.62	0.36	0.33	2.28	0.5
NSP13-Nt	geneid:8301;refseq:NP_001008660;uniprot:Q13492	PICALM	16|19	35	17.50	2	20|29|17|19|13|0|0|0|16|11|11|11	0.00	0.00	0.00	0.00	0.00	-58.46	0.77	0.56	5.25	6.01	0.66
NSP13-Nt	geneid:5499;refseq:NP_001008709;uniprot:P62136	PPP1CA	4|0	4	2.00	2	4|4|0|0|2|0|0|0|6|3|2|4	0.00	0.00	0.00	0.00	0.00	-20.17	0.43	0.37	0	0	0
NSP13-Nt	geneid:989;refseq:NP_001011553;uniprot:Q16181	SEPTIN7	15|14	29	14.50	2	9|13|14|11|11|0|0|0|11|10|12|9	0.00	0.00	0.00	0.00	0.00	-26.50	1.12	0.49	6.17	9.88	5.17
NSP13-Nt	geneid:348180;refseq:NP_001012777;uniprot:Q2VPK5	CTU2	13|8	21	10.50	2	6|6|13|11|13|0|0|0|10|9|6|4	0.00	0.00	0.00	0.00	0.00	-33.47	0.85	0.50	4	5.42	8
NSP13-Nt	geneid:91351;refseq:NP_001012985;uniprot:Q5H9U9	DDX60L	6|5	11	5.50	2	4|2|0|4|3|0|0|0|0|0|3|0	0.00	0.01	0.00	0.01	0.00	-6.66	1.50	0.26	4.17	1.71	3.3
NSP13-Nt	geneid:8087;refseq:NP_005078;uniprot:P51114	FXR1	7|7	14	7.00	2	8|4|3|4|3|0|0|0|5|3|3|2	0.00	0.00	0.00	0.00	0.00	-10.80	1.24	0.35	4.08	4.59	0.93
NSP13-Nt	geneid:9513;refseq:NP_004851;uniprot:P51116	FXR2	6|8	14	7.00	2	0|0|3|0|0|0|0|0|2|0|0|0	0.85	0.95	0.85	0.95	0.85	1.13	4.20	0.01	6.58	6.82	2.09
NSP13-Nt	geneid:10298;refseq:NP_001014831;uniprot:O96013	PAK4	3|3	6	3.00	2	5|0|10|9|6|0|0|0|9|10|0|6	0.00	0.00	0.00	0.00	0.00	-33.06	0.31	0.62	0	0	0
NSP13-Nt	geneid:285590;refseq:NP_001017995;uniprot:A1X283	SH3PXD2B	11|4	15	7.50	2	13|15|10|14|15|0|0|0|11|12|10|12	0.00	0.00	0.00	0.00	0.00	-51.51	0.51	0.53	0	0	0
NSP13-Nt	geneid:26135;refseq:NP_001018077;uniprot:Q8NC51	SERBP1	25|20	45	22.50	2	18|21|19|15|18|0|0|0|15|13|14|12	0.00	0.00	0.00	0.00	0.00	-40.04	1.16	0.52	10.42	17.83	3.33
NSP13-Nt	geneid:9698;refseq:NP_055491;uniprot:Q14671	PUM1	11|11	22	11.00	2	17|11|12|12|13|0|0|0|10|6|7|8	0.00	0.00	0.00	0.00	0.00	-34.54	0.79	0.53	3	1.77	1.75
NSP13-Nt	geneid:375;refseq:NP_001019397;uniprot:P84077	ARF1	9|5	14	7.00	2	3|0|4|2|3|0|0|0|3|3|4|0	0.11	0.23	0.12	0.23	0.12	-6.56	1.91	0.20	5.17	19.94	0.72
NSP13-Nt	geneid:378;refseq:NP_001651;uniprot:P18085	ARF4	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	21.33	1
NSP13-Nt	geneid:50488;refseq:NP_001020108;uniprot:Q8N4C8	MINK1	16|11	27	13.50	2	16|15|14|13|14|0|0|0|10|8|12|11	0.00	0.00	0.00	0.00	0.00	-38.28	0.90	0.52	4.08	2.17	1.83
NSP13-Nt	geneid:9448;refseq:NP_001229488;uniprot:O95819	MAP4K4	9|0	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	45.00	0.04	4.5	2.54	6
NSP13-Nt	geneid:1066;refseq:NP_001020365;uniprot:P23141	CES1	11|4	15	7.50	2	3|2|0|0|0|0|0|0|0|0|0|0	0.62	1.00	0.62	1.00	0.62	-1.19	4.50	0.02	7.08	8.72	0.65
NSP13-Nt	geneid:6241;refseq:NP_001025;uniprot:P31350	RRM2	22|16	38	19.00	2	7|4|11|11|7|0|0|0|6|9|4|4	0.00	0.00	0.00	0.00	0.00	-14.36	1.84	0.29	13.75	24.67	37.63
NSP13-Nt	geneid:163;refseq:NP_001025177;uniprot:P63010	AP2B1	5|2	7	3.50	2	2|2|7|8|6|0|0|0|2|5|0|0	0.00	0.00	0.00	0.00	0.00	-24.50	0.50	0.45	0.83	0.61	0.59
NSP13-Nt	geneid:7159;refseq:NP_001026855;uniprot:Q13625	TP53BP2	15|22	37	18.50	2	14|15|12|17|16|0|0|0|20|22|11|18	0.00	0.00	0.00	0.00	0.00	-50.08	0.93	0.54	6.42	3.95	5.87
NSP13-Nt	geneid:64423;refseq:NP_001026884;uniprot:Q27J81	INF2	17|16	33	16.50	2	28|37|14|15|23|0|0|0|22|22|28|30	0.00	0.00	0.00	0.00	0.00	-93.56	0.52	0.62	0	0	0
NSP13-Nt	geneid:7112;refseq:NP_003267;uniprot:P42166	TMPO	33|28	61	30.50	2	13|18|54|48|52|0|0|0|49|49|48|58	0.00	0.00	0.00	0.00	0.00	-160.23	0.56	0.61	0	0	0
NSP13-Nt	geneid:92521;refseq:NP_001028725;uniprot:Q5M775	SPECC1	10|11	21	10.50	2	19|12|6|10|8|0|0|0|9|6|4|8	0.00	0.00	0.00	0.00	0.00	-34.88	0.77	0.52	3.67	2.4	Infinity
NSP13-Nt	geneid:4839;refseq:NP_001245237;uniprot:P46087	NOP2	11|6	17	8.50	2	0|0|4|9|3|0|0|0|8|6|0|5	0.00	0.00	0.00	0.00	0.00	-19.12	1.11	0.38	5.58	4.8	0.62
NSP13-Nt	geneid:641371;refseq:NP_001032238;uniprot:Q86TX2	ACOT1	20|0	20	10.00	2	49|44|10|6|5|0|0|0|9|8|3|4	0.00	0.00	0.00	0.00	0.00	-151.60	0.29	0.59	0	0	0
NSP13-Nt	geneid:8663;refseq:NP_001032897;uniprot:Q99613	EIF3C	16|18	34	17.00	2	21|27|20|23|19|0|0|0|25|27|23|25	0.00	0.00	0.00	0.00	0.00	-72.45	0.65	0.58	0	0	0
NSP13-Nt	geneid:998;refseq:NP_001034891;uniprot:P60953	CDC42	11|11	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.93	110.00	0.00	11	40.2	2.83
NSP13-Nt	geneid:80230;refseq:NP_001035541;uniprot:Q96T51	RUFY1	26|32	58	29.00	2	23|31|30|28|31|0|0|0|28|25|29|35	0.00	0.00	0.00	0.00	0.00	-77.70	0.90	0.58	7.33	8.53	14.49
NSP13-Nt	geneid:55293;refseq:NP_001035787;uniprot:Q8IX04	UEVLD	4|3	7	3.50	2	6|5|9|7|9|0|0|0|10|8|3|2	0.00	0.00	0.00	0.00	0.00	-31.80	0.38	0.62	0	0	0
NSP13-Nt	geneid:831;refseq:NP_001035905;uniprot:P20810	CAST	14|10	24	12.00	2	28|38|25|21|26|0|0|0|25|25|33|36	0.00	0.00	0.00	0.00	0.00	-123.98	0.34	0.62	0	0	0
NSP13-Nt	geneid:81624;refseq:NP_001035982;uniprot:Q9NSV4	DIAPH3	5|4	9	4.50	2	7|6|9|12|14|0|0|0|11|9|8|10	0.00	0.00	0.00	0.00	0.00	-41.69	0.36	0.62	0	0	0
NSP13-Nt	geneid:10427;refseq:NP_001036199;uniprot:O95487	SEC24B	10|6	16	8.00	2	14|6|13|16|14|0|0|0|6|7|9|5	0.00	0.00	0.00	0.00	0.00	-46.63	0.55	0.54	0.5	0.28	0.03
NSP13-Nt	geneid:10802;refseq:NP_068817;uniprot:O95486	SEC24A	6|4	10	5.00	2	4|2|5|7|7|0|0|0|3|4|4|2	0.00	0.00	0.00	0.00	0.00	-17.71	0.79	0.41	1.83	1.17	0.17
NSP13-Nt	geneid:7153;refseq:NP_001058;uniprot:P11388	TOP2A	5|0	5	2.50	2	0|0|0|8|11|0|0|0|6|6|6|3	0.00	0.00	0.00	0.00	0.00	-36.39	0.30	0.49	0	0	0
NSP13-Nt	geneid:22872;refseq:NP_001070674;uniprot:O94979	SEC31A	5|2	7	3.50	2	12|12|10|8|8|0|0|0|6|11|6|7	0.00	0.00	0.00	0.00	0.00	-44.26	0.30	0.62	0	0	0
NSP13-Nt	geneid:3183;refseq:NP_001070910;uniprot:P07910	HNRNPC	7|5	12	6.00	2	0|0|6|4|5|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-11.23	1.20	0.32	4.17	9.51	1.51
NSP13-Nt	geneid:3895;refseq:NP_001072989;uniprot:Q86UP2	KTN1	16|17	33	16.50	2	26|27|9|22|17|0|0|0|21|16|25|26	0.00	0.00	0.00	0.00	0.00	-72.52	0.63	0.58	0.75	0.39	0.02
NSP13-Nt	geneid:23269;refseq:NP_001157745;uniprot:Q8IWI9	MGA	22|19	41	20.50	2	10|5|27|30|27|0|0|0|35|49|44|44	0.00	0.00	0.00	0.00	0.00	-143.53	0.45	0.62	0	0	0
NSP13-Nt	geneid:5829;refseq:NP_001074324;uniprot:P49023	PXN	16|26	42	21.00	2	17|21|14|12|13|0|0|0|26|25|20|18	0.00	0.00	0.00	0.00	0.00	-63.53	0.88	0.56	7.17	8.47	2.9
NSP13-Nt	geneid:63892;refseq:NP_001077422;uniprot:Q6YHU6	THADA	159|139	298	149.00	2	142|145|37|50|50|0|0|0|102|91|73|85	0.00	0.00	0.00	0.00	0.00	-255.93	1.15	0.62	84.42	30.17	5.9
NSP13-Nt	geneid:1652;refseq:NP_001077861;uniprot:P30046	DDT	4|3	7	3.50	2	5|5|3|3|4|0|0|0|6|4|6|4	0.00	0.00	0.00	0.00	0.00	-17.05	0.62	0.42	0.17	1.01	0.2
NSP13-Nt	geneid:1500;refseq:NP_001078927;uniprot:O60716	CTNND1	43|34	77	38.50	2	36|32|32|26|35|0|0|0|33|36|35|30	0.00	0.00	0.00	0.00	0.00	-77.30	1.08	0.58	13.92	10.04	3.21
NSP13-Nt	geneid:29;refseq:NP_001083;uniprot:Q12979	ABR	14|12	26	13.00	2	16|15|13|15|15|0|0|0|24|18|14|13	0.00	0.00	0.00	0.00	0.00	-53.01	0.67	0.56	1.08	0.92	0.4
NSP13-Nt	geneid:7296;refseq:NP_001087240;uniprot:Q16881	TXNRD1	26|27	53	26.50	2	29|30|10|6|8|0|0|0|43|42|28|39	0.00	0.00	0.00	0.00	0.00	-111.83	0.64	0.60	6.92	7.44	1.08
NSP13-Nt	geneid:3185;refseq:NP_001091674;uniprot:P52597	HNRNPF	20|24	44	22.00	2	6|6|30|21|28|0|0|0|29|25|21|23	0.00	0.00	0.00	0.00	0.00	-75.43	0.76	0.58	6.25	10.51	1.9
NSP13-Nt	geneid:3187;refseq:NP_001244222;uniprot:P31943	HNRNPH1	7|9	16	8.00	2	0|0|8|8|7|0|0|0|9|7|5|5	0.00	0.00	0.00	0.00	0.00	-20.17	0.96	0.44	3.92	6.09	4.85
NSP13-Nt	geneid:60;refseq:NP_001092;uniprot:P60709	ACTB	14|18	32	16.00	2	6|6|16|11|17|36|11|0|8|0|7|8	0.00	0.00	0.00	0.00	0.00	-62.43	0.70	0.57	5.5	10.24	1.04
NSP13-Nt	geneid:58;refseq:NP_001091;uniprot:P68133	ACTA1	10|14	24	12.00	2	6|0|0|0|11|0|0|2|6|5|0|0	0.00	0.00	0.00	0.00	0.00	-13.52	1.57	0.31	9.5	17.59	1.35
NSP13-Nt	geneid:54502;refseq:NP_001092104;uniprot:A0AV96	RBM47	4|3	7	3.50	2	0|0|2|0|0|0|0|0|0|0|0|0	0.74	0.81	0.73	0.80	0.74	0.62	5.25	0.01	3.33	3.92	4.95
NSP13-Nt	geneid:100101267;refseq:NP_001092885;uniprot:A8CG34	POM121C	5|2	7	3.50	2	0|2|2|3|0|0|0|0|5|5|3|3	0.00	0.00	0.00	0.00	0.00	-13.77	0.81	0.33	1.58	1.12	0.37
NSP13-Nt	geneid:5685;refseq:NP_001096137;uniprot:P25789	PSMA4	7|7	14	7.00	2	5|4|11|7|4|0|0|0|14|9|7|8	0.00	0.00	0.00	0.00	0.00	-31.32	0.62	0.52	1.25	3.34	0.91
NSP13-Nt	geneid:26058;refseq:NP_001096616;uniprot:Q6Y7W6	GIGYF2	95|90	185	92.50	2	91|85|31|39|47|0|0|0|68|75|67|79	0.00	0.00	0.00	0.00	0.00	-170.03	1.09	0.61	44	23.64	3.88
NSP13-Nt	geneid:10487;refseq:NP_001099000;uniprot:Q01518	CAP1	9|7	16	8.00	2	8|9|3|4|3|0|0|0|9|7|7|5	0.00	0.00	0.00	0.00	0.00	-21.42	0.92	0.45	3.42	5.03	1.4
NSP13-Nt	geneid:103;refseq:NP_001020278;uniprot:P55265	ADAR	35|20	55	27.50	2	11|12|24|32|27|0|0|0|28|24|27|35	0.00	0.00	0.00	0.00	0.00	-85.70	0.87	0.57	9.17	6.88	1.82
NSP13-Nt	geneid:2316;refseq:NP_001104026;uniprot:P21333	FLNA	377|351	728	364.00	2	622|654|381|328|452|0|0|0|503|441|474|542	0.00	0.00	0.00	0.00	0.00	-inf	0.60	0.62	0	0	0
NSP13-Nt	geneid:2317;refseq:NP_001157789;uniprot:O75369	FLNB	182|159	341	170.50	2	279|286|119|140|157|0|0|0|217|197|211|238	0.00	0.00	0.00	0.00	0.00	-inf	0.64	0.62	16.83	4.46	1.77
NSP13-Nt	geneid:89797;refseq:NP_001104488;uniprot:Q8IVL1	NAV2	16|13	29	14.50	2	0|0|0|0|3|0|0|0|0|0|0|0	0.99	1.00	0.99	1.00	0.99	4.62	14.50	0.00	14.25	4.21	494
NSP13-Nt	geneid:89795;refseq:NP_055718;uniprot:Q8IVL0	NAV3	11|9	20	10.00	2	0|2|0|0|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.53	7.50	0.00	9.67	2.86	Infinity
NSP13-Nt	geneid:7430;refseq:NP_001104547;uniprot:P15311	EZR	69|71	140	70.00	2	72|96|68|61|76|0|0|0|72|78|79|75	0.00	0.00	0.00	0.00	0.00	-199.36	0.83	0.61	13.58	16.18	1.71
NSP13-Nt	geneid:4478;refseq:NP_002435;uniprot:P26038	MSN	44|56	100	50.00	2	26|33|26|30|31|0|2|0|25|26|25|30	0.00	0.00	0.00	0.00	0.00	-47.86	1.60	0.52	28.83	34.88	2.51
NSP13-Nt	geneid:22998;refseq:NP_001106188;uniprot:Q9UPQ0	LIMCH1	103|105	208	104.00	2	131|128|54|58|62|0|0|0|90|91|108|124	0.00	0.00	0.00	0.00	0.00	-303.81	0.81	0.62	33.5	22.12	9.68
NSP13-Nt	geneid:10801;refseq:NP_001106963;uniprot:Q9UHD8	SEPTIN9	44|49	93	46.50	2	46|62|66|49|61|0|0|0|56|56|54|52	0.00	0.00	0.00	0.00	0.00	-162.05	0.74	0.61	4.67	5.56	2.66
NSP13-Nt	geneid:2665;refseq:NP_001108628;uniprot:P50395	GDI2	4|4	8	4.00	2	0|0|2|0|3|0|0|0|2|0|0|0	0.03	0.03	0.03	0.03	0.03	-3.34	1.71	0.22	3.42	5.97	0.9
NSP13-Nt	geneid:135112;refseq:NP_001116314;uniprot:Q8NI08	NCOA7	8|8	16	8.00	2	21|18|17|18|21|0|0|0|21|21|23|22	0.00	0.00	0.00	0.00	0.00	-72.08	0.36	0.62	0	0	0
