Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP6-Nt	geneid:285282;refseq:NP_776186;uniprot:Q5HYI8	RABL3	8|8	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.23	80.00	0.00	8	17.15	2.21
NSP6-Nt	geneid:128866;refseq:NP_789782;uniprot:Q9H444	CHMP4B	8|9	17	8.50	2	5|7|17|16|16|0|0|0|12|9|9|15	0.00	0.00	0.00	0.00	0.00	-48.73	0.52	0.55	0	0	0
NSP6-Nt	geneid:347734;refseq:NP_835361;uniprot:Q8TB61	SLC35B2	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	4.1	1.5
NSP6-Nt	geneid:92140;refseq:NP_848927;uniprot:Q86UE4	MTDH	62|45	107	53.50	2	20|15|20|21|21|0|0|0|17|12|8|11	0.50	1.00	0.50	1.00	0.50	-10.50	2.59	0.03	41.42	36.01	2.12
NSP6-Nt	geneid:137964;refseq:NP_848934;uniprot:Q86UL3	GPAT4	10|15	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.32	125.00	0.00	12.5	13.87	3.71
NSP6-Nt	geneid:201595;refseq:NP_849193;uniprot:Q8TCJ2	STT3B	26|17	43	21.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	27.08	215.00	0.00	21.5	13.17	1.68
NSP6-Nt	geneid:550;refseq:NP_853553;uniprot:Q9Y679	AUP1	62|67	129	64.50	2	6|2|4|4|2|0|0|0|0|4|2|0	1.00	1.00	1.00	1.00	1.00	59.56	13.82	0.00	62.5	77.13	3.19
NSP6-Nt	geneid:255104;refseq:NP_859070;uniprot:Q5TGY1	TMCO4	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	2.39	Infinity
NSP6-Nt	geneid:160418;refseq:NP_861448;uniprot:Q6ZXV5	TMTC3	7|14	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	105.00	0.00	10.5	5.81	0.92
NSP6-Nt	geneid:256764;refseq:NP_877435;uniprot:Q3MJ13	WDR72	13|15	28	14.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.88	140.00	0.00	14	6.43	1.66
NSP6-Nt	geneid:23193;refseq:NP_938148;uniprot:Q14697	GANAB	13|13	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.96	130.00	0.00	13	6.97	1.56
NSP6-Nt	geneid:374354;refseq:NP_940916;uniprot:Q8NBF2	NHLRC2	3|6	9	4.50	2	0|0|2|0|0|0|0|0|0|0|0|0	0.81	0.95	0.80	0.95	0.81	0.62	6.75	0.01	4.33	3.02	4
NSP6-Nt	geneid:10498;refseq:NP_954592;uniprot:Q86X55	CARM1	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.71	45.00	0.00	4.5	3.75	7.31
NSP6-Nt	geneid:283578;refseq:NP_998766;uniprot:Q6PL24	TMED8	11|9	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.78	100.00	0.00	10	15.57	3.85
NSP6-Nt	geneid:226;refseq:NP_000025;uniprot:P04075	ALDOA	12|9	21	10.50	2	0|0|0|0|0|0|3|0|0|0|0|0	0.97	0.99	0.97	0.99	0.97	3.18	10.50	0.00	10.25	14.25	2.5
NSP6-Nt	geneid:2908;refseq:NP_000167;uniprot:P04150	NR3C1	6|4	10	5.00	2	31|32|30|32|30|0|0|0|39|38|33|38	0.00	0.00	0.00	0.00	0.00	-153.39	0.13	0.62	0	0	0
NSP6-Nt	geneid:3875;refseq:NP_000215;uniprot:P05783	KRT18	37|35	72	36.00	2	227|203|176|133|142|0|8|0|189|169|144|165	0.00	0.00	0.00	0.00	0.00	-inf	0.17	0.62	0	0	0
NSP6-Nt	geneid:3858;refseq:NP_000412;uniprot:P13645	KRT10	52|35	87	43.50	2	23|10|16|92|242|139|87|76|70|43|59|29	0.00	0.00	0.00	0.00	0.00	-570.84	0.28	0.62	0	0	0
NSP6-Nt	geneid:3857;refseq:NP_000217;uniprot:P35527	KRT9	44|32	76	38.00	2	20|3|24|30|176|34|94|59|20|91|41|64	0.00	0.00	0.00	0.00	0.00	-420.80	0.32	0.62	0	0	0
NSP6-Nt	geneid:3861;refseq:NP_000517;uniprot:P02533	KRT14	16|11	27	13.50	2	0|0|0|19|76|0|58|43|8|13|10|13	0.00	0.00	0.00	0.00	0.00	-219.90	0.23	0.62	0	0	0
NSP6-Nt	geneid:4864;refseq:NP_000262;uniprot:O15118	NPC1	21|27	48	24.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	32.78	240.00	0.00	24	9.5	6.06
NSP6-Nt	geneid:5095;refseq:NP_000273;uniprot:P05165	PCCA	180|177	357	178.50	2	214|208|142|106|99|396|299|235|181|164|163|188	0.00	0.00	0.00	0.00	0.00	-inf	0.58	0.62	0	0	0
NSP6-Nt	geneid:4281;refseq:NP_000372;uniprot:O15344	MID1	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.12	65.00	0.00	6.5	4.93	6.5
NSP6-Nt	geneid:224;refseq:NP_000373;uniprot:P51648	ALDH3A2	29|24	53	26.50	2	4|4|6|4|4|0|0|0|4|2|0|0	1.00	1.00	1.00	1.00	1.00	12.94	5.68	0.00	24.17	25.22	1.9
NSP6-Nt	geneid:218;refseq:NP_000682;uniprot:P30838	ALDH3A1	18|18	36	18.00	2	21|23|14|11|13|0|0|0|16|16|16|17	0.00	0.00	0.00	0.00	0.00	-46.60	0.89	0.55	5.75	6.42	1.05
NSP6-Nt	geneid:1244;refseq:NP_000383;uniprot:Q92887	ABCC2	15|12	27	13.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.49	135.00	0.00	13.5	4.42	1.7
NSP6-Nt	geneid:3295;refseq:NP_000405;uniprot:P51659	HSD17B4	9|12	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	105.00	0.00	10.5	7.22	12.13
NSP6-Nt	geneid:5048;refseq:NP_000421;uniprot:P43034	PAFAH1B1	28|19	47	23.50	2	0|0|2|0|0|0|0|0|2|3|0|3	1.00	1.00	1.00	1.00	1.00	13.29	8.81	0.00	22.67	27.98	2.64
NSP6-Nt	geneid:351;refseq:NP_000475;uniprot:P05067	APP	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.50	0.99	0.50	0.31	10.00	0.10	1	0.66	0.26
NSP6-Nt	geneid:6891;refseq:NP_000535;uniprot:Q03519	TAP2	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.08	65.00	0.00	6.5	4.68	5.73
NSP6-Nt	geneid:2936;refseq:NP_000628;uniprot:P00390	GSR	11|11	22	11.00	2	4|2|4|3|2|0|0|0|4|3|0|0	0.56	0.56	0.56	0.56	0.56	0.22	2.75	0.02	9.17	8.89	1.67
NSP6-Nt	geneid:191;refseq:NP_000678;uniprot:P23526	AHCY	23|21	44	22.00	2	25|31|13|30|17|0|3|0|30|32|29|25	0.00	0.00	0.00	0.00	0.00	-81.20	0.71	0.59	2.42	2.83	0.47
NSP6-Nt	geneid:216;refseq:NP_000680;uniprot:P00352	ALDH1A1	68|62	130	65.00	2	33|40|24|24|25|9|26|3|37|31|34|34	0.00	0.00	0.00	0.00	0.00	-42.67	1.76	0.53	38.33	38.71	1.84
NSP6-Nt	geneid:476;refseq:NP_000692;uniprot:P05023	ATP1A1	36|30	66	33.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	46.07	330.00	0.00	33	16.32	8.37
NSP6-Nt	geneid:1595;refseq:NP_000777;uniprot:Q16850	CYP51A1	55|47	102	51.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	70.48	510.00	0.00	51	50.7	3.59
NSP6-Nt	geneid:2558;refseq:NP_000801;uniprot:P31644	GABRA5	13|9	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	110.00	0.00	11	12.05	6.89
NSP6-Nt	geneid:2618;refseq:NP_000810;uniprot:P22102	GART	12|9	21	10.50	2	7|5|9|13|11|0|0|0|10|11|11|10	0.00	0.00	0.00	0.00	0.00	-29.12	0.90	0.49	3.25	1.63	1.1
NSP6-Nt	geneid:6122;refseq:NP_000958;uniprot:P39023	RPL3	99|88	187	93.50	2	13|17|3|3|0|0|5|0|26|22|19|24	1.00	1.00	1.00	1.00	1.00	32.48	3.90	0.00	82.5	103.59	2.29
NSP6-Nt	geneid:6137;refseq:NP_000968;uniprot:P26373	RPL13	10|10	20	10.00	2	0|0|0|2|0|0|2|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.73	7.50	0.00	9.67	23.19	2.27
NSP6-Nt	geneid:6141;refseq:NP_000970;uniprot:Q07020	RPL18	4|11	15	7.50	2	0|0|0|0|0|0|4|0|0|0|0|0	0.74	0.95	0.89	0.99	0.89	1.39	5.62	0.01	7.17	19.3	2.36
NSP6-Nt	geneid:6154;refseq:NP_000978;uniprot:P61254	RPL26	12|16	28	14.00	2	2|0|0|0|0|0|3|0|2|0|0|0	1.00	1.00	1.00	1.00	1.00	6.82	6.00	0.00	13.42	46.83	2.05
NSP6-Nt	geneid:6158;refseq:NP_000982;uniprot:P46779	RPL28	16|7	23	11.50	2	0|0|0|0|0|0|0|0|8|6|0|0	0.34	0.68	0.37	0.75	0.37	-6.47	2.46	0.17	10.33	38.15	1.67
NSP6-Nt	geneid:6166;refseq:NP_000992;uniprot:Q969Q0	RPL36AL	8|3	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.03	55.00	0.00	5.5	26.25	2.2
NSP6-Nt	geneid:6188;refseq:NP_000996;uniprot:P23396	RPS3	41|34	75	37.50	2	2|0|0|0|0|0|5|0|4|3|4|2	1.00	1.00	1.00	1.00	1.00	26.65	8.65	0.00	35.83	74.61	2.45
NSP6-Nt	geneid:6192;refseq:NP_000999;uniprot:P22090	RPS4Y1	8|0	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	40.00	0.04	4	7.7	2.42
NSP6-Nt	geneid:6191;refseq:NP_000998;uniprot:P62701	RPS4X	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.31	30.00	0.00	3	5.77	1.95
NSP6-Nt	geneid:498;refseq:NP_001001935;uniprot:P25705	ATP5F1A	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.45	35.00	0.00	3.5	3.52	1.92
NSP6-Nt	geneid:51155;refseq:NP_001002032;uniprot:Q9UK76	JPT1	6|5	11	5.50	2	12|10|18|15|13|0|0|0|12|14|9|9	0.00	0.00	0.00	0.00	0.00	-53.13	0.35	0.62	0	0	0
NSP6-Nt	geneid:54788;refseq:NP_001002762;uniprot:Q9NXW2	DNAJB12	16|15	31	15.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.89	155.00	0.00	15.5	19.18	5.93
NSP6-Nt	geneid:114882;refseq:NP_001003712;uniprot:Q9BZF1	OSBPL8	22|26	48	24.00	2	0|0|3|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.01	24.00	0.00	23.75	14.19	4.23
NSP6-Nt	geneid:826;refseq:NP_001003962;uniprot:P04632	CAPNS1	2|3	5	2.50	2	0|0|3|0|0|0|0|0|3|3|0|2	0.00	0.00	0.00	0.00	0.00	-8.53	0.83	0.29	1.58	2.98	3.38
NSP6-Nt	geneid:333932;refseq:NP_001005464;uniprot:Q71DI3	H3C15	5|0	5	2.50	2	2|0|2|3|4|23|7|0|5|3|0|0	0.00	0.00	0.00	0.00	0.00	-50.39	0.21	0.53	0	0	0
NSP6-Nt	geneid:3321;refseq:NP_001007238;uniprot:O75054	IGSF3	5|7	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	60.00	0.00	6	2.54	44.57
NSP6-Nt	geneid:439921;refseq:NP_001008528;uniprot:P84157	MXRA7	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	11.16	9.36
NSP6-Nt	geneid:144983;refseq:NP_001011724;uniprot:Q32P51	HNRNPA1L2	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.34	20.00	0.05	2	3.16	4.52
NSP6-Nt	geneid:440689;refseq:NP_001019770;uniprot:Q5QNW6	H2BC18	8|6	14	7.00	2	4|0|7|6|5|0|6|0|10|6|6|11	0.00	0.00	0.00	0.00	0.00	-25.56	0.75	0.48	1.92	7.71	2.14
NSP6-Nt	geneid:6231;refseq:NP_001020;uniprot:P62854	RPS26	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.23	20.00	0.00	2	8.8	3.25
NSP6-Nt	geneid:1066;refseq:NP_001020365;uniprot:P23141	CES1	29|29	58	29.00	2	3|2|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.98	17.40	0.00	28.58	25.51	2.98
NSP6-Nt	geneid:196527;refseq:NP_001020527;uniprot:Q4KMQ2	ANO6	33|37	70	35.00	2	0|0|5|3|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	27.87	10.50	0.00	34.17	19	1.62
NSP6-Nt	geneid:6241;refseq:NP_001025;uniprot:P31350	RRM2	2|2	4	2.00	2	7|4|11|11|7|0|0|0|6|9|4|4	0.00	0.00	0.00	0.00	0.00	-38.46	0.19	0.62	0	0	0
NSP6-Nt	geneid:163;refseq:NP_001025177;uniprot:P63010	AP2B1	4|4	8	4.00	2	2|2|7|8|6|0|0|0|2|5|0|0	0.00	0.00	0.00	0.00	0.00	-20.06	0.57	0.46	1.33	0.71	1.01
NSP6-Nt	geneid:64423;refseq:NP_001026884;uniprot:Q27J81	INF2	30|39	69	34.50	2	28|37|14|15|23|0|0|0|22|22|28|30	0.00	0.00	0.00	0.00	0.00	-69.05	1.09	0.57	16.25	6.63	2.42
NSP6-Nt	geneid:7112;refseq:NP_003267;uniprot:P42166	TMPO	73|85	158	79.00	2	13|18|54|48|52|0|0|0|49|49|48|58	0.00	0.00	0.00	0.00	0.00	-88.02	1.45	0.58	46.58	33.96	1.33
NSP6-Nt	geneid:57211;refseq:NP_001027566;uniprot:Q86SQ4	ADGRG6	7|4	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	55.00	0.00	5.5	2.33	0.99
NSP6-Nt	geneid:8663;refseq:NP_001032897;uniprot:Q99613	EIF3C	2|3	5	2.50	2	21|27|20|23|19|0|0|0|25|27|23|25	0.00	0.00	0.00	0.00	0.00	-107.89	0.09	0.62	0	0	0
NSP6-Nt	geneid:124565;refseq:NP_001033073;uniprot:Q9HBR0	SLC38A10	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.13	30.00	0.00	3	1.36	5.57
NSP6-Nt	geneid:90522;refseq:NP_001034760;uniprot:Q5BJH7	YIF1B	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	11	7.68
NSP6-Nt	geneid:998;refseq:NP_001034891;uniprot:P60953	CDC42	18|21	39	19.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.70	195.00	0.00	19.5	51.66	5.48
NSP6-Nt	geneid:57414;refseq:NP_001035546;uniprot:Q6NTF9	RHBDD2	12|6	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	90.00	0.00	9	12.51	1.86
NSP6-Nt	geneid:723790;refseq:NP_001035807;uniprot:Q6FI13	H2AC19	3|0	3	1.50	2	0|0|4|3|0|0|7|0|4|0|0|0	0.00	0.00	0.00	0.00	0.00	-21.72	0.30	0.41	0	0	0
NSP6-Nt	geneid:6238;refseq:NP_001036041;uniprot:Q9P2E9	RRBP1	66|59	125	62.50	2	20|16|8|8|8|0|0|0|9|3|6|5	1.00	1.00	1.00	1.00	1.00	10.94	4.17	0.00	55.58	28.79	2.02
NSP6-Nt	geneid:389;refseq:NP_001036143;uniprot:P08134	RHOC	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	3.93	Infinity
NSP6-Nt	geneid:387;refseq:NP_001655;uniprot:P61586	RHOA	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.99	30.00	0.00	3	7.87	19.5
NSP6-Nt	geneid:10427;refseq:NP_001036199;uniprot:O95487	SEC24B	18|19	37	18.50	2	14|6|13|16|14|0|0|0|6|7|9|5	0.00	0.00	0.00	0.00	0.00	-26.49	1.26	0.49	11	4.51	0.68
NSP6-Nt	geneid:10802;refseq:NP_068817;uniprot:O95486	SEC24A	9|14	23	11.50	2	4|2|5|7|7|0|0|0|3|4|4|2	0.01	0.03	0.02	0.03	0.02	-10.10	1.82	0.24	8.33	3.86	0.81
NSP6-Nt	geneid:6558;refseq:NP_001037;uniprot:P55011	SLC12A2	53|46	99	49.50	2	0|0|3|0|5|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.16	18.56	0.00	48.83	20.39	3.3
NSP6-Nt	geneid:23155;refseq:NP_001041675;uniprot:Q96S66	CLCC1	15|10	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	125.00	0.00	12.5	11.48	1.28
NSP6-Nt	geneid:3895;refseq:NP_001072989;uniprot:Q86UP2	KTN1	83|92	175	87.50	2	26|27|9|22|17|0|0|0|21|16|25|26	1.00	1.00	1.00	1.00	1.00	18.83	3.32	0.00	71.75	26.75	2.38
NSP6-Nt	geneid:63892;refseq:NP_001077422;uniprot:Q6YHU6	THADA	31|43	74	37.00	2	142|145|37|50|50|0|0|0|102|91|73|85	0.00	0.00	0.00	0.00	0.00	-464.01	0.29	0.62	0	0	0
NSP6-Nt	geneid:1652;refseq:NP_001077861;uniprot:P30046	DDT	6|5	11	5.50	2	5|5|3|3|4|0|0|0|6|4|6|4	0.00	0.00	0.00	0.00	0.00	-13.72	0.97	0.38	2.17	9.31	2.84
NSP6-Nt	geneid:29;refseq:NP_001083;uniprot:Q12979	ABR	9|11	20	10.00	2	16|15|13|15|15|0|0|0|24|18|14|13	0.00	0.00	0.00	0.00	0.00	-58.93	0.52	0.62	0	0	0
NSP6-Nt	geneid:47;refseq:NP_001087;uniprot:P53396	ACLY	94|93	187	93.50	2	26|28|17|20|22|0|0|0|38|33|21|19	1.00	1.00	1.00	1.00	1.00	10.50	2.83	0.00	74.83	34.39	4.69
NSP6-Nt	geneid:7296;refseq:NP_001087240;uniprot:Q16881	TXNRD1	18|22	40	20.00	2	29|30|10|6|8|0|0|0|43|42|28|39	0.00	0.00	0.00	0.00	0.00	-128.08	0.48	0.60	0.42	0.33	0.07
NSP6-Nt	geneid:3185;refseq:NP_001091674;uniprot:P52597	HNRNPF	3|4	7	3.50	2	6|6|30|21|28|0|0|0|29|25|21|23	0.00	0.00	0.00	0.00	0.00	-116.03	0.12	0.62	0	0	0
NSP6-Nt	geneid:3157;refseq:NP_001091742;uniprot:Q01581	HMGCS1	8|8	16	8.00	2	0|0|2|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.32	12.00	0.00	7.83	7.62	9.94
NSP6-Nt	geneid:60;refseq:NP_001092;uniprot:P60709	ACTB	22|18	40	20.00	2	6|6|16|11|17|36|11|0|8|0|7|8	0.00	0.00	0.00	0.00	0.00	-54.97	0.87	0.56	9.5	12.82	1.82
NSP6-Nt	geneid:58;refseq:NP_001091;uniprot:P68133	ACTA1	15|11	26	13.00	2	6|0|0|0|11|0|0|2|6|5|0|0	0.00	0.00	0.00	0.00	0.00	-11.93	1.70	0.29	10.5	14.09	1.48
NSP6-Nt	geneid:25912;refseq:NP_001092086;uniprot:Q9BWL3	C1orf43	9|7	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.65	80.00	0.00	8	16	3.06
NSP6-Nt	geneid:5094;refseq:NP_001092090;uniprot:Q15366	PCBP2	13|10	23	11.50	2	18|16|20|15|17|0|0|0|21|17|17|20	0.00	0.00	0.00	0.00	0.00	-60.67	0.57	0.62	0	0	0
NSP6-Nt	geneid:5093;refseq:NP_006187;uniprot:Q15365	PCBP1	18|19	37	18.50	2	34|29|36|33|34|0|0|0|35|32|27|30	0.00	0.00	0.00	0.00	0.00	-102.31	0.53	0.62	0	0	0
NSP6-Nt	geneid:23176;refseq:NP_001092281;uniprot:Q92599	SEPTIN8	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.41	15.00	0.07	1.5	1.57	Infinity
NSP6-Nt	geneid:5685;refseq:NP_001096137;uniprot:P25789	PSMA4	6|4	10	5.00	2	5|4|11|7|4|0|0|0|14|9|7|8	0.00	0.00	0.00	0.00	0.00	-37.21	0.44	0.52	0	0	0
NSP6-Nt	geneid:26058;refseq:NP_001096616;uniprot:Q6Y7W6	GIGYF2	5|3	8	4.00	2	91|85|31|39|47|0|0|0|68|75|67|79	0.00	0.00	0.00	0.00	0.00	-364.47	0.05	0.62	0	0	0
NSP6-Nt	geneid:2316;refseq:NP_001104026;uniprot:P21333	FLNA	95|92	187	93.50	2	622|654|381|328|452|0|0|0|503|441|474|542	0.00	0.00	0.00	0.00	0.00	-inf	0.15	0.62	0	0	0
NSP6-Nt	geneid:2317;refseq:NP_001157789;uniprot:O75369	FLNB	63|64	127	63.50	2	279|286|119|140|157|0|0|0|217|197|211|238	0.00	0.00	0.00	0.00	0.00	-inf	0.24	0.62	0	0	0
NSP6-Nt	geneid:57698;refseq:NP_001120683;uniprot:A0MZ66	SHTN1	15|17	32	16.00	2	46|42|50|36|39|0|0|0|51|56|42|56	0.00	0.00	0.00	0.00	0.00	-189.36	0.29	0.62	0	0	0
NSP6-Nt	geneid:57834;refseq:NP_001122404;uniprot:Q9HBI6	CYP4F11	15|16	31	15.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.89	155.00	0.00	15.5	14.97	2.7
NSP6-Nt	geneid:51368;refseq:NP_001123356;uniprot:Q9Y6I9	TEX264	35|33	68	34.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	50.37	340.00	0.00	34	54.96	3.82
NSP6-Nt	geneid:2935;refseq:NP_001123478;uniprot:P15170	GSPT1	39|38	77	38.50	2	81|95|73|52|59|0|0|0|75|84|73|85	0.00	0.00	0.00	0.00	0.00	-272.82	0.44	0.62	0	0	0
NSP6-Nt	geneid:535;refseq:NP_001123492;uniprot:Q93050	ATP6V0A1	11|14	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.96	125.00	0.00	12.5	7.55	14.77
NSP6-Nt	geneid:1936;refseq:NP_001123525;uniprot:P29692	EEF1D	3|2	5	2.50	2	18|23|25|23|22|0|0|0|21|16|22|25	0.00	0.00	0.00	0.00	0.00	-99.19	0.10	0.62	0	0	0
NSP6-Nt	geneid:7444;refseq:NP_001123952;uniprot:Q86Y07	VRK2	66|64	130	65.00	2	0|0|0|3|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	60.19	39.00	0.00	64.58	64.33	3.97
NSP6-Nt	geneid:8907;refseq:NP_001123996;uniprot:Q9BXS5	AP1M1	2|5	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.13	35.00	0.00	3.5	4.07	13
NSP6-Nt	geneid:23353;refseq:NP_001124437;uniprot:O94901	SUN1	14|14	28	14.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.39	140.00	0.00	14	9.02	1.89
NSP6-Nt	geneid:10979;refseq:NP_001128471;uniprot:Q96AC1	FERMT2	7|7	14	7.00	2	4|0|12|11|9|0|0|0|4|5|3|0	0.00	0.00	0.00	0.00	0.00	-28.79	0.66	0.51	3	2.21	0.92
NSP6-Nt	geneid:121441;refseq:NP_001128647;uniprot:Q8NHV4	NEDD1	3|5	8	4.00	2	5|6|10|7|5|0|0|0|5|2|0|0	0.00	0.00	0.00	0.00	0.00	-24.69	0.52	0.47	0.67	0.51	0.12
NSP6-Nt	geneid:3267;refseq:NP_001128659;uniprot:P52594	AGFG1	33|25	58	29.00	2	110|114|96|74|81|0|0|0|107|109|74|81	0.00	0.00	0.00	0.00	0.00	-402.13	0.26	0.62	0	0	0
NSP6-Nt	geneid:8934;refseq:NP_001129134;uniprot:O14966	RAB29	7|5	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	60.00	0.00	6	14.96	6
NSP6-Nt	geneid:7419;refseq:NP_001129166;uniprot:Q9Y277	VDAC3	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.74	55.00	0.00	5.5	9.8	2.62
NSP6-Nt	geneid:7534;refseq:NP_001129171;uniprot:P63104	YWHAZ	5|0	5	2.50	2	0|0|0|0|0|0|2|0|0|0|0|0	0.45	0.90	0.48	0.95	0.48	-2.79	3.75	0.16	2.33	4.81	3.03
NSP6-Nt	geneid:7529;refseq:NP_003395;uniprot:P31946	YWHAB	5|0	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.34	25.00	0.05	2.5	5.14	14.44
NSP6-Nt	geneid:9343;refseq:NP_001136077;uniprot:Q15029	EFTUD2	9|11	20	10.00	2	6|8|9|9|10|0|0|0|9|9|7|7	0.00	0.00	0.00	0.00	0.00	-20.65	1.07	0.45	3.83	2.07	1.01
NSP6-Nt	geneid:347902;refseq:NP_001137140;uniprot:Q86SJ2	AMIGO2	13|15	28	14.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.88	140.00	0.00	14	13.57	2.47
NSP6-Nt	geneid:83871;refseq:NP_001138415;uniprot:P0DI83	RAB34	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	10.41	4.76
