Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP16-Nt	geneid:10226;refseq:NP_001157661;uniprot:O60664	PLIN3	17|12	29	14.50	2	28|25|44|30|28|0|0|0|35|33|27|24	0.00	0.00	0.00	0.00	0.00	-125.84	0.39	0.62	0	0	0
NSP16-Nt	geneid:22985;refseq:NP_001158287;uniprot:Q9UKV3	ACIN1	15|14	29	14.50	2	0|3|14|14|17|0|0|0|30|28|31|31	0.00	0.00	0.00	0.00	0.00	-93.78	0.47	0.59	0.5	0.28	0.14
NSP16-Nt	geneid:3939;refseq:NP_001158886;uniprot:P00338	LDHA	16|9	25	12.50	2	17|14|10|8|6|0|7|0|15|16|12|10	0.00	0.00	0.00	0.00	0.00	-45.66	0.78	0.53	2.92	5.9	0.17
NSP16-Nt	geneid:3945;refseq:NP_001167568;uniprot:P07195	LDHB	11|9	20	10.00	2	8|11|6|5|8|0|6|0|12|9|6|8	0.00	0.00	0.00	0.00	0.00	-25.49	0.94	0.48	3.42	7.47	0.26
NSP16-Nt	geneid:23022;refseq:NP_001159582;uniprot:Q8WX93	PALLD	32|27	59	29.50	2	33|30|26|32|30|0|0|0|31|32|30|30	0.00	0.00	0.00	0.00	0.00	-76.11	0.91	0.58	6.67	7.25	2.21
NSP16-Nt	geneid:117178;refseq:NP_001159765;uniprot:Q9Y2D8	SSX2IP	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.09	60.00	0.00	6	7.13	17.33
NSP16-Nt	geneid:6472;refseq:NP_001159829;uniprot:P34897	SHMT2	7|2	9	4.50	2	3|0|0|0|0|0|0|0|0|0|0|0	0.58	0.90	0.58	0.90	0.58	-1.02	4.50	0.02	4.25	6.42	1.49
NSP16-Nt	geneid:4026;refseq:NP_001161143;uniprot:Q93052	LPP	25|26	51	25.50	2	32|27|30|27|25|0|0|0|20|26|24|29	0.00	0.00	0.00	0.00	0.00	-72.00	0.84	0.58	5.5	6.56	5.5
NSP16-Nt	geneid:55206;refseq:NP_001161328;uniprot:A3KN83	SBNO1	36|36	72	36.00	2	2|0|42|60|57|0|0|0|59|53|51|43	0.00	0.00	0.00	0.00	0.00	-160.12	0.61	0.61	5.42	2.84	1
NSP16-Nt	geneid:22866;refseq:NP_001162118;uniprot:Q8WXI2	CNKSR2	5|5	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	50.00	0.00	5	3.64	Infinity
NSP16-Nt	geneid:253725;refseq:NP_001162577;uniprot:Q9Y4E1	WASHC2C	45|48	93	46.50	2	63|66|42|49|49|0|0|0|42|40|46|59	0.00	0.00	0.00	0.00	0.00	-159.02	0.74	0.61	8.5	4.85	3.07
NSP16-Nt	geneid:81887;refseq:NP_001164120;uniprot:Q9Y4W2	LAS1L	12|9	21	10.50	2	0|0|6|7|7|0|0|0|11|4|3|0	0.00	0.00	0.00	0.00	0.00	-17.30	1.26	0.39	7.33	7.46	1.82
NSP16-Nt	geneid:9564;refseq:NP_001164185;uniprot:P56945	BCAR1	8|4	12	6.00	2	12|11|9|10|11|0|0|0|8|9|5|8	0.00	0.00	0.00	0.00	0.00	-37.65	0.53	0.51	0	0	0
NSP16-Nt	geneid:4739;refseq:NP_001135865;uniprot:Q14511	NEDD9	6|0	6	3.00	2	0|3|2|4|0|0|0|0|2|5|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.75	0.29	1.67	1.46	4.56
NSP16-Nt	geneid:51271;refseq:NP_001164674;uniprot:Q9NZ09	UBAP1	23|20	43	21.50	2	19|18|22|20|18|0|0|0|24|29|15|22	0.00	0.00	0.00	0.00	0.00	-60.46	0.86	0.57	5.92	8.61	3.67
NSP16-Nt	geneid:84930;refseq:NP_001165774;uniprot:Q96GX5	MASTL	25|30	55	27.50	2	0|0|23|20|25|0|0|0|19|23|21|26	0.00	0.00	0.00	0.00	0.00	-51.64	1.11	0.55	14.42	11.98	4.24
NSP16-Nt	geneid:6197;refseq:NP_004577;uniprot:P51812	RPS6KA3	8|4	12	6.00	2	3|0|7|7|7|0|0|0|8|7|3|5	0.00	0.00	0.00	0.00	0.00	-21.60	0.82	0.42	2.08	2.05	2.69
NSP16-Nt	geneid:11011;refseq:NP_001106178;uniprot:Q86UE8	TLK2	7|0	7	3.50	2	0|0|7|10|9|0|0|0|7|9|3|4	0.00	0.00	0.00	0.00	0.00	-40.93	0.38	0.49	0	0	0
NSP16-Nt	geneid:23139;refseq:NP_055927;uniprot:Q6P0Q8	MAST2	6|0	6	3.00	2	7|0|5|4|5|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-24.70	0.53	0.38	1.25	0.51	2.5
NSP16-Nt	geneid:1982;refseq:NP_001166176;uniprot:P78344	EIF4G2	82|78	160	80.00	2	85|104|105|89|101|0|0|0|91|87|97|107	0.00	0.00	0.00	0.00	0.00	-262.61	0.76	0.62	7.83	6.3	0.74
NSP16-Nt	geneid:7024;refseq:NP_001166923;uniprot:Q12800	TFCP2	5|5	10	5.00	2	2|0|5|4|3|0|0|0|3|2|0|2	0.00	0.00	0.00	0.00	0.00	-7.79	1.25	0.30	3.25	4.74	3.8
NSP16-Nt	geneid:79649;refseq:NP_001166987;uniprot:Q8IWC1	MAP7D3	9|7	16	8.00	2	6|4|11|11|11|0|0|0|7|5|6|6	0.00	0.00	0.00	0.00	0.00	-30.00	0.73	0.50	2.42	2.06	1.89
NSP16-Nt	geneid:55655;refseq:NP_001167552;uniprot:Q9NX02	NLRP2	66|60	126	63.00	2	39|47|32|34|45|0|0|0|65|59|50|47	0.00	0.00	0.00	0.00	0.00	-118.36	1.09	0.60	28.17	19.36	5.48
NSP16-Nt	geneid:440;refseq:NP_001171546;uniprot:P08243	ASNS	4|2	6	3.00	2	0|2|11|5|3|0|0|0|4|2|4|4	0.00	0.00	0.00	0.00	0.00	-22.96	0.45	0.45	0.08	0.11	0.02
NSP16-Nt	geneid:7739;refseq:NP_001171577;uniprot:O15231	ZNF185	5|5	10	5.00	2	22|13|21|24|18|0|0|0|12|15|18|23	0.00	0.00	0.00	0.00	0.00	-84.04	0.22	0.62	0	0	0
NSP16-Nt	geneid:56288;refseq:NP_001171714;uniprot:Q8TEW0	PARD3	22|24	46	23.00	2	28|23|16|26|26|0|0|0|19|21|17|22	0.00	0.00	0.00	0.00	0.00	-63.36	0.86	0.57	6.5	3.51	5.12
NSP16-Nt	geneid:57669;refseq:NP_065960;uniprot:Q9HCM4	EPB41L5	3|3	6	3.00	2	5|3|5|0|5|0|0|0|3|3|2|2	0.00	0.00	0.00	0.00	0.00	-14.45	0.60	0.40	0.67	0.67	1.1
NSP16-Nt	geneid:65125;refseq:NP_001171914;uniprot:Q9H4A3	WNK1	16|11	27	13.50	2	34|35|21|19|26|0|0|0|28|29|28|32	0.00	0.00	0.00	0.00	0.00	-113.08	0.40	0.62	0	0	0
NSP16-Nt	geneid:119;refseq:NP_001171983;uniprot:P35612	ADD2	11|8	19	9.50	2	10|12|17|16|12|0|0|0|12|10|7|6	0.00	0.00	0.00	0.00	0.00	-43.81	0.63	0.54	1	1.01	1.73
NSP16-Nt	geneid:11083;refseq:NP_001180298;uniprot:Q9BTC0	DIDO1	21|16	37	18.50	2	0|0|13|26|24|0|0|0|23|23|29|21	0.00	0.00	0.00	0.00	0.00	-72.58	0.70	0.57	5.25	1.71	1.27
NSP16-Nt	geneid:1654;refseq:NP_001180345;uniprot:O00571	DDX3X	49|43	92	46.00	2	59|66|67|56|55|0|0|0|57|60|60|65	0.00	0.00	0.00	0.00	0.00	-175.32	0.70	0.61	0.58	0.64	0.06
NSP16-Nt	geneid:8653;refseq:NP_001116137;uniprot:O15523	DDX3Y	41|39	80	40.00	2	53|60|55|48|45|0|0|0|49|52|56|55	0.00	0.00	0.00	0.00	0.00	-148.14	0.70	0.61	0.58	0.64	0.06
NSP16-Nt	geneid:9782;refseq:NP_001181883;uniprot:P43243	MATR3	16|10	26	13.00	2	2|0|11|15|9|0|0|0|3|3|5|4	0.00	0.00	0.00	0.00	0.00	-27.62	1.11	0.46	8.67	7.47	4.92
NSP16-Nt	geneid:9685;refseq:NP_001182484;uniprot:Q14677	CLINT1	40|53	93	46.50	2	42|50|41|37|33|0|0|0|45|45|36|43	0.00	0.00	0.00	0.00	0.00	-107.82	1.00	0.59	15.5	17.6	0.77
NSP16-Nt	geneid:1808;refseq:NP_001184222;uniprot:Q16555	DPYSL2	18|16	34	17.00	2	45|49|42|40|43|0|0|0|44|36|28|32	0.00	0.00	0.00	0.00	0.00	-151.94	0.37	0.62	0	0	0
NSP16-Nt	geneid:1809;refseq:NP_001184223;uniprot:Q14195	DPYSL3	4|4	8	4.00	2	12|13|24|24|19|0|0|0|8|7|4|5	0.00	0.00	0.00	0.00	0.00	-84.12	0.18	0.62	0	0	0
NSP16-Nt	geneid:9053;refseq:NP_001185537;uniprot:Q14244	MAP7	12|7	19	9.50	2	14|20|13|11|14|0|0|0|15|14|11|16	0.00	0.00	0.00	0.00	0.00	-53.87	0.56	0.55	0	0	0
NSP16-Nt	geneid:8672;refseq:NP_001185731;uniprot:O43432	EIF4G3	14|12	26	13.00	2	32|27|13|14|19|0|0|0|21|19|16|31	0.00	0.00	0.00	0.00	0.00	-95.57	0.43	0.62	0	0	0
NSP16-Nt	geneid:10010;refseq:NP_001186064;uniprot:Q92844	TANK	11|14	25	12.50	2	16|17|16|13|14|0|0|0|20|16|16|20	0.00	0.00	0.00	0.00	0.00	-53.58	0.66	0.56	0.17	0.29	0.12
NSP16-Nt	geneid:5705;refseq:NP_001186092;uniprot:P62195	PSMC5	35|26	61	30.50	2	18|27|34|27|32|0|0|0|41|38|23|22	0.00	0.00	0.00	0.00	0.00	-97.76	0.81	0.59	8.67	15.9	1.58
NSP16-Nt	geneid:166378;refseq:NP_660208;uniprot:Q8NB90	SPATA5	4|0	4	2.00	2	2|4|5|5|4|0|0|0|4|4|0|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.43	0.37	0	0	0
NSP16-Nt	geneid:8942;refseq:NP_001186170;uniprot:Q16719	KYNU	10|7	17	8.50	2	11|9|10|6|9|0|0|0|11|9|12|10	0.00	0.00	0.00	0.00	0.00	-31.41	0.75	0.50	1.25	1.96	0.11
NSP16-Nt	geneid:4750;refseq:NP_001186326;uniprot:Q96PY6	NEK1	6|0	6	3.00	2	15|10|2|3|4|0|0|0|11|3|7|8	0.00	0.00	0.00	0.00	0.00	-52.79	0.25	0.53	0	0	0
NSP16-Nt	geneid:6455;refseq:NP_003016;uniprot:Q99961	SH3GL1	3|0	3	1.50	2	6|6|11|8|6|0|0|0|7|8|6|6	0.00	0.00	0.00	0.00	0.00	-39.36	0.17	0.62	0	0	0
NSP16-Nt	geneid:4719;refseq:NP_001186912;uniprot:P28331	NDUFS1	29|39	68	34.00	2	0|3|2|3|3|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	24.18	11.33	0.00	33.08	36.04	5.53
NSP16-Nt	geneid:5052;refseq:NP_001189360;uniprot:Q06830	PRDX1	12|12	24	12.00	2	12|17|22|30|24|17|5|4|17|15|15|11	0.00	0.00	0.00	0.00	0.00	-76.58	0.47	0.62	0	0	0
NSP16-Nt	geneid:1523;refseq:NP_001189472;uniprot:P39880	CUX1	12|12	24	12.00	2	0|0|11|16|21|0|0|0|16|13|18|13	0.00	0.00	0.00	0.00	0.00	-49.17	0.65	0.56	3	1.44	0.53
NSP16-Nt	geneid:8241;refseq:NP_001191397;uniprot:P98175	RBM10	19|14	33	16.50	2	0|0|19|21|25|0|0|0|14|13|10|10	0.00	0.00	0.00	0.00	0.00	-58.28	0.76	0.56	7.17	5.26	3.67
NSP16-Nt	geneid:1973;refseq:NP_001191439;uniprot:P60842	EIF4A1	2|2	4	2.00	2	2|2|3|4|0|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-9.84	0.60	0.33	0.58	1.22	0.1
NSP16-Nt	geneid:4301;refseq:NP_001035089;uniprot:P55196	AFDN	12|7	19	9.50	2	20|13|7|10|9|0|0|0|13|8|12|15	0.00	0.00	0.00	0.00	0.00	-49.85	0.59	0.54	0.58	0.26	1.17
NSP16-Nt	geneid:7165;refseq:NP_001230824;uniprot:O43399	TPD52L2	3|4	7	3.50	2	8|7|12|8|8|0|0|0|10|8|6|8	0.00	0.00	0.00	0.00	0.00	-34.50	0.35	0.62	0	0	0
NSP16-Nt	geneid:55198;refseq:NP_001238834;uniprot:Q8NEU8	APPL2	7|9	16	8.00	2	7|0|2|2|2|0|0|0|0|0|0|0	0.08	0.15	0.08	0.14	0.08	-3.89	2.18	0.21	6.92	8.13	1.65
NSP16-Nt	geneid:9958;refseq:NP_001239007;uniprot:Q9Y4E8	USP15	24|16	40	20.00	2	27|28|16|18|17|0|0|0|35|30|18|21	0.00	0.00	0.00	0.00	0.00	-90.88	0.65	0.58	2.5	1.86	0.73
NSP16-Nt	geneid:6138;refseq:NP_001240308;uniprot:P61313	RPL15	7|12	19	9.50	2	7|8|0|0|0|0|5|2|5|6|6|9	0.00	0.00	0.00	0.00	0.00	-19.02	1.19	0.38	5.5	19.68	0.45
NSP16-Nt	geneid:55914;refseq:NP_001240626;uniprot:Q96RT1	ERBIN	94|86	180	90.00	2	89|126|46|60|50|0|0|0|65|69|89|69	0.00	0.00	0.00	0.00	0.00	-233.76	0.89	0.62	34.75	17.97	3.63
NSP16-Nt	geneid:8644;refseq:NP_001240837;uniprot:P42330	AKR1C3	17|15	32	16.00	2	22|29|24|16|18|0|3|0|19|21|23|25	0.00	0.00	0.00	0.00	0.00	-73.20	0.62	0.58	0	0	0
NSP16-Nt	geneid:369;refseq:NP_001243125;uniprot:P10398	ARAF	4|5	9	4.50	2	0|4|8|6|6|0|0|0|0|0|3|3	0.00	0.00	0.00	0.00	0.00	-19.03	0.67	0.44	2	2.4	3.47
NSP16-Nt	geneid:2314;refseq:NP_001243193;uniprot:Q13045	FLII	14|6	20	10.00	2	7|11|0|5|5|0|0|0|4|10|6|7	0.00	0.00	0.00	0.00	0.00	-25.57	1.07	0.40	5.42	3.15	0.69
NSP16-Nt	geneid:8603;refseq:NP_001243596;uniprot:P78312	FAM193A	20|13	33	16.50	2	14|9|3|6|7|0|0|0|9|7|12|10	0.00	0.00	0.00	0.00	0.00	-24.42	1.38	0.41	10.08	5.91	3.34
NSP16-Nt	geneid:23189;refseq:NP_001243805;uniprot:Q14678	KANK1	81|70	151	75.50	2	75|94|7|11|14|0|0|0|70|67|66|75	0.00	0.00	0.00	0.00	0.00	-186.69	0.93	0.61	35.58	19.21	3.06
NSP16-Nt	geneid:4839;refseq:NP_001245237;uniprot:P46087	NOP2	5|0	5	2.50	2	0|0|4|9|3|0|0|0|8|6|0|5	0.00	0.00	0.00	0.00	0.00	-33.51	0.33	0.47	0	0	0
NSP16-Nt	geneid:2036;refseq:NP_001245260;uniprot:Q9H4G0	EPB41L1	18|20	38	19.00	2	52|59|39|37|48|0|0|0|35|29|47|47	0.00	0.00	0.00	0.00	0.00	-176.09	0.36	0.62	0	0	0
NSP16-Nt	geneid:2037;refseq:NP_001129026;uniprot:O43491	EPB41L2	11|7	18	9.00	2	23|21|28|31|31|0|0|0|22|18|24|23	0.00	0.00	0.00	0.00	0.00	-108.20	0.30	0.62	0	0	0
NSP16-Nt	geneid:58513;refseq:NP_001245303;uniprot:Q9UBC2	EPS15L1	27|24	51	25.50	2	32|27|24|22|22|0|0|0|24|26|24|29	0.00	0.00	0.00	0.00	0.00	-69.94	0.87	0.58	6.33	5.08	1.91
NSP16-Nt	geneid:9497;refseq:NP_001245308;uniprot:Q9Y6M7	SLC4A7	10|7	17	8.50	2	14|3|3|6|3|0|0|0|8|4|8|8	0.00	0.00	0.00	0.00	0.00	-26.38	0.85	0.48	3.75	2.42	0.24
NSP16-Nt	geneid:6730;refseq:NP_001247431;uniprot:Q9UHB9	SRP68	24|22	46	23.00	2	26|28|38|28|33|0|0|0|25|30|21|22	0.00	0.00	0.00	0.00	0.00	-89.70	0.68	0.59	2.08	2.58	0.2
NSP16-Nt	geneid:23019;refseq:NP_057368;uniprot:A5YKK6	CNOT1	3|4	7	3.50	2	13|7|3|5|5|0|0|0|5|0|2|0	0.00	0.00	0.00	0.00	0.00	-27.38	0.42	0.50	0.17	0.05	0.12
NSP16-Nt	geneid:9798;refseq:NP_001257904;uniprot:P53990	IST1	6|8	14	7.00	2	13|17|16|13|12|0|0|0|10|12|10|10	0.00	0.00	0.00	0.00	0.00	-49.41	0.46	0.62	0	0	0
NSP16-Nt	geneid:64343;refseq:NP_001127904;uniprot:Q9H6S1	AZI2	4|2	6	3.00	2	4|3|12|6|7|0|0|0|6|6|2|0	0.00	0.00	0.00	0.00	0.00	-30.13	0.36	0.50	0	0	0
NSP16-Nt	geneid:29920;refseq:NP_001258610;uniprot:Q96C36	PYCR2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.97	10.4
NSP16-Nt	geneid:8546;refseq:NP_001258698;uniprot:O00203	AP3B1	23|15	38	19.00	2	34|31|29|31|45|0|0|0|31|25|25|29	0.00	0.00	0.00	0.00	0.00	-115.84	0.52	0.62	0	0	0
NSP16-Nt	geneid:3326;refseq:NP_001258898;uniprot:P08238	HSP90AB1	41|32	73	36.50	2	46|45|33|33|34|5|7|0|41|38|27|32	0.00	0.00	0.00	0.00	0.00	-110.90	0.83	0.60	8.08	8.15	0.66
NSP16-Nt	geneid:3320;refseq:NP_001017963;uniprot:P07900	HSP90AA1	36|24	60	30.00	2	37|41|21|23|23|0|5|2|32|26|26|26	0.00	0.00	0.00	0.00	0.00	-97.33	0.82	0.59	8.17	6.98	0.79
NSP16-Nt	geneid:85440;refseq:NP_001258928;uniprot:Q96N67	DOCK7	74|60	134	67.00	2	64|70|12|22|30|0|0|0|44|42|42|42	0.00	0.00	0.00	0.00	0.00	-122.61	1.13	0.60	36.33	12.46	8.24
NSP16-Nt	geneid:23262;refseq:NP_001263206;uniprot:O43314	PPIP5K2	4|0	4	2.00	2	0|0|2|7|6|0|0|0|0|9|3|3	0.00	0.00	0.00	0.00	0.00	-32.06	0.27	0.47	0	0	0
NSP16-Nt	geneid:1108;refseq:NP_001264;uniprot:Q14839	CHD4	23|17	40	20.00	2	0|3|25|39|45|0|0|0|47|44|40|38	0.00	0.00	0.00	0.00	0.00	-146.79	0.44	0.62	0	0	0
NSP16-Nt	geneid:26038;refseq:NP_056372;uniprot:Q8TDI0	CHD5	7|0	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	35.00	0.04	3.5	1.31	6.07
NSP16-Nt	geneid:1147;refseq:NP_001269;uniprot:O15111	CHUK	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	1.47	5.57
NSP16-Nt	geneid:1915;refseq:NP_001393;uniprot:P68104	EEF1A1	23|21	44	22.00	2	27|25|21|19|21|19|11|6|36|31|19|27	0.00	0.00	0.00	0.00	0.00	-82.42	0.70	0.59	0.17	0.27	0.01
NSP16-Nt	geneid:2023;refseq:NP_001419;uniprot:P06733	ENO1	5|2	7	3.50	2	4|5|10|9|12|0|3|0|4|4|0|4	0.00	0.00	0.00	0.00	0.00	-38.53	0.34	0.52	0	0	0
NSP16-Nt	geneid:79026;refseq:NP_001611;uniprot:Q09666	AHNAK	737|808	1545	772.50	2	1169|1268|916|1093|1047|0|0|2|1037|1123|1190|1462	0.00	0.00	0.00	0.00	0.00	-inf	0.59	0.62	0	0	0
NSP16-Nt	geneid:372;refseq:NP_001646;uniprot:P48444	ARCN1	8|6	14	7.00	2	7|5|16|19|11|0|0|0|10|11|5|5	0.00	0.00	0.00	0.00	0.00	-49.47	0.46	0.55	0	0	0
NSP16-Nt	geneid:402;refseq:NP_001658;uniprot:P36404	ARL2	5|3	8	4.00	2	4|3|8|6|6|0|0|0|4|4|2|3	0.00	0.00	0.00	0.00	0.00	-20.98	0.60	0.44	0.67	2.66	0.82
NSP16-Nt	geneid:488;refseq:NP_001672;uniprot:P16615	ATP2A2	2|6	8	4.00	2	0|4|0|0|0|0|0|0|0|0|0|0	0.44	0.77	0.43	0.76	0.44	-2.09	3.00	0.16	3.67	2.69	0.11
NSP16-Nt	geneid:523;refseq:NP_001681;uniprot:P38606	ATP6V1A	4|5	9	4.50	2	9|9|20|12|17|0|0|0|10|11|13|9	0.00	0.00	0.00	0.00	0.00	-59.94	0.27	0.62	0	0	0
NSP16-Nt	geneid:908;refseq:NP_001753;uniprot:P40227	CCT6A	25|26	51	25.50	2	26|30|30|22|27|0|0|0|30|32|28|25	0.00	0.00	0.00	0.00	0.00	-73.23	0.83	0.58	4.67	6.42	0.92
NSP16-Nt	geneid:1495;refseq:NP_001894;uniprot:P35221	CTNNA1	12|15	27	13.50	2	22|23|10|20|13|0|0|0|19|17|11|14	0.00	0.00	0.00	0.00	0.00	-62.08	0.62	0.57	1.08	0.87	4.07
NSP16-Nt	geneid:2060;refseq:NP_001972;uniprot:P42566	EPS15	10|7	17	8.50	2	11|13|10|8|9|0|0|0|11|8|7|5	0.00	0.00	0.00	0.00	0.00	-32.75	0.73	0.51	1.67	1.36	0.44
NSP16-Nt	geneid:3178;refseq:NP_002127;uniprot:P09651	HNRNPA1	50|55	105	52.50	2	18|20|32|16|33|0|0|0|40|44|61|64	0.00	0.00	0.00	0.00	0.00	-126.63	0.93	0.60	25.17	57.42	2.72
NSP16-Nt	geneid:3336;refseq:NP_002148;uniprot:P61604	HSPE1	11|12	23	11.50	2	7|9|0|0|0|0|0|0|0|0|0|0	0.02	0.03	0.02	0.03	0.02	-4.52	2.16	0.23	10.17	72.79	2.22
NSP16-Nt	geneid:3716;refseq:NP_002218;uniprot:P23458	JAK1	5|3	8	4.00	2	0|0|0|2|2|0|0|0|0|0|0|0	0.52	0.84	0.51	0.83	0.52	-1.42	3.00	0.03	3.67	2.32	1.76
NSP16-Nt	geneid:3726;refseq:NP_002220;uniprot:P17275	JUNB	15|21	36	18.00	2	3|3|16|21|10|0|0|0|20|19|21|29	0.00	0.00	0.00	0.00	0.00	-64.15	0.76	0.56	6.17	12.98	3.66
NSP16-Nt	geneid:3727;refseq:NP_005345;uniprot:P17535	JUND	4|0	4	2.00	2	0|0|7|7|8|0|0|0|9|7|7|9	0.00	0.00	0.00	0.00	0.00	-37.98	0.23	0.62	0	0	0
NSP16-Nt	geneid:3839;refseq:NP_002258;uniprot:O00505	KPNA3	6|7	13	6.50	2	5|8|12|6|8|0|0|0|7|7|7|10	0.00	0.00	0.00	0.00	0.00	-28.08	0.65	0.50	0.67	0.94	0.69
NSP16-Nt	geneid:3842;refseq:NP_002261;uniprot:Q92973	TNPO1	31|36	67	33.50	2	46|51|37|39|39|0|0|0|49|47|35|45	0.00	0.00	0.00	0.00	0.00	-132.07	0.68	0.60	1.17	0.95	0.18
NSP16-Nt	geneid:3887;refseq:NP_002272;uniprot:Q14533	KRT81	52|51	103	51.50	2	42|59|24|34|27|7|0|0|58|59|50|70	0.00	0.00	0.00	0.00	0.00	-148.85	0.82	0.61	15.67	22.65	1.18
NSP16-Nt	geneid:3891;refseq:NP_002274;uniprot:P78386	KRT85	28|28	56	28.00	2	0|0|0|27|0|0|0|0|24|28|0|36	0.00	0.00	0.00	0.00	0.00	-67.32	0.92	0.58	18.42	26.52	6.17
NSP16-Nt	geneid:4134;refseq:NP_001127836;uniprot:P27816	MAP4	224|181	405	202.50	2	374|365|277|303|297|0|0|0|430|363|289|326	0.00	0.00	0.00	0.00	0.00	-inf	0.52	0.62	0	0	0
NSP16-Nt	geneid:4288;refseq:NP_001139438;uniprot:P46013	MKI67	77|73	150	75.00	2	7|8|77|92|97|0|0|0|118|111|93|120	0.00	0.00	0.00	0.00	0.00	-313.70	0.64	0.62	14.75	3.72	0.51
NSP16-Nt	geneid:4331;refseq:NP_002422;uniprot:P51948	MNAT1	4|4	8	4.00	2	0|0|6|5|3|0|0|0|4|3|5|0	0.00	0.00	0.00	0.00	0.00	-14.04	0.75	0.40	1.83	4.32	6.5
NSP16-Nt	geneid:4627;refseq:NP_002464;uniprot:P35579	MYH9	115|105	220	110.00	2	261|267|93|120|139|0|0|0|167|165|171|187	0.00	0.00	0.00	0.00	0.00	-inf	0.46	0.62	0	0	0
NSP16-Nt	geneid:4629;refseq:NP_001035202;uniprot:P35749	MYH11	12|0	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	60.00	0.04	6	2.25	2.04
NSP16-Nt	geneid:4628;refseq:NP_001242941;uniprot:P35580	MYH10	20|0	20	10.00	2	0|0|0|17|14|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-44.47	0.97	0.35	7.42	2.7	16.29
NSP16-Nt	geneid:4678;refseq:NP_001182122;uniprot:P49321	NASP	5|5	10	5.00	2	0|0|9|10|9|0|0|0|7|6|6|6	0.00	0.00	0.00	0.00	0.00	-27.47	0.54	0.50	0.58	0.58	0.56
NSP16-Nt	geneid:4869;refseq:NP_002511;uniprot:P06748	NPM1	13|8	21	10.50	2	4|4|15|18|19|0|0|0|18|11|15|14	0.00	0.00	0.00	0.00	0.00	-56.95	0.57	0.56	0.67	1.66	0.24
NSP16-Nt	geneid:26986;refseq:NP_002559;uniprot:P11940	PABPC1	17|15	32	16.00	2	26|22|18|19|21|0|0|0|17|21|13|13	0.00	0.00	0.00	0.00	0.00	-61.53	0.70	0.57	1.83	2.1	1.04
NSP16-Nt	geneid:5062;refseq:NP_002568;uniprot:Q13177	PAK2	42|36	78	39.00	2	41|52|53|48|53|0|0|0|50|51|44|52	0.00	0.00	0.00	0.00	0.00	-136.96	0.74	0.60	2	2.79	0.73
NSP16-Nt	geneid:5204;refseq:NP_002615;uniprot:Q99471	PFDN5	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	18.96	Infinity
NSP16-Nt	geneid:5286;refseq:NP_002636;uniprot:O00443	PIK3C2A	60|48	108	54.00	2	41|47|30|34|31|0|0|0|44|26|26|36	0.00	0.00	0.00	0.00	0.00	-86.47	1.23	0.58	27.75	12.02	1.89
NSP16-Nt	geneid:5315;refseq:NP_002645;uniprot:P14618	PKM	60|62	122	61.00	2	62|87|39|26|33|39|28|12|63|57|66|70	0.00	0.00	0.00	0.00	0.00	-177.01	0.82	0.61	12.5	17.18	0.19
NSP16-Nt	geneid:5500;refseq:NP_002700;uniprot:P62140	PPP1CB	4|4	8	4.00	2	0|0|4|3|0|0|0|0|0|0|0|4	0.00	0.00	0.00	0.00	0.00	-8.06	1.09	0.30	3.08	6.88	2.89
NSP16-Nt	geneid:5585;refseq:NP_002732;uniprot:Q16512	PKN1	33|38	71	35.50	2	36|37|22|27|26|0|0|0|38|35|35|38	0.00	0.00	0.00	0.00	0.00	-86.04	0.94	0.59	11	8.52	2.07
NSP16-Nt	geneid:5586;refseq:NP_006247;uniprot:Q16513	PKN2	10|6	16	8.00	2	7|4|12|9|22|0|0|0|10|7|0|9	0.00	0.00	0.00	0.00	0.00	-46.31	0.55	0.54	1.33	0.99	4.42
