Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP5-Nt	geneid:9786;refseq:NP_001231118;uniprot:Q9BVV6	KIAA0586	4|2	6	3.00	2	0|0|0|3|0|0|0|0|0|0|2|2	0.02	0.03	0.02	0.03	0.02	-6.32	1.29	0.23	2.42	1.03	2.5
NSP5-Nt	geneid:2673;refseq:NP_001231639;uniprot:Q06210	GFPT1	5|2	7	3.50	2	5|3|4|4|4|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-13.71	0.81	0.33	1.67	1.66	4.19
NSP5-Nt	geneid:5501;refseq:NP_001231903;uniprot:P36873	PPP1CC	6|4	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.74	50.00	0.00	5	10.33	3.88
NSP5-Nt	geneid:5499;refseq:NP_001008709;uniprot:P62136	PPP1CA	6|4	10	5.00	2	4|4|0|0|2|0|0|0|6|3|2|4	0.00	0.00	0.00	0.00	0.00	-11.56	1.07	0.33	2.92	5.96	2.27
NSP5-Nt	geneid:5500;refseq:NP_002700;uniprot:P62140	PPP1CB	5|3	8	4.00	2	0|0|4|3|0|0|0|0|0|0|0|4	0.00	0.00	0.00	0.00	0.00	-9.56	1.09	0.29	3.08	6.56	2.89
NSP5-Nt	geneid:6249;refseq:NP_001234926;uniprot:P30622	CLIP1	12|14	26	13.00	2	24|11|13|15|19|0|0|0|27|21|14|9	0.00	0.00	0.00	0.00	0.00	-71.30	0.54	0.58	0.25	0.12	0.37
NSP5-Nt	geneid:10914;refseq:NP_001238935;uniprot:P51003	PAPOLA	5|0	5	2.50	2	0|0|5|5|4|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-20.29	0.54	0.35	1.08	2.64	Infinity
NSP5-Nt	geneid:9958;refseq:NP_001239007;uniprot:Q9Y4E8	USP15	42|35	77	38.50	2	27|28|16|18|17|0|0|0|35|30|18|21	0.00	0.00	0.00	0.00	0.00	-59.50	1.24	0.56	21	14.91	7.8
NSP5-Nt	geneid:6138;refseq:NP_001240308;uniprot:P61313	RPL15	12|14	26	13.00	2	7|8|0|0|0|0|5|2|5|6|6|9	0.00	0.00	0.00	0.00	0.00	-11.54	1.62	0.33	9	30.73	0.79
NSP5-Nt	geneid:55914;refseq:NP_001240626;uniprot:Q96RT1	ERBIN	57|66	123	61.50	2	89|126|46|60|50|0|0|0|65|69|89|69	0.00	0.00	0.00	0.00	0.00	-285.45	0.61	0.62	6.25	3.08	0.63
NSP5-Nt	geneid:8644;refseq:NP_001240837;uniprot:P42330	AKR1C3	18|26	44	22.00	2	22|29|24|16|18|0|3|0|19|21|23|25	0.00	0.00	0.00	0.00	0.00	-67.63	0.85	0.57	5.33	11.49	2.17
NSP5-Nt	geneid:57674;refseq:NP_001243000;uniprot:Q63HN8	RNF213	23|8	31	15.50	2	8|5|2|2|3|0|0|0|0|0|7|6	0.50	1.00	0.50	1.00	0.50	-14.05	2.21	0.07	12.75	1.71	10.78
NSP5-Nt	geneid:6788;refseq:NP_001243241;uniprot:Q13188	STK3	4|3	7	3.50	2	0|0|12|13|9|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-40.12	0.31	0.54	0.17	0.23	5.26
NSP5-Nt	geneid:9557;refseq:NP_001243265;uniprot:Q86WJ1	CHD1L	2|0	2	1.00	2	0|0|4|5|6|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-21.72	0.20	0.43	0	0	0
NSP5-Nt	geneid:2804;refseq:NP_001243415;uniprot:Q14789	GOLGB1	41|51	92	46.00	2	123|149|34|48|54|0|0|0|57|78|113|119	0.00	0.00	0.00	0.00	0.00	-440.36	0.35	0.62	0	0	0
NSP5-Nt	geneid:27291;refseq:NP_001243548;uniprot:Q7Z5L2	R3HCC1L	5|3	8	4.00	2	3|3|7|6|4|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-17.05	0.71	0.40	1.92	1.69	3.32
NSP5-Nt	geneid:8603;refseq:NP_001243596;uniprot:P78312	FAM193A	9|10	19	9.50	2	14|9|3|6|7|0|0|0|9|7|12|10	0.00	0.00	0.00	0.00	0.00	-30.46	0.79	0.51	3.08	1.72	0.94
NSP5-Nt	geneid:9692;refseq:NP_001243607;uniprot:O15091	PRORP	3|2	5	2.50	2	3|2|0|0|0|0|0|0|0|0|0|0	0.05	0.08	0.05	0.08	0.05	-3.88	1.50	0.21	2.08	2.56	0.62
NSP5-Nt	geneid:23189;refseq:NP_001243805;uniprot:Q14678	KANK1	53|59	112	56.00	2	75|94|7|11|14|0|0|0|70|67|66|75	0.00	0.00	0.00	0.00	0.00	-215.80	0.69	0.61	16.08	8.28	1.33
NSP5-Nt	geneid:9883;refseq:NP_001244119;uniprot:Q96HA1	POM121	7|0	7	3.50	2	0|0|0|0|0|0|0|0|5|0|0|0	0.38	0.76	0.38	0.75	0.38	-6.98	2.10	0.16	3.08	2.15	0.89
NSP5-Nt	geneid:271;refseq:NP_001244289;uniprot:Q01433	AMPD2	3|0	3	1.50	2	3|0|3|0|2|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-11.60	0.56	0.28	0.5	0.4	Infinity
NSP5-Nt	geneid:2036;refseq:NP_001245260;uniprot:Q9H4G0	EPB41L1	39|31	70	35.00	2	52|59|39|37|48|0|0|0|35|29|47|47	0.00	0.00	0.00	0.00	0.00	-147.61	0.66	0.61	2.25	2.01	4.33
NSP5-Nt	geneid:2037;refseq:NP_001129026;uniprot:O43491	EPB41L2	18|20	38	19.00	2	23|21|28|31|31|0|0|0|22|18|24|23	0.00	0.00	0.00	0.00	0.00	-83.01	0.63	0.59	0.58	0.6	0.4
NSP5-Nt	geneid:58513;refseq:NP_001245303;uniprot:Q9UBC2	EPS15L1	18|18	36	18.00	2	32|27|24|22|22|0|0|0|24|26|24|29	0.00	0.00	0.00	0.00	0.00	-80.40	0.61	0.62	0	0	0
NSP5-Nt	geneid:9497;refseq:NP_001245308;uniprot:Q9Y6M7	SLC4A7	7|12	19	9.50	2	14|3|3|6|3|0|0|0|8|4|8|8	0.00	0.00	0.00	0.00	0.00	-26.38	0.95	0.45	4.75	2.93	0.3
NSP5-Nt	geneid:6730;refseq:NP_001247431;uniprot:Q9UHB9	SRP68	25|33	58	29.00	2	26|28|38|28|33|0|0|0|25|30|21|22	0.00	0.00	0.00	0.00	0.00	-84.38	0.86	0.58	8.08	9.55	0.79
NSP5-Nt	geneid:23019;refseq:NP_057368;uniprot:A5YKK6	CNOT1	5|3	8	4.00	2	13|7|3|5|5|0|0|0|5|0|2|0	0.00	0.00	0.00	0.00	0.00	-27.41	0.48	0.49	0.67	0.2	0.45
NSP5-Nt	geneid:7846;refseq:NP_001257328;uniprot:Q71U36	TUBA1A	28|35	63	31.50	2	39|0|0|0|0|0|0|0|31|38|26|0	0.00	0.00	0.00	0.00	0.00	-87.96	0.88	0.59	20.33	31.4	2.96
NSP5-Nt	geneid:84790;refseq:NP_116093;uniprot:Q9BQE3	TUBA1C	27|0	27	13.50	2	0|30|0|0|0|0|0|0|0|0|0|0	0.01	0.03	0.01	0.03	0.01	-42.21	1.35	0.24	11	17.06	4.93
NSP5-Nt	geneid:7277;refseq:NP_005991;uniprot:P68366	TUBA4A	26|34	60	30.00	2	35|30|32|23|22|0|0|0|27|35|0|0	0.00	0.00	0.00	0.00	0.00	-83.93	0.88	0.58	13	20.21	2.93
NSP5-Nt	geneid:90550;refseq:NP_001257609;uniprot:Q8NE86	MCU	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.31	1.13
NSP5-Nt	geneid:9798;refseq:NP_001257904;uniprot:P53990	IST1	8|11	19	9.50	2	13|17|16|13|12|0|0|0|10|12|10|10	0.00	0.00	0.00	0.00	0.00	-45.10	0.62	0.54	0.08	0.15	0.12
NSP5-Nt	geneid:22818;refseq:NP_001258664;uniprot:P61923	COPZ1	4|2	6	3.00	2	2|2|3|0|0|0|0|0|3|2|3|2	0.00	0.00	0.00	0.00	0.00	-8.61	1.00	0.27	1.58	6.88	2.35
NSP5-Nt	geneid:8546;refseq:NP_001258698;uniprot:O00203	AP3B1	24|32	56	28.00	2	34|31|29|31|45|0|0|0|31|25|25|29	0.00	0.00	0.00	0.00	0.00	-97.47	0.76	0.59	4.67	3.11	2.32
NSP5-Nt	geneid:3326;refseq:NP_001258898;uniprot:P08238	HSP90AB1	31|33	64	32.00	2	46|45|33|33|34|5|7|0|41|38|27|32	0.00	0.00	0.00	0.00	0.00	-112.77	0.73	0.60	3.58	3.44	0.29
NSP5-Nt	geneid:3320;refseq:NP_001017963;uniprot:P07900	HSP90AA1	29|24	53	26.50	2	37|41|21|23|23|0|5|2|32|26|26|26	0.00	0.00	0.00	0.00	0.00	-97.36	0.72	0.59	4.67	3.81	0.44
NSP5-Nt	geneid:85440;refseq:NP_001258928;uniprot:Q96N67	DOCK7	43|31	74	37.00	2	64|70|12|22|30|0|0|0|44|42|42|42	0.00	0.00	0.00	0.00	0.00	-172.18	0.62	0.61	6.33	2.07	1.14
NSP5-Nt	geneid:6198;refseq:NP_001258971;uniprot:P23443	RPS6KB1	3|2	5	2.50	2	3|3|0|0|0|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-7.45	0.94	0.28	1.67	2.32	7.01
NSP5-Nt	geneid:208;refseq:NP_001229956;uniprot:P31751	AKT2	2|2	4	2.00	2	2|2|2|4|0|0|0|0|2|2|3|0	0.00	0.00	0.00	0.00	0.00	-8.61	0.67	0.31	0.58	0.96	6.73
NSP5-Nt	geneid:1105;refseq:NP_001261;uniprot:O14646	CHD1	5|0	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.38	25.00	0.05	2.5	1.02	2.1
NSP5-Nt	geneid:80205;refseq:NP_079410;uniprot:Q3L8U1	CHD9	3|5	8	4.00	2	0|0|0|0|4|0|0|0|0|0|5|3	0.00	0.00	0.00	0.00	0.00	-10.72	1.00	0.31	3	0.73	1.84
NSP5-Nt	geneid:1108;refseq:NP_001264;uniprot:Q14839	CHD4	44|37	81	40.50	2	0|3|25|39|45|0|0|0|47|44|40|38	0.00	0.00	0.00	0.00	0.00	-107.72	0.89	0.60	17.08	6.22	2.69
NSP5-Nt	geneid:1397;refseq:NP_001303;uniprot:P52943	CRIP2	4|6	10	5.00	2	6|6|2|0|5|0|0|0|4|3|5|5	0.00	0.00	0.00	0.00	0.00	-15.28	0.88	0.38	2	6.7	2.08
NSP5-Nt	geneid:1665;refseq:NP_001349;uniprot:O43143	DHX15	15|10	25	12.50	2	0|0|10|9|15|0|0|0|9|9|6|6	0.00	0.00	0.00	0.00	0.00	-26.37	1.10	0.46	7.17	6.28	3.41
NSP5-Nt	geneid:1659;refseq:NP_004932;uniprot:Q14562	DHX8	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	0.86	0.38
NSP5-Nt	geneid:8449;refseq:NP_001157711;uniprot:O60231	DHX16	2|0	2	1.00	2	0|0|0|2|0|0|0|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.58	1.50	0.18	0.83	0.59	13
NSP5-Nt	geneid:1973;refseq:NP_001191439;uniprot:P60842	EIF4A1	4|2	6	3.00	2	2|2|3|4|0|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-9.84	0.90	0.29	1.58	3.17	0.28
NSP5-Nt	geneid:2023;refseq:NP_001419;uniprot:P06733	ENO1	4|6	10	5.00	2	4|5|10|9|12|0|3|0|4|4|0|4	0.00	0.00	0.00	0.00	0.00	-33.50	0.48	0.51	0.42	0.67	0.08
NSP5-Nt	geneid:2665;refseq:NP_001108628;uniprot:P50395	GDI2	5|5	10	5.00	2	0|0|2|0|3|0|0|0|2|0|0|0	0.12	0.12	0.12	0.12	0.12	-2.03	2.14	0.20	4.42	7.7	1.17
NSP5-Nt	geneid:156;refseq:NP_001610;uniprot:P25098	GRK2	3|0	3	1.50	2	0|0|0|2|0|0|0|0|0|0|0|0	0.33	0.67	0.33	0.65	0.33	-3.60	2.25	0.17	1.33	1.34	41.66
NSP5-Nt	geneid:79026;refseq:NP_001611;uniprot:Q09666	AHNAK	875|968	1843	921.50	2	1169|1268|916|1093|1047|0|0|2|1037|1123|1190|1462	0.00	0.00	0.00	0.00	0.00	-inf	0.71	0.62	62.58	7.4	1.11
NSP5-Nt	geneid:231;refseq:NP_001619;uniprot:P15121	AKR1B1	6|6	12	6.00	2	5|2|0|0|0|0|4|0|2|0|0|2	0.01	0.01	0.01	0.01	0.01	-5.27	1.64	0.25	4.75	10.47	0.8
NSP5-Nt	geneid:293;refseq:NP_001627;uniprot:P12236	SLC25A6	30|32	62	31.00	2	19|26|0|2|0|0|7|0|22|20|19|28	0.00	0.00	0.00	0.00	0.00	-46.76	1.22	0.55	19.08	44.59	0.81
NSP5-Nt	geneid:292;refseq:NP_001143;uniprot:P05141	SLC25A5	27|32	59	29.50	2	18|28|4|0|0|0|7|0|20|17|19|28	0.00	0.00	0.00	0.00	0.00	-50.90	1.16	0.55	17.75	41.49	0.79
NSP5-Nt	geneid:372;refseq:NP_001646;uniprot:P48444	ARCN1	8|10	18	9.00	2	7|5|16|19|11|0|0|0|10|11|5|5	0.00	0.00	0.00	0.00	0.00	-45.18	0.59	0.54	1.58	2.15	0.15
NSP5-Nt	geneid:402;refseq:NP_001658;uniprot:P36404	ARL2	10|15	25	12.50	2	4|3|8|6|6|0|0|0|4|4|2|3	0.02	0.04	0.02	0.03	0.02	-10.06	1.88	0.23	9.17	34.71	18.79
NSP5-Nt	geneid:488;refseq:NP_001672;uniprot:P16615	ATP2A2	17|18	35	17.50	2	0|4|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.65	13.12	0.00	17.17	11.99	0.51
NSP5-Nt	geneid:523;refseq:NP_001681;uniprot:P38606	ATP6V1A	16|12	28	14.00	2	9|9|20|12|17|0|0|0|10|11|13|9	0.00	0.00	0.00	0.00	0.00	-42.73	0.84	0.53	4.83	5.45	10.19
NSP5-Nt	geneid:857;refseq:NP_001744;uniprot:Q03135	CAV1	6|7	13	6.50	2	8|16|5|4|6|0|0|0|3|7|16|4	0.00	0.00	0.00	0.00	0.00	-41.04	0.49	0.54	0.75	2.93	0.16
NSP5-Nt	geneid:908;refseq:NP_001753;uniprot:P40227	CCT6A	21|30	51	25.50	2	26|30|30|22|27|0|0|0|30|32|28|25	0.00	0.00	0.00	0.00	0.00	-79.98	0.83	0.58	4.67	6.13	0.91
NSP5-Nt	geneid:1495;refseq:NP_001894;uniprot:P35221	CTNNA1	17|13	30	15.00	2	22|23|10|20|13|0|0|0|19|17|11|14	0.00	0.00	0.00	0.00	0.00	-60.14	0.69	0.56	2.58	1.98	12.42
NSP5-Nt	geneid:2060;refseq:NP_001972;uniprot:P42566	EPS15	14|7	21	10.50	2	11|13|10|8|9|0|0|0|11|8|7|5	0.00	0.00	0.00	0.00	0.00	-32.70	0.90	0.48	3.67	2.85	0.98
NSP5-Nt	geneid:2597;refseq:NP_002037;uniprot:P04406	GAPDH	38|26	64	32.00	2	24|26|6|3|12|0|28|12|26|25|24|16	0.00	0.00	0.00	0.00	0.00	-57.15	1.20	0.54	15.17	31.54	0.55
NSP5-Nt	geneid:3178;refseq:NP_002127;uniprot:P09651	HNRNPA1	51|44	95	47.50	2	18|20|32|16|33|0|0|0|40|44|61|64	0.00	0.00	0.00	0.00	0.00	-136.42	0.84	0.60	20.17	43.9	2.13
NSP5-Nt	geneid:3336;refseq:NP_002148;uniprot:P61604	HSPE1	6|7	13	6.50	2	7|9|0|0|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.42	1.22	0.33	5.17	35.3	1.08
NSP5-Nt	geneid:3726;refseq:NP_002220;uniprot:P17275	JUNB	16|21	37	18.50	2	3|3|16|21|10|0|0|0|20|19|21|29	0.00	0.00	0.00	0.00	0.00	-62.32	0.78	0.56	6.67	13.39	4
NSP5-Nt	geneid:3727;refseq:NP_005345;uniprot:P17535	JUND	6|6	12	6.00	2	0|0|7|7|8|0|0|0|9|7|7|9	0.00	0.00	0.00	0.00	0.00	-23.09	0.69	0.48	1.5	3.01	2.36
NSP5-Nt	geneid:3728;refseq:NP_002221;uniprot:P14923	JUP	23|21	44	22.00	2	21|19|16|17|47|0|12|2|25|22|20|18	0.00	0.00	0.00	0.00	0.00	-81.67	0.70	0.59	3.75	3.51	1.43
NSP5-Nt	geneid:3842;refseq:NP_002261;uniprot:Q92973	TNPO1	40|40	80	40.00	2	46|51|37|39|39|0|0|0|49|47|35|45	0.00	0.00	0.00	0.00	0.00	-116.38	0.82	0.60	7.67	5.95	1.2
NSP5-Nt	geneid:4134;refseq:NP_001127836;uniprot:P27816	MAP4	262|297	559	279.50	2	374|365|277|303|297|0|0|0|430|363|289|326	0.00	0.00	0.00	0.00	0.00	-inf	0.72	0.62	27.5	16.88	0.78
NSP5-Nt	geneid:4288;refseq:NP_001139438;uniprot:P46013	MKI67	76|79	155	77.50	2	7|8|77|92|97|0|0|0|118|111|93|120	0.00	0.00	0.00	0.00	0.00	-308.04	0.67	0.62	17.25	4.15	0.61
NSP5-Nt	geneid:4331;refseq:NP_002422;uniprot:P51948	MNAT1	5|0	5	2.50	2	0|0|6|5|3|0|0|0|4|3|5|0	0.00	0.00	0.00	0.00	0.00	-23.22	0.47	0.39	0.33	0.74	0.97
NSP5-Nt	geneid:4627;refseq:NP_002464;uniprot:P35579	MYH9	135|161	296	148.00	2	261|267|93|120|139|0|0|0|167|165|171|187	0.00	0.00	0.00	0.00	0.00	-669.07	0.62	0.62	17.17	6.1	2.14
NSP5-Nt	geneid:4628;refseq:NP_001242941;uniprot:P35580	MYH10	18|0	18	9.00	2	0|0|0|17|14|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-44.47	0.87	0.38	6.42	2.23	13
NSP5-Nt	geneid:4629;refseq:NP_001035202;uniprot:P35749	MYH11	20|0	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	100.00	0.03	10	3.58	3.59
NSP5-Nt	geneid:79784;refseq:NP_001070654;uniprot:Q7Z406	MYH14	13|0	13	6.50	2	0|0|0|0|15|0|0|0|0|0|0|0	0.08	0.16	0.07	0.15	0.08	-20.47	1.30	0.21	5.25	1.83	8.95
NSP5-Nt	geneid:4678;refseq:NP_001182122;uniprot:P49321	NASP	8|8	16	8.00	2	0|0|9|10|9|0|0|0|7|6|6|6	0.00	0.00	0.00	0.00	0.00	-22.29	0.86	0.47	3.58	3.44	3.87
NSP5-Nt	geneid:4869;refseq:NP_002511;uniprot:P06748	NPM1	16|13	29	14.50	2	4|4|15|18|19|0|0|0|18|11|15|14	0.00	0.00	0.00	0.00	0.00	-46.96	0.79	0.55	4.67	11.06	1.75
NSP5-Nt	geneid:26986;refseq:NP_002559;uniprot:P11940	PABPC1	21|18	39	19.50	2	26|22|18|19|21|0|0|0|17|21|13|13	0.00	0.00	0.00	0.00	0.00	-56.27	0.85	0.56	5.33	5.84	3.28
NSP5-Nt	geneid:5062;refseq:NP_002568;uniprot:Q13177	PAK2	43|52	95	47.50	2	41|52|53|48|53|0|0|0|50|51|44|52	0.00	0.00	0.00	0.00	0.00	-124.94	0.90	0.60	10.5	13.96	4.37
NSP5-Nt	geneid:5315;refseq:NP_002645;uniprot:P14618	PKM	88|89	177	88.50	2	62|87|39|26|33|39|28|12|63|57|66|70	0.00	0.00	0.00	0.00	0.00	-135.54	1.19	0.61	40	52.47	0.64
NSP5-Nt	geneid:5585;refseq:NP_002732;uniprot:Q16512	PKN1	30|40	70	35.00	2	36|37|22|27|26|0|0|0|38|35|35|38	0.00	0.00	0.00	0.00	0.00	-90.88	0.93	0.58	10.5	7.76	1.98
NSP5-Nt	geneid:5586;refseq:NP_006247;uniprot:Q16513	PKN2	8|4	12	6.00	2	7|4|12|9|22|0|0|0|10|7|0|9	0.00	0.00	0.00	0.00	0.00	-51.01	0.41	0.55	0	0	0
NSP5-Nt	geneid:5718;refseq:NP_002807;uniprot:O00232	PSMD12	2|4	6	3.00	2	0|0|6|7|3|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-17.73	0.56	0.41	1.42	2.17	15.78
NSP5-Nt	geneid:5756;refseq:NP_001229326;uniprot:Q12792	TWF1	7|0	7	3.50	2	8|6|9|6|6|0|0|0|6|4|6|0	0.00	0.00	0.00	0.00	0.00	-33.54	0.46	0.45	0	0	0
NSP5-Nt	geneid:5782;refseq:NP_002826;uniprot:Q05209	PTPN12	23|22	45	22.50	2	31|40|23|19|25|0|0|0|30|28|31|23	0.00	0.00	0.00	0.00	0.00	-90.98	0.66	0.59	1.67	1.49	1.54
NSP5-Nt	geneid:5834;refseq:NP_002853;uniprot:P11216	PYGB	10|8	18	9.00	2	10|4|10|12|10|0|0|0|0|7|3|6	0.00	0.00	0.00	0.00	0.00	-27.16	0.84	0.49	3.83	3.16	4.68
NSP5-Nt	geneid:5931;refseq:NP_001185648;uniprot:Q16576	RBBP7	3|5	8	4.00	2	3|6|5|3|0|0|0|0|5|8|4|4	0.00	0.00	0.00	0.00	0.00	-19.62	0.63	0.43	0.83	1.23	0.32
NSP5-Nt	geneid:5976;refseq:NP_002902;uniprot:Q92900	UPF1	58|58	116	58.00	2	70|56|81|58|61|0|0|0|55|54|51|58	0.00	0.00	0.00	0.00	0.00	-166.84	0.82	0.61	12.67	7.89	1.27
NSP5-Nt	geneid:6455;refseq:NP_003016;uniprot:Q99961	SH3GL1	10|8	18	9.00	2	6|6|11|8|6|0|0|0|7|8|6|6	0.00	0.00	0.00	0.00	0.00	-21.02	1.00	0.45	3.67	6.95	7.15
NSP5-Nt	geneid:6628;refseq:NP_003082;uniprot:P14678	SNRPB	12|14	26	13.00	2	6|5|19|14|12|0|0|0|9|9|12|11	0.00	0.00	0.00	0.00	0.00	-36.62	0.87	0.52	4.92	14.83	4.05
NSP5-Nt	geneid:6642;refseq:NP_001229862;uniprot:Q13596	SNX1	17|23	40	20.00	2	16|23|24|21|17|0|0|0|25|20|16|14	0.00	0.00	0.00	0.00	0.00	-61.78	0.83	0.56	5.33	6.66	0.78
NSP5-Nt	geneid:6711;refseq:NP_003119;uniprot:Q01082	SPTBN1	22|13	35	17.50	2	52|47|7|22|5|0|0|0|22|14|34|25	0.00	0.00	0.00	0.00	0.00	-152.28	0.39	0.61	0	0	0
NSP5-Nt	geneid:6729;refseq:NP_003127;uniprot:P61011	SRP54	39|37	76	38.00	2	43|44|43|36|33|0|0|0|44|48|38|37	0.00	0.00	0.00	0.00	0.00	-107.72	0.84	0.60	7.5	10.36	0.89
NSP5-Nt	geneid:6874;refseq:NP_003176;uniprot:O00268	TAF4	3|4	7	3.50	2	0|0|6|4|8|0|0|0|4|2|0|0	0.00	0.00	0.00	0.00	0.00	-18.32	0.58	0.43	1.5	0.96	2.23
NSP5-Nt	geneid:6938;refseq:NP_003196;uniprot:Q99081	TCF12	21|21	42	21.00	2	3|0|22|20|18|0|0|0|22|25|30|17	0.00	0.00	0.00	0.00	0.00	-61.30	0.82	0.57	7.92	8.09	3.05
NSP5-Nt	geneid:7082;refseq:NP_003248;uniprot:Q07157	TJP1	126|154	280	140.00	2	142|184|105|129|136|0|0|0|152|147|154|163	0.00	0.00	0.00	0.00	0.00	-411.72	0.84	0.62	30.67	12.22	2.02
NSP5-Nt	geneid:9414;refseq:NP_001163885;uniprot:Q9UDY2	TJP2	3|0	3	1.50	2	4|5|0|0|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.38	0.36	0.5	0.34	0.79
NSP5-Nt	geneid:7112;refseq:NP_003267;uniprot:P42166	TMPO	39|44	83	41.50	2	13|18|54|48|52|0|0|0|49|49|48|58	0.00	0.00	0.00	0.00	0.00	-139.26	0.76	0.61	9.08	9.11	0.22
NSP5-Nt	geneid:7295;refseq:NP_001231867;uniprot:P10599	TXN	28|64	92	46.00	2	83|74|24|17|19|0|2|3|136|48|45|79	0.00	0.00	0.00	0.00	0.00	-343.33	0.46	0.62	1.83	15	0.14
NSP5-Nt	geneid:7358;refseq:NP_001171629;uniprot:O60701	UGDH	18|11	29	14.50	2	9|8|12|9|11|0|0|0|14|8|8|9	0.00	0.00	0.00	0.00	0.00	-28.50	1.18	0.45	7.17	11.7	1.24
NSP5-Nt	geneid:7431;refseq:NP_003371;uniprot:P08670	VIM	152|153	305	152.50	2	158|205|151|157|150|0|14|0|170|160|158|194	0.00	0.00	0.00	0.00	0.00	-452.25	0.80	0.62	26.08	38.98	1.61
NSP5-Nt	geneid:3856;refseq:NP_001243211;uniprot:P05787	KRT8	107|125	232	116.00	2	132|133|106|90|101|0|45|13|130|134|128|168	0.00	0.00	0.00	0.00	0.00	-361.43	0.80	0.62	17.67	24.08	1.51
NSP5-Nt	geneid:3848;refseq:NP_006112;uniprot:P04264	KRT1	58|78	136	68.00	2	30|20|30|76|267|105|156|103|73|113|78|83	0.00	0.00	0.00	0.00	0.00	-597.60	0.38	0.62	0	0	0
NSP5-Nt	geneid:3855;refseq:NP_005547;uniprot:P08729	KRT7	54|76	130	65.00	2	55|69|58|53|61|0|0|0|68|74|72|78	0.00	0.00	0.00	0.00	0.00	-188.64	0.87	0.61	16	23.76	1.76
NSP5-Nt	geneid:3887;refseq:NP_002272;uniprot:Q14533	KRT81	41|67	108	54.00	2	42|59|24|34|27|7|0|0|58|59|50|70	0.00	0.00	0.00	0.00	0.00	-166.21	0.86	0.60	18.17	25.06	1.39
NSP5-Nt	geneid:3849;refseq:NP_000414;uniprot:P35908	KRT2	18|34	52	26.00	2	18|5|13|44|125|100|77|78|61|30|37|18	0.00	0.00	0.00	0.00	0.00	-379.41	0.26	0.62	0	0	0
NSP5-Nt	geneid:3854;refseq:NP_005546;uniprot:P04259	KRT6B	19|0	19	9.50	2	0|0|0|0|0|0|0|49|17|0|0|0	0.00	0.00	0.00	0.00	0.00	-95.90	0.43	0.56	4	4.94	0.29
NSP5-Nt	geneid:3852;refseq:NP_000415;uniprot:P13647	KRT5	14|20	34	17.00	2	0|0|0|12|66|13|61|45|15|21|16|24	0.00	0.00	0.00	0.00	0.00	-204.51	0.30	0.62	0	0	0
NSP5-Nt	geneid:8140;refseq:NP_003477;uniprot:Q01650	SLC7A5	10|11	21	10.50	2	3|0|0|2|4|0|0|0|7|8|2|3	0.00	0.00	0.00	0.00	0.00	-8.90	1.66	0.30	8.08	11.1	0.89
NSP5-Nt	geneid:8496;refseq:NP_001185845;uniprot:Q86W92	PPFIBP1	20|19	39	19.50	2	15|19|13|18|17|0|0|0|11|11|18|16	0.00	0.00	0.00	0.00	0.00	-38.02	1.06	0.53	8	5.69	2.34
NSP5-Nt	geneid:8505;refseq:NP_003622;uniprot:Q86W56	PARG	3|4	7	3.50	2	0|0|0|4|3|0|0|0|6|2|0|4	0.00	0.00	0.00	0.00	0.00	-13.23	0.75	0.37	1.92	1.37	3.83
NSP5-Nt	geneid:8621;refseq:NP_112557;uniprot:Q14004	CDK13	16|15	31	15.50	2	2|3|11|11|10|0|0|0|14|12|15|15	0.00	0.00	0.00	0.00	0.00	-30.92	1.06	0.51	7.75	3.72	1.96
