Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP8-Nt	geneid:91039;refseq:NP_631898;uniprot:Q86TI2	DPP9	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	2.46	0.85
NSP8-Nt	geneid:158427;refseq:NP_640339;uniprot:Q5T7W7	TSTD2	14|14	28	14.00	2	19|18|19|15|15|0|0|0|17|16|15|15	0.00	0.00	0.00	0.00	0.00	-46.93	0.75	0.55	1.58	2.24	1.36
NSP8-Nt	geneid:134430;refseq:NP_644810;uniprot:Q8NI36	WDR36	44|39	83	41.50	2	27|25|55|51|46|0|0|0|40|37|34|37	0.00	0.00	0.00	0.00	0.00	-124.21	0.82	0.60	12.17	9.37	2.55
NSP8-Nt	geneid:57082;refseq:NP_653091;uniprot:Q8NG31	KNL1	35|31	66	33.00	2	4|5|7|14|11|0|0|0|26|28|22|25	0.00	0.00	0.00	0.00	0.00	-48.87	1.25	0.55	21.17	6.69	2.17
NSP8-Nt	geneid:90861;refseq:NP_653171;uniprot:Q9H910	JPT2	30|36	66	33.00	2	18|22|22|17|19|0|0|0|50|55|22|25	0.00	0.00	0.00	0.00	0.00	-111.40	0.76	0.60	12.17	46.89	1.37
NSP8-Nt	geneid:151011;refseq:NP_653311;uniprot:Q9P0V9	SEPTIN10	2|0	2	1.00	2	2|2|10|7|5|0|0|0|3|3|0|3	0.00	0.00	0.00	0.00	0.00	-32.06	0.14	0.62	0	0	0
NSP8-Nt	geneid:152185;refseq:NP_653319;uniprot:Q8N0Z3	SPICE1	5|6	11	5.50	2	9|4|11|10|9|0|0|0|7|7|0|5	0.00	0.00	0.00	0.00	0.00	-30.00	0.55	0.51	0.33	0.28	0.14
NSP8-Nt	geneid:140775;refseq:NP_658988;uniprot:Q8TEV9	SMCR8	5|8	13	6.50	2	18|9|7|8|6|0|0|0|9|4|4|8	0.00	0.00	0.00	0.00	0.00	-37.80	0.54	0.52	0.42	0.33	0.14
NSP8-Nt	geneid:160518;refseq:NP_659410;uniprot:Q6ZUT9	DENND5B	2|2	4	2.00	2	2|0|0|0|2|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-6.32	0.86	0.27	1.42	0.82	1.29
NSP8-Nt	geneid:165055;refseq:NP_659415;uniprot:Q96M89	CCDC138	4|5	9	4.50	2	0|3|0|0|3|0|0|0|0|2|0|3	0.01	0.01	0.01	0.01	0.01	-5.73	1.50	0.25	3.58	3.94	1.05
NSP8-Nt	geneid:166378;refseq:NP_660208;uniprot:Q8NB90	SPATA5	6|6	12	6.00	2	2|4|5|5|4|0|0|0|4|4|0|0	0.00	0.00	0.00	0.00	0.00	-8.74	1.29	0.31	3.67	3.01	3.94
NSP8-Nt	geneid:91782;refseq:NP_689485;uniprot:Q8WUX9	CHMP7	6|7	13	6.50	2	17|14|20|16|15|0|0|0|13|15|18|20	0.00	0.00	0.00	0.00	0.00	-65.91	0.34	0.62	0	0	0
NSP8-Nt	geneid:152579;refseq:NP_689753;uniprot:Q8WU76	SCFD2	3|5	8	4.00	2	9|8|13|11|13|0|0|0|9|11|9|8	0.00	0.00	0.00	0.00	0.00	-44.32	0.32	0.62	0	0	0
NSP8-Nt	geneid:153443;refseq:NP_689759;uniprot:Q8NEF9	SRFBP1	11|12	23	11.50	2	0|0|15|17|15|0|0|0|9|10|5|6	0.00	0.00	0.00	0.00	0.00	-40.81	0.73	0.54	5.08	8.67	3.46
NSP8-Nt	geneid:157313;refseq:NP_689775;uniprot:Q69YH5	CDCA2	20|18	38	19.00	2	2|0|26|32|27|0|0|0|25|24|20|27	0.00	0.00	0.00	0.00	0.00	-77.84	0.66	0.58	3.75	2.68	0.7
NSP8-Nt	geneid:196528;refseq:NP_689854;uniprot:Q68CP9	ARID2	3|2	5	2.50	2	0|0|4|3|4|0|0|0|3|6|2|0	0.00	0.00	0.00	0.00	0.00	-15.10	0.54	0.39	0.67	0.27	0.57
NSP8-Nt	geneid:219988;refseq:NP_689929;uniprot:Q86TB9	PATL1	17|18	35	17.50	2	19|25|29|29|22|0|0|0|16|19|14|25	0.00	0.00	0.00	0.00	0.00	-75.86	0.63	0.58	1	0.95	0.32
NSP8-Nt	geneid:253260;refseq:NP_689969;uniprot:Q6R327	RICTOR	33|23	56	28.00	2	28|44|4|14|14|0|0|0|23|19|8|14	0.00	0.00	0.00	0.00	0.00	-79.68	0.88	0.58	14	6	7
NSP8-Nt	geneid:9683;refseq:NP_694574;uniprot:O75113	N4BP1	3|4	7	3.50	2	8|2|8|8|6|0|0|0|6|3|2|3	0.00	0.00	0.00	0.00	0.00	-26.32	0.44	0.49	0	0	0
NSP8-Nt	geneid:131544;refseq:NP_705833;uniprot:Q68DQ2	CRYBG3	75|71	146	73.00	2	68|52|20|31|36|0|0|0|50|43|51|61	0.00	0.00	0.00	0.00	0.00	-110.76	1.21	0.60	38.67	9.53	2.38
NSP8-Nt	geneid:196374;refseq:NP_775487;uniprot:Q8N1N4	KRT78	6|0	6	3.00	2	0|0|0|0|5|0|5|4|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.64	0.33	1.83	2.58	0.48
NSP8-Nt	geneid:126353;refseq:NP_775752;uniprot:Q8IVT2	MISP	33|40	73	36.50	2	29|49|32|31|39|0|0|0|42|39|43|43	0.00	0.00	0.00	0.00	0.00	-113.19	0.81	0.60	7.58	8.17	2.71
NSP8-Nt	geneid:205860;refseq:NP_775824;uniprot:Q8N7C3	TRIML2	2|4	6	3.00	2	2|0|5|2|4|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-16.38	0.60	0.39	1.17	2.21	1.18
NSP8-Nt	geneid:283373;refseq:NP_775866;uniprot:Q8NB46	ANKRD52	11|13	24	12.00	2	14|8|10|11|15|0|0|0|14|11|15|16	0.00	0.00	0.00	0.00	0.00	-39.55	0.78	0.53	2.5	1.7	0.93
NSP8-Nt	geneid:283237;refseq:NP_776171;uniprot:Q8N5M4	TTC9C	3|3	6	3.00	2	4|0|3|0|5|0|0|0|2|3|2|4	0.00	0.00	0.00	0.00	0.00	-11.98	0.69	0.37	1.08	4.62	1.15
NSP8-Nt	geneid:128866;refseq:NP_789782;uniprot:Q9H444	CHMP4B	7|9	16	8.00	2	5|7|17|16|16|0|0|0|12|9|9|15	0.00	0.00	0.00	0.00	0.00	-51.18	0.49	0.55	0	0	0
NSP8-Nt	geneid:10207;refseq:NP_795352;uniprot:Q8NI35	PATJ	12|13	25	12.50	2	22|18|15|17|29|0|0|0|9|13|17|13	0.00	0.00	0.00	0.00	0.00	-67.30	0.54	0.58	0	0	0
NSP8-Nt	geneid:5496;refseq:NP_817092;uniprot:O15355	PPM1G	5|3	8	4.00	2	0|0|5|4|6|0|0|0|5|4|3|2	0.00	0.00	0.00	0.00	0.00	-15.71	0.75	0.39	1.58	2.12	2.28
NSP8-Nt	geneid:90850;refseq:NP_835461;uniprot:Q86UK7	ZNF598	4|0	4	2.00	2	6|0|4|3|4|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-20.29	0.43	0.37	0.42	0.34	0.39
NSP8-Nt	geneid:252983;refseq:NP_848604;uniprot:Q6ZWJ1	STXBP4	10|9	19	9.50	2	9|6|10|13|13|0|0|0|16|12|10|9	0.00	0.00	0.00	0.00	0.00	-38.00	0.68	0.53	1.33	1.76	0.69
NSP8-Nt	geneid:92140;refseq:NP_848927;uniprot:Q86UE4	MTDH	24|18	42	21.00	2	20|15|20|21|21|0|0|0|17|12|8|11	0.00	0.00	0.00	0.00	0.00	-47.82	1.02	0.54	8.92	11.22	0.4
NSP8-Nt	geneid:256764;refseq:NP_877435;uniprot:Q3MJ13	WDR72	3|5	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	2.66	0.44
NSP8-Nt	geneid:286077;refseq:NP_940890;uniprot:Q6ZRV2	FAM83H	3|4	7	3.50	2	19|11|4|5|8|0|0|0|4|5|2|8	0.00	0.00	0.00	0.00	0.00	-45.38	0.28	0.62	0	0	0
NSP8-Nt	geneid:374354;refseq:NP_940916;uniprot:Q8NBF2	NHLRC2	9|10	19	9.50	2	0|0|2|0|0|0|0|0|0|0|0|0	0.99	1.00	0.99	1.00	0.99	4.93	14.25	0.00	9.33	9.41	9.28
NSP8-Nt	geneid:90957;refseq:NP_945314;uniprot:Q6P158	DHX57	15|18	33	16.50	2	14|9|7|7|9|0|0|0|9|4|6|5	0.00	0.00	0.00	0.00	0.00	-16.93	1.55	0.39	10.67	5.64	4.06
NSP8-Nt	geneid:6100;refseq:NP_976033;uniprot:Q8TA86	RP9	4|0	4	2.00	2	0|0|16|10|11|0|0|0|10|10|7|6	0.00	0.00	0.00	0.00	0.00	-54.29	0.16	0.62	0	0	0
NSP8-Nt	geneid:23271;refseq:NP_982284;uniprot:Q08AD1	CAMSAP2	19|15	34	17.00	2	15|17|8|11|10|0|0|0|14|13|8|8	0.00	0.00	0.00	0.00	0.00	-33.27	1.11	0.51	8.33	4.13	4.96
NSP8-Nt	geneid:7846;refseq:NP_001257328;uniprot:Q71U36	TUBA1A	36|35	71	35.50	2	39|0|0|0|0|0|0|0|31|38|26|0	0.00	0.00	0.00	0.00	0.00	-77.05	0.99	0.58	24.33	39.49	3.62
NSP8-Nt	geneid:324;refseq:NP_000029;uniprot:P25054	APC	22|28	50	25.00	2	28|28|6|12|15|0|0|0|11|12|13|14	0.00	0.00	0.00	0.00	0.00	-52.10	1.06	0.55	13.42	3.46	2.11
NSP8-Nt	geneid:2821;refseq:NP_000166;uniprot:P06744	GPI	4|4	8	4.00	2	2|4|4|3|4|0|0|0|4|5|2|2	0.00	0.00	0.00	0.00	0.00	-10.46	0.92	0.34	1.5	1.97	1.2
NSP8-Nt	geneid:2908;refseq:NP_000167;uniprot:P04150	NR3C1	33|24	57	28.50	2	31|32|30|32|30|0|0|0|39|38|33|38	0.00	0.00	0.00	0.00	0.00	-103.89	0.74	0.59	3.25	3.06	0.85
NSP8-Nt	geneid:4771;refseq:NP_000259;uniprot:P35240	NF2	14|16	30	15.00	2	18|17|22|24|17|0|0|0|21|15|20|19	0.00	0.00	0.00	0.00	0.00	-60.71	0.67	0.57	0.58	0.71	0.34
NSP8-Nt	geneid:5095;refseq:NP_000273;uniprot:P05165	PCCA	210|223	433	216.50	2	214|208|142|106|99|396|299|235|181|164|163|188	0.00	0.00	0.00	0.00	0.00	-inf	0.70	0.62	16.92	17.01	0.18
NSP8-Nt	geneid:3858;refseq:NP_000412;uniprot:P13645	KRT10	225|23	248	124.00	2	23|10|16|92|242|139|87|76|70|43|59|29	0.00	0.00	0.00	0.00	0.00	-608.16	0.79	0.62	50.17	62.88	1.51
NSP8-Nt	geneid:3875;refseq:NP_000215;uniprot:P05783	KRT18	111|105	216	108.00	2	227|203|176|133|142|0|8|0|189|169|144|165	0.00	0.00	0.00	0.00	0.00	-604.35	0.52	0.62	0	0	0
NSP8-Nt	geneid:3857;refseq:NP_000217;uniprot:P35527	KRT9	69|26	95	47.50	2	20|3|24|30|176|34|94|59|20|91|41|64	0.00	0.00	0.00	0.00	0.00	-437.86	0.39	0.62	0	0	0
NSP8-Nt	geneid:3861;refseq:NP_000517;uniprot:P02533	KRT14	60|0	60	30.00	2	0|0|0|19|76|0|58|43|8|13|10|13	0.00	0.00	0.00	0.00	0.00	-262.84	0.51	0.60	10	15.51	0.46
NSP8-Nt	geneid:3868;refseq:NP_005548;uniprot:P08779	KRT16	58|0	58	29.00	2	0|0|0|17|60|0|35|50|0|12|0|12	0.00	0.00	0.00	0.00	0.00	-215.12	0.60	0.59	13.5	20.89	0.86
NSP8-Nt	geneid:3872;refseq:NP_000413;uniprot:Q04695	KRT17	38|0	38	19.00	2	0|0|0|0|0|0|0|25|0|0|0|0	0.45	0.90	0.45	0.90	0.45	-34.99	2.28	0.16	16.92	28.67	2.18
NSP8-Nt	geneid:3880;refseq:NP_002267;uniprot:P08727	KRT19	25|0	25	12.50	2	25|24|22|21|24|37|0|13|13|14|22|17	0.00	0.00	0.00	0.00	0.00	-127.15	0.44	0.58	0	0	0
NSP8-Nt	geneid:147183;refseq:NP_853512;uniprot:Q7Z3Z0	KRT25	16|0	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	80.00	0.03	8	13.01	Infinity
NSP8-Nt	geneid:3866;refseq:NP_002266;uniprot:P19012	KRT15	26|0	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	130.00	0.03	13	20.87	4.93
NSP8-Nt	geneid:5339;refseq:NP_000436;uniprot:Q15149	PLEC	39|36	75	37.50	2	133|121|25|49|46|0|0|0|55|55|86|85	0.00	0.00	0.00	0.00	0.00	-381.53	0.33	0.62	0	0	0
NSP8-Nt	geneid:2778;refseq:NP_000507;uniprot:O95467	GNAS	11|12	23	11.50	2	0|0|0|0|0|0|0|0|0|2|0|0	1.00	1.00	1.00	1.00	1.00	6.23	17.25	0.00	11.33	21.05	10.17
NSP8-Nt	geneid:5378;refseq:NP_000525;uniprot:P54277	PMS1	32|34	66	33.00	2	18|14|58|53|55|0|0|0|61|51|47|64	0.00	0.00	0.00	0.00	0.00	-177.18	0.54	0.62	0	0	0
NSP8-Nt	geneid:2936;refseq:NP_000628;uniprot:P00390	GSR	9|11	20	10.00	2	4|2|4|3|2|0|0|0|4|3|0|0	0.32	0.56	0.31	0.54	0.32	-2.38	2.50	0.17	8.17	11.46	1.42
NSP8-Nt	geneid:191;refseq:NP_000678;uniprot:P23526	AHCY	28|19	47	23.50	2	25|31|13|30|17|0|3|0|30|32|29|25	0.00	0.00	0.00	0.00	0.00	-85.00	0.76	0.58	3.92	6.64	0.76
NSP8-Nt	geneid:216;refseq:NP_000680;uniprot:P00352	ALDH1A1	42|36	78	39.00	2	33|40|24|24|25|9|26|3|37|31|34|34	0.00	0.00	0.00	0.00	0.00	-79.17	1.05	0.58	12.33	18.02	0.56
NSP8-Nt	geneid:218;refseq:NP_000682;uniprot:P30838	ALDH3A1	30|29	59	29.50	2	21|23|14|11|13|0|0|0|16|16|16|17	0.00	0.00	0.00	0.00	0.00	-30.84	1.45	0.51	17.25	27.87	3.44
NSP8-Nt	geneid:224;refseq:NP_000373;uniprot:P51648	ALDH3A2	13|16	29	14.50	2	4|4|6|4|4|0|0|0|4|2|0|0	0.82	0.99	0.81	0.98	0.82	0.54	3.11	0.01	12.17	18.37	0.88
NSP8-Nt	geneid:221;refseq:NP_000685;uniprot:P43353	ALDH3B1	7|11	18	9.00	2	4|4|0|0|3|0|0|0|2|0|2|0	0.40	0.78	0.39	0.77	0.40	-3.91	2.45	0.16	7.75	12.12	4.66
NSP8-Nt	geneid:1591;refseq:NP_000773;uniprot:Q07973	CYP24A1	8|12	20	10.00	2	15|15|2|0|0|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-26.51	0.94	0.47	7.17	10.21	0.79
NSP8-Nt	geneid:2618;refseq:NP_000810;uniprot:P22102	GART	13|10	23	11.50	2	7|5|9|13|11|0|0|0|10|11|11|10	0.00	0.00	0.00	0.00	0.00	-27.59	0.99	0.49	4.25	3.08	1.51
NSP8-Nt	geneid:6122;refseq:NP_000958;uniprot:P39023	RPL3	28|22	50	25.00	2	13|17|3|3|0|0|5|0|26|22|19|24	0.00	0.00	0.00	0.00	0.00	-53.59	1.04	0.55	14	25.43	0.35
NSP8-Nt	geneid:6188;refseq:NP_000996;uniprot:P23396	RPS3	2|3	5	2.50	2	2|0|0|0|0|0|5|0|4|3|4|2	0.00	0.00	0.00	0.00	0.00	-13.57	0.58	0.38	0.83	2.5	0.05
NSP8-Nt	geneid:57509;refseq:NP_001001924;uniprot:Q9ULD2	MTUS1	133|146	279	139.50	2	168|207|64|50|85|0|0|0|158|138|148|163	0.00	0.00	0.00	0.00	0.00	-445.65	0.78	0.62	41.08	23.68	1.6
NSP8-Nt	geneid:5394;refseq:NP_001001998;uniprot:Q01780	EXOSC10	24|28	52	26.00	2	3|3|54|53|61|0|0|0|66|65|53|57	0.00	0.00	0.00	0.00	0.00	-207.01	0.41	0.62	0	0	0
NSP8-Nt	geneid:51155;refseq:NP_001002032;uniprot:Q9UK76	JPT1	7|8	15	7.50	2	12|10|18|15|13|0|0|0|12|14|9|9	0.00	0.00	0.00	0.00	0.00	-48.55	0.48	0.62	0	0	0
NSP8-Nt	geneid:23131;refseq:NP_001002909;uniprot:Q9UKJ3	GPATCH8	4|2	6	3.00	2	0|0|0|3|0|0|0|0|4|3|4|3	0.00	0.00	0.00	0.00	0.00	-11.21	0.82	0.31	1.58	0.77	1.73
NSP8-Nt	geneid:6604;refseq:NP_001003801;uniprot:Q6STE5	SMARCD3	13|13	26	13.00	2	3|3|26|24|25|0|0|0|28|22|25|26	0.00	0.00	0.00	0.00	0.00	-79.89	0.49	0.62	0	0	0
NSP8-Nt	geneid:114928;refseq:NP_001004051;uniprot:Q96D09	GPRASP2	2|3	5	2.50	2	4|4|0|3|0|0|0|0|2|3|2|2	0.00	0.00	0.00	0.00	0.00	-11.21	0.68	0.34	0.83	0.73	1.13
NSP8-Nt	geneid:9500;refseq:NP_001005332;uniprot:Q9Y5V3	MAGED1	19|16	35	17.50	2	6|7|0|3|5|0|0|0|4|0|5|0	0.75	0.98	0.75	0.98	0.75	0.10	2.92	0.01	15	14.11	6.09
NSP8-Nt	geneid:10916;refseq:NP_055414;uniprot:Q9UNF1	MAGED2	10|10	20	10.00	2	9|9|12|9|10|0|0|0|11|9|8|7	0.00	0.00	0.00	0.00	0.00	-25.18	0.91	0.49	3	3.62	2.94
NSP8-Nt	geneid:7341;refseq:NP_001005781;uniprot:P63165	SUMO1	3|3	6	3.00	2	0|3|2|3|3|0|0|0|3|4|4|4	0.00	0.00	0.00	0.00	0.00	-10.16	0.75	0.35	0.83	6.02	1.3
NSP8-Nt	geneid:8301;refseq:NP_001008660;uniprot:Q13492	PICALM	6|6	12	6.00	2	20|29|17|19|13|0|0|0|16|11|11|11	0.00	0.00	0.00	0.00	0.00	-79.82	0.26	0.62	0	0	0
NSP8-Nt	geneid:5499;refseq:NP_001008709;uniprot:P62136	PPP1CA	3|0	3	1.50	2	4|4|0|0|2|0|0|0|6|3|2|4	0.00	0.00	0.00	0.00	0.00	-20.11	0.32	0.40	0	0	0
NSP8-Nt	geneid:152503;refseq:NP_001009555;uniprot:Q5HYK7	SH3D19	5|0	5	2.50	2	6|11|5|8|6|0|0|0|8|3|5|6	0.00	0.00	0.00	0.00	0.00	-39.43	0.28	0.50	0	0	0
NSP8-Nt	geneid:989;refseq:NP_001011553;uniprot:Q16181	SEPTIN7	6|8	14	7.00	2	9|13|14|11|11|0|0|0|11|10|12|9	0.00	0.00	0.00	0.00	0.00	-39.94	0.54	0.62	0	0	0
NSP8-Nt	geneid:55755;refseq:NP_001258968;uniprot:Q96SN8	CDK5RAP2	12|12	24	12.00	2	4|3|0|0|0|0|0|0|0|0|0|0	0.97	0.97	0.97	0.97	0.97	3.60	5.14	0.00	11.42	5.03	2.81
NSP8-Nt	geneid:348180;refseq:NP_001012777;uniprot:Q2VPK5	CTU2	10|5	15	7.50	2	6|6|13|11|13|0|0|0|10|9|6|4	0.00	0.00	0.00	0.00	0.00	-39.46	0.61	0.51	1	1.42	1.63
NSP8-Nt	geneid:91351;refseq:NP_001012985;uniprot:Q5H9U9	DDX60L	11|11	22	11.00	2	4|2|0|4|3|0|0|0|0|0|3|0	0.78	0.78	0.77	0.77	0.78	1.21	3.00	0.01	9.67	4.15	9.19
NSP8-Nt	geneid:8087;refseq:NP_005078;uniprot:P51114	FXR1	3|2	5	2.50	2	8|4|3|4|3|0|0|0|5|3|3|2	0.00	0.00	0.00	0.00	0.00	-19.08	0.44	0.44	0	0	0
NSP8-Nt	geneid:10298;refseq:NP_001014831;uniprot:O96013	PAK4	5|5	10	5.00	2	5|0|10|9|6|0|0|0|9|10|0|6	0.00	0.00	0.00	0.00	0.00	-28.76	0.52	0.51	0.42	0.52	0.5
NSP8-Nt	geneid:285590;refseq:NP_001017995;uniprot:A1X283	SH3PXD2B	9|7	16	8.00	2	13|15|10|14|15|0|0|0|11|12|10|12	0.00	0.00	0.00	0.00	0.00	-44.54	0.55	0.62	0	0	0
NSP8-Nt	geneid:26135;refseq:NP_001018077;uniprot:Q8NC51	SERBP1	18|10	28	14.00	2	18|21|19|15|18|0|0|0|15|13|14|12	0.00	0.00	0.00	0.00	0.00	-56.91	0.72	0.55	1.92	3.44	0.56
NSP8-Nt	geneid:9698;refseq:NP_055491;uniprot:Q14671	PUM1	9|7	16	8.00	2	17|11|12|12|13|0|0|0|10|6|7|8	0.00	0.00	0.00	0.00	0.00	-41.84	0.57	0.54	0	0	0
NSP8-Nt	geneid:375;refseq:NP_001019397;uniprot:P84077	ARF1	3|3	6	3.00	2	3|0|4|2|3|0|0|0|3|3|4|0	0.00	0.00	0.00	0.00	0.00	-9.58	0.82	0.33	1.17	4.73	0.16
NSP8-Nt	geneid:440689;refseq:NP_001019770;uniprot:Q5QNW6	H2BC18	9|3	12	6.00	2	4|0|7|6|5|0|6|0|10|6|6|11	0.00	0.00	0.00	0.00	0.00	-31.78	0.64	0.47	0.92	5.34	0.98
NSP8-Nt	geneid:8348;refseq:NP_003518;uniprot:P23527	H2BC17	8|0	8	4.00	2	0|0|0|0|0|0|6|0|0|0|0|0	0.38	0.76	0.37	0.74	0.38	-7.86	2.00	0.16	3.5	20.33	2.76
NSP8-Nt	geneid:1728;refseq:NP_000894;uniprot:P15559	NQO1	17|10	27	13.50	2	6|9|6|5|3|0|3|0|7|7|4|4	0.01	0.02	0.01	0.02	0.01	-13.52	1.76	0.24	9	24.04	1.54
NSP8-Nt	geneid:10658;refseq:NP_001020767;uniprot:Q92879	CELF1	4|5	9	4.50	2	3|0|5|2|3|0|0|0|6|7|4|2	0.00	0.00	0.00	0.00	0.00	-16.48	0.75	0.41	1.83	2.76	0.78
NSP8-Nt	geneid:6232;refseq:NP_001021;uniprot:P42677	RPS27	5|4	9	4.50	2	3|0|0|0|0|0|3|0|5|0|0|4	0.00	0.00	0.00	0.00	0.00	-9.14	1.12	0.31	3.25	28.32	0.42
NSP8-Nt	geneid:163;refseq:NP_001025177;uniprot:P63010	AP2B1	4|3	7	3.50	2	2|2|7|8|6|0|0|0|2|5|0|0	0.00	0.00	0.00	0.00	0.00	-22.25	0.50	0.46	0.83	0.64	0.59
NSP8-Nt	geneid:7159;refseq:NP_001026855;uniprot:Q13625	TP53BP2	13|14	27	13.50	2	14|15|12|17|16|0|0|0|20|22|11|18	0.00	0.00	0.00	0.00	0.00	-53.69	0.68	0.56	1.42	0.92	1.1
NSP8-Nt	geneid:64423;refseq:NP_001026884;uniprot:Q27J81	INF2	15|14	29	14.50	2	28|37|14|15|23|0|0|0|22|22|28|30	0.00	0.00	0.00	0.00	0.00	-97.79	0.46	0.62	0	0	0
NSP8-Nt	geneid:8663;refseq:NP_001032897;uniprot:Q99613	EIF3C	23|25	48	24.00	2	21|27|20|23|19|0|0|0|25|27|23|25	0.00	0.00	0.00	0.00	0.00	-60.53	0.91	0.57	6.5	5.21	2.7
NSP8-Nt	geneid:8239;refseq:NP_001034679;uniprot:Q93008	USP9X	5|2	7	3.50	2	2|0|0|0|0|0|0|0|0|0|0|0	0.68	0.90	0.67	0.90	0.68	-0.22	5.25	0.02	3.33	0.95	7.43
NSP8-Nt	geneid:80230;refseq:NP_001035541;uniprot:Q96T51	RUFY1	16|14	30	15.00	2	23|31|30|28|31|0|0|0|28|25|29|35	0.00	0.00	0.00	0.00	0.00	-100.55	0.46	0.62	0	0	0
NSP8-Nt	geneid:723790;refseq:NP_001035807;uniprot:Q6FI13	H2AC19	6|0	6	3.00	2	0|0|4|3|0|0|7|0|4|0|0|0	0.00	0.00	0.00	0.00	0.00	-21.72	0.60	0.34	1.5	8.45	1.5
NSP8-Nt	geneid:831;refseq:NP_001035905;uniprot:P20810	CAST	15|13	28	14.00	2	28|38|25|21|26|0|0|0|25|25|33|36	0.00	0.00	0.00	0.00	0.00	-116.50	0.39	0.62	0	0	0
NSP8-Nt	geneid:79083;refseq:NP_001035932;uniprot:Q9BV36	MLPH	13|11	24	12.00	2	24|17|18|18|12|0|0|0|16|19|13|16	0.00	0.00	0.00	0.00	0.00	-58.84	0.59	0.57	0	0	0
NSP8-Nt	geneid:81624;refseq:NP_001035982;uniprot:Q9NSV4	DIAPH3	12|14	26	13.00	2	7|6|9|12|14|0|0|0|11|9|8|10	0.00	0.00	0.00	0.00	0.00	-27.05	1.05	0.49	5.83	3.58	4.79
NSP8-Nt	geneid:6238;refseq:NP_001036041;uniprot:Q9P2E9	RRBP1	22|24	46	23.00	2	20|16|8|8|8|0|0|0|9|3|6|5	0.00	0.00	0.00	0.00	0.00	-22.28	1.53	0.46	16.08	12.05	0.52
NSP8-Nt	geneid:10427;refseq:NP_001036199;uniprot:O95487	SEC24B	4|2	6	3.00	2	14|6|13|16|14|0|0|0|6|7|9|5	0.00	0.00	0.00	0.00	0.00	-57.22	0.20	0.62	0	0	0
NSP8-Nt	geneid:64283;refseq:NP_001073948;uniprot:Q8N1W1	ARHGEF28	9|6	15	7.50	2	14|9|0|0|0|0|0|0|3|2|6|3	0.00	0.00	0.00	0.00	0.00	-26.75	0.78	0.48	4.42	1.87	3.38
NSP8-Nt	geneid:57545;refseq:NP_001073991;uniprot:Q9P2K1	CC2D2A	6|0	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	30.00	0.04	3	1.36	78
NSP8-Nt	geneid:5829;refseq:NP_001074324;uniprot:P49023	PXN	19|19	38	19.00	2	17|21|14|12|13|0|0|0|26|25|20|18	0.00	0.00	0.00	0.00	0.00	-58.40	0.79	0.57	5.17	6.4	2.03
NSP8-Nt	geneid:63892;refseq:NP_001077422;uniprot:Q6YHU6	THADA	110|98	208	104.00	2	142|145|37|50|50|0|0|0|102|91|73|85	0.00	0.00	0.00	0.00	0.00	-319.00	0.80	0.62	39.42	14.77	2.46
NSP8-Nt	geneid:1652;refseq:NP_001077861;uniprot:P30046	DDT	5|4	9	4.50	2	5|5|3|3|4|0|0|0|6|4|6|4	0.00	0.00	0.00	0.00	0.00	-15.28	0.79	0.40	1.17	7.26	1.46
NSP8-Nt	geneid:1500;refseq:NP_001078927;uniprot:O60716	CTNND1	25|25	50	25.00	2	36|32|32|26|35|0|0|0|33|36|35|30	0.00	0.00	0.00	0.00	0.00	-91.93	0.70	0.59	0.42	0.32	0.09
NSP8-Nt	geneid:29;refseq:NP_001083;uniprot:Q12979	ABR	15|14	29	14.50	2	16|15|13|15|15|0|0|0|24|18|14|13	0.00	0.00	0.00	0.00	0.00	-49.43	0.75	0.56	2.58	2.3	0.98
NSP8-Nt	geneid:7296;refseq:NP_001087240;uniprot:Q16881	TXNRD1	26|24	50	25.00	2	29|30|10|6|8|0|0|0|43|42|28|39	0.00	0.00	0.00	0.00	0.00	-115.66	0.60	0.60	5.42	6.11	0.84
NSP8-Nt	geneid:3185;refseq:NP_001091674;uniprot:P52597	HNRNPF	8|14	22	11.00	2	6|6|30|21|28|0|0|0|29|25|21|23	0.00	0.00	0.00	0.00	0.00	-101.25	0.38	0.62	0	0	0
