Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR
NSP2-A549-Nt	Q7L2H7	EIF3M	2|5	7	3.50	2	0|0|6|5	0.00	0.00	0.00	0.00	0.00	-18.03	0.64	0.36
NSP2-A549-Nt	Q9P035	HACD3	3|3	6	3.00	2	0|0|5|5	0.00	0.00	0.00	0.00	0.00	-14.04	0.60	0.36
NSP2-A549-Nt	Q9HBM0	VEZT	2|0	2	1.00	2	0|0|6|0	0.00	0.00	0.00	0.00	0.00	-11.80	0.33	0.30
NSP2-A549-Nt	Q9P0V9	SEPTIN10	2|3	5	2.50	2	0|0|3|3	0.00	0.00	0.00	0.00	0.00	-8.26	0.83	0.28
NSP2-A549-Nt	Q8WVJ2	NUDCD2	3|0	3	1.50	2	0|0|2|2	0.02	0.04	0.02	0.04	0.02	-8.28	0.75	0.24
NSP2-A549-Nt	Q8N5M4	TTC9C	2|2	4	2.00	2	0|0|2|3	0.00	0.00	0.00	0.00	0.00	-6.51	0.80	0.27
NSP2-A549-Nt	Q6STE5	SMARCD3	4|3	7	3.50	2	0|0|28|22	0.00	0.00	0.00	0.00	0.00	-98.47	0.14	0.55
NSP2-A549-Nt	P84077	ARF1	3|3	6	3.00	2	0|0|3|3	0.00	0.00	0.00	0.00	0.00	-6.75	1.00	0.28
NSP2-A549-Nt	O43379	WDR62	3|2	5	2.50	2	0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.49	25.00	0.00
NSP2-A549-Nt	P06493	CDK1	2|3	5	2.50	2	0|0|0|0	0.98	1.00	0.99	1.00	0.99	3.68	25.00	0.00
NSP2-A549-Nt	Q9Y4P8	WIPI2	2|2	4	2.00	2	0|0|6|4	0.00	0.00	0.00	0.00	0.00	-15.98	0.40	0.55
NSP2-A549-Nt	Q9NUQ6	SPATS2L	2|0	2	1.00	2	0|0|2|0	0.15	0.30	0.14	0.28	0.15	-3.84	1.00	0.20
NSP2-A549-Nt	Q9Y314	NOSIP	2|5	7	3.50	2	0|0|16|15	0.00	0.00	0.00	0.00	0.00	-60.45	0.23	0.55
NSP2-A549-Nt	Q8TDM6	DLG5	3|7	10	5.00	2	0|0|10|0	0.00	0.00	0.00	0.00	0.00	-12.97	1.00	0.29
NSP2-A549-Nt	Q8NEM2	SHCBP1	4|5	9	4.50	2	0|0|4|4	0.00	0.00	0.00	0.00	0.00	-8.90	1.12	0.29
NSP2-A549-Nt	Q9H792	PEAK1	2|3	5	2.50	2	0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.51	25.00	0.00
NSP2-A549-Nt	Q8N9B5	JMY	3|0	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	P62136	PPP1CA	2|0	2	1.00	2	0|0|6|3	0.00	0.00	0.00	0.00	0.00	-18.57	0.22	0.55
NSP2-A549-Nt	Q9NUQ3	TXLNG	3|2	5	2.50	2	0|0|6|8	0.00	0.00	0.00	0.00	0.00	-24.17	0.36	0.55
NSP2-A549-Nt	Q17RY0	CPEB4	2|4	6	3.00	2	0|0|2|2	0.08	0.14	0.07	0.13	0.08	-4.73	1.50	0.22
NSP2-A549-Nt	P49757	NUMB	4|5	9	4.50	2	0|0|9|6	0.00	0.00	0.00	0.00	0.00	-21.89	0.60	0.41
NSP2-A549-Nt	Q92879	CELF1	2|0	2	1.00	2	0|0|6|7	0.00	0.00	0.00	0.00	0.00	-28.00	0.15	0.55
NSP2-A549-Nt	Q8TDZ2	MICAL1	3|3	6	3.00	2	0|0|3|4	0.00	0.00	0.00	0.00	0.00	-8.61	0.86	0.30
NSP2-A549-Nt	O75808	CAPN15	3|6	9	4.50	2	0|0|10|8	0.00	0.00	0.00	0.00	0.00	-30.03	0.50	0.43
NSP2-A549-Nt	P18583	SON	3|4	7	3.50	2	0|0|55|46	0.00	0.00	0.00	0.00	0.00	-210.77	0.07	0.55
NSP2-A549-Nt	P50395	GDI2	2|2	4	2.00	2	0|0|2|0	0.30	0.30	0.29	0.29	0.30	-0.90	2.00	0.18
NSP2-A549-Nt	Q9Y5V3	MAGED1	3|4	7	3.50	2	0|0|4|0	0.14	0.21	0.13	0.20	0.14	-2.61	1.75	0.21
NSP2-A549-Nt	Q562E7	WDR81	2|0	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q9BVJ6	UTP14A	3|2	5	2.50	2	0|0|24|15	0.00	0.00	0.00	0.00	0.00	-77.63	0.13	0.55
NSP2-A549-Nt	Q9UBD5	ORC3	2|5	7	3.50	2	0|0|19|18	0.00	0.00	0.00	0.00	0.00	-73.51	0.19	0.55
NSP2-A549-Nt	P26373	RPL13	2|0	2	1.00	2	2|0|0|0	0.15	0.30	0.15	0.30	0.15	-3.74	1.00	0.20
NSP2-A549-Nt	Q8IZ21	PHACTR4	4|2	6	3.00	2	0|0|4|0	0.11	0.21	0.10	0.19	0.11	-4.14	1.50	0.21
NSP2-A549-Nt	Q9Y2W1	THRAP3	2|0	2	1.00	2	0|0|31|27	0.00	0.00	0.00	0.00	0.00	-128.48	0.03	0.55
NSP2-A549-Nt	Q9H2P0	ADNP	3|3	6	3.00	2	0|0|25|27	0.00	0.00	0.00	0.00	0.00	-102.83	0.12	0.55
NSP2-A549-Nt	Q9GZM8	NDEL1	2|4	6	3.00	2	0|0|0|0	0.99	1.00	0.98	1.00	0.99	3.49	30.00	0.00
NSP2-A549-Nt	O75665	OFD1	2|3	5	2.50	2	0|0|4|0	0.04	0.07	0.05	0.08	0.05	-3.98	1.25	0.22
NSP2-A549-Nt	P52272	HNRNPM	3|6	9	4.50	2	0|0|48|51	0.00	0.00	0.00	0.00	0.00	-206.20	0.09	0.55
NSP2-A549-Nt	Q96EA4	SPDL1	4|5	9	4.50	2	0|0|17|16	0.00	0.00	0.00	0.00	0.00	-58.85	0.27	0.55
NSP2-A549-Nt	P23528	CFL1	2|2	4	2.00	2	0|0|4|3	0.00	0.00	0.00	0.00	0.00	-10.14	0.57	0.32
NSP2-A549-Nt	Q6PJP8	DCLRE1A	3|3	6	3.00	2	0|0|17|18	0.00	0.00	0.00	0.00	0.00	-65.98	0.17	0.55
NSP2-A549-Nt	Q04760	GLO1	2|4	6	3.00	2	0|0|3|4	0.00	0.00	0.00	0.00	0.00	-10.16	0.86	0.29
NSP2-A549-Nt	Q9Y3P9	RABGAP1	2|5	7	3.50	2	0|0|11|5	0.00	0.00	0.00	0.00	0.00	-28.04	0.44	0.42
NSP2-A549-Nt	Q13188	STK3	2|5	7	3.50	2	0|0|3|3	0.01	0.02	0.01	0.02	0.01	-8.13	1.17	0.25
NSP2-A549-Nt	Q8TBM8	DNAJB14	2|0	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q5TC82	RC3H1	3|0	3	1.50	2	0|0|6|0	0.00	0.00	0.00	0.00	0.00	-11.80	0.50	0.28
NSP2-A549-Nt	Q9H694	BICC1	2|4	6	3.00	2	0|0|0|4	0.11	0.21	0.10	0.19	0.11	-4.17	1.50	0.21
NSP2-A549-Nt	Q5VZK9	CARMIL1	2|3	5	2.50	2	0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.49	25.00	0.00
NSP2-A549-Nt	P43487	RANBP1	2|2	4	2.00	2	0|0|3|2	0.00	0.00	0.00	0.00	0.00	-6.54	0.80	0.27
NSP2-A549-Nt	A0FGR8	ESYT2	2|3	5	2.50	2	0|0|0|3	0.17	0.26	0.16	0.24	0.17	-2.45	1.67	0.19
NSP2-A549-Nt	Q9C0B7	TANGO6	2|0	2	1.00	2	0|0|2|0	0.15	0.30	0.14	0.28	0.15	-3.84	1.00	0.20
NSP2-A549-Nt	Q6P1L5	FAM117B	4|4	8	4.00	2	0|0|3|4	0.00	0.00	0.00	0.00	0.00	-7.14	1.14	0.28
NSP2-A549-Nt	Q9NWZ3	IRAK4	2|0	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q8N2Y8	RUSC2	2|6	8	4.00	2	0|0|2|2	0.35	0.68	0.33	0.66	0.35	-4.76	2.00	0.18
NSP2-A549-Nt	Q15691	MAPRE1	2|3	5	2.50	2	0|0|2|0	0.44	0.57	0.43	0.56	0.44	-0.88	2.50	0.17
NSP2-A549-Nt	P86790	CCZ1B	3|4	7	3.50	2	0|0|2|0	0.66	0.76	0.64	0.73	0.66	0.16	3.50	0.01
NSP2-A549-Nt	P09884	POLA1	4|3	7	3.50	2	0|0|6|6	0.00	0.00	0.00	0.00	0.00	-17.89	0.58	0.39
NSP2-A549-Nt	Q9ULH1	ASAP1	2|5	7	3.50	2	0|0|5|3	0.00	0.00	0.00	0.00	0.00	-12.05	0.88	0.30
NSP2-A549-Nt	Q96G01	BICD1	3|2	5	2.50	2	0|0|5|3	0.00	0.00	0.00	0.00	0.00	-12.00	0.62	0.33
NSP2-A549-Nt	O94979	SEC31A	2|4	6	3.00	2	0|0|6|11	0.00	0.00	0.00	0.00	0.00	-30.35	0.35	0.55
NSP2-A549-Nt	Q12756	KIF1A	2|4	6	3.00	2	0|0|0|0	0.99	1.00	0.98	1.00	0.99	3.49	30.00	0.00
NSP2-A549-Nt	Q8IY22	CMIP	2|0	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q9H9E3	COG4	2|0	2	1.00	2	0|0|6|3	0.00	0.00	0.00	0.00	0.00	-19.19	0.22	0.55
NSP2-A549-Nt	Q86WP2	GPBP1	3|2	5	2.50	2	0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.49	25.00	0.00
NSP2-A549-Nt	Q14151	SAFB2	6|0	6	3.00	2	0|0|32|35	0.00	0.00	0.00	0.00	0.00	-148.64	0.09	0.55
NSP2-A549-Nt	Q92734	TFG	4|3	7	3.50	2	0|0|2|3	0.02	0.03	0.02	0.03	0.02	-5.01	1.40	0.24
NSP2-A549-Nt	Q02413	DSG1	2|0	2	1.00	2	7|3|0|0	0.00	0.00	0.00	0.00	0.00	-21.22	0.20	0.55
NSP2-A549-Nt	Q96AG4	LRRC59	2|4	6	3.00	2	0|0|3|3	0.00	0.01	0.00	0.00	0.00	-8.21	1.00	0.27
NSP2-A549-Nt	O75113	N4BP1	3|3	6	3.00	2	0|0|6|3	0.00	0.00	0.00	0.00	0.00	-12.23	0.67	0.35
NSP2-A549-Nt	P00390	GSR	2|3	5	2.50	2	0|0|4|3	0.00	0.00	0.00	0.00	0.00	-10.19	0.71	0.31
NSP2-A549-Nt	Q6ZSZ5	ARHGEF18	2|2	4	2.00	2	0|0|0|2	0.30	0.30	0.28	0.28	0.30	-0.96	2.00	0.18
NSP2-A549-Nt	Q9P2N5	RBM27	3|0	3	1.50	2	0|0|10|15	0.00	0.00	0.00	0.00	0.00	-54.66	0.12	0.55
NSP2-A549-Nt	P46087	NOP2	2|4	6	3.00	2	0|0|8|6	0.00	0.00	0.00	0.00	0.00	-24.09	0.43	0.41
NSP2-A549-Nt	Q9BRD0	BUD13	2|0	2	1.00	2	0|0|14|13	0.00	0.00	0.00	0.00	0.00	-59.12	0.07	0.55
NSP2-A549-Nt	O95197	RTN3	3|4	7	3.50	2	0|0|4|5	0.00	0.00	0.00	0.00	0.00	-12.20	0.78	0.34
NSP2-A549-Nt	P63010	AP2B1	2|3	5	2.50	2	0|0|2|5	0.00	0.00	0.00	0.00	0.00	-10.07	0.71	0.31
NSP2-A549-Nt	Q9P2J3	KLHL9	2|0	2	1.00	2	0|0|0|4	0.01	0.02	0.01	0.02	0.01	-7.69	0.50	0.25
NSP2-A549-Nt	Q9NVM9	INTS13	2|0	2	1.00	2	0|0|13|16	0.00	0.00	0.00	0.00	0.00	-63.59	0.07	0.55
NSP2-A549-Nt	P23381	WARS1	2|3	5	2.50	2	0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.51	25.00	0.00
NSP2-A549-Nt	Q9BX63	BRIP1	2|3	5	2.50	2	0|0|11|10	0.00	0.00	0.00	0.00	0.00	-38.93	0.24	0.55
NSP2-A549-Nt	Q8NFJ5	GPRC5A	3|0	3	1.50	2	0|0|3|0	0.13	0.26	0.12	0.24	0.13	-6.01	1.00	0.21
NSP2-A549-Nt	P50851	LRBA	2|0	2	1.00	2	0|0|2|0	0.15	0.30	0.14	0.29	0.15	-3.79	1.00	0.20
NSP2-A549-Nt	Q9H0C8	ILKAP	2|0	2	1.00	2	0|0|9|13	0.00	0.00	0.00	0.00	0.00	-47.93	0.09	0.55
NSP2-A549-Nt	Q9H425	C1orf198	2|3	5	2.50	2	0|0|5|4	0.00	0.00	0.00	0.00	0.00	-14.06	0.56	0.35
NSP2-A549-Nt	Q9ULT8	HECTD1	2|0	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.02	10.00	0.11
NSP2-A549-Nt	P50616	TOB1	2|0	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q86XA9	HEATR5A	3|3	6	3.00	2	0|0|0|2	0.57	0.57	0.54	0.54	0.57	0.16	3.00	0.02
NSP2-A549-Nt	Q6ZQX7	LIAT1	2|3	5	2.50	2	0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.49	25.00	0.00
NSP2-A549-Nt	Q96D71	REPS1	3|3	6	3.00	2	0|0|4|3	0.00	0.00	0.00	0.00	0.00	-8.61	0.86	0.30
NSP2-A549-Nt	Q9UPN3	MACF1	2|7	9	4.50	2	0|0|3|3	0.12	0.23	0.11	0.22	0.12	-8.21	1.50	0.21
NSP2-A549-Nt	Q9ULW0	TPX2	4|4	8	4.00	2	0|0|26|28	0.00	0.00	0.00	0.00	0.00	-103.83	0.15	0.55
NSP2-A549-Nt	Q8NEU8	APPL2	2|2	4	2.00	2	0|0|0|0	0.97	0.97	0.97	0.97	0.97	3.49	20.00	0.00
NSP2-A549-Nt	P04075	ALDOA	0|2	2	1.00	2	3|0|0|0	0.04	0.09	0.04	0.08	0.04	-5.95	0.67	0.22
NSP2-A549-Nt	P05166	PCCB	0|2	2	1.00	2	8|12|0|0	0.00	0.00	0.00	0.00	0.00	-43.45	0.10	0.55
NSP2-A549-Nt	P09211	GSTP1	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q01995	TAGLN	0|4	4	2.00	2	0|0|4|6	0.00	0.00	0.00	0.00	0.00	-21.35	0.40	0.36
NSP2-A549-Nt	Q9NTJ3	SMC4	0|7	7	3.50	2	0|0|4|6	0.00	0.00	0.00	0.00	0.00	-21.32	0.70	0.30
NSP2-A549-Nt	B2RNG4	TRIM6-TRIM34	0|2	2	1.00	2	0|0|0|5	0.00	0.00	0.00	0.00	0.00	-9.94	0.40	0.27
NSP2-A549-Nt	Q8IXS6	PALM2	0|3	3	1.50	2	0|0|0|2	0.28	0.57	0.27	0.55	0.28	-3.82	1.50	0.18
NSP2-A549-Nt	Q9BZF9	UACA	0|4	4	2.00	2	0|0|0|3	0.25	0.49	0.23	0.46	0.25	-6.01	1.33	0.19
NSP2-A549-Nt	Q5HYK7	SH3D19	0|2	2	1.00	2	0|0|8|3	0.00	0.00	0.00	0.00	0.00	-23.31	0.18	0.55
NSP2-A549-Nt	Q9BT25	HAUS8	0|3	3	1.50	2	0|0|3|3	0.00	0.00	0.00	0.00	0.00	-12.51	0.50	0.29
NSP2-A549-Nt	Q5H9U9	DDX60L	0|6	6	3.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	30.00	0.04
NSP2-A549-Nt	Q96S97	MYADM	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	P53367	ARFIP1	0|2	2	1.00	2	0|0|5|8	0.00	0.00	0.00	0.00	0.00	-27.94	0.15	0.55
NSP2-A549-Nt	P20290	BTF3	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.02	10.00	0.11
NSP2-A549-Nt	Q8IX04	UEVLD	0|2	2	1.00	2	0|0|10|8	0.00	0.00	0.00	0.00	0.00	-39.06	0.11	0.55
NSP2-A549-Nt	P61221	ABCE1	0|3	3	1.50	2	0|0|5|3	0.00	0.00	0.00	0.00	0.00	-16.76	0.38	0.33
NSP2-A549-Nt	Q8IYB5	SMAP1	0|2	2	1.00	2	0|0|5|5	0.00	0.00	0.00	0.00	0.00	-21.35	0.20	0.55
NSP2-A549-Nt	Q96KG9	SCYL1	0|4	4	2.00	2	0|0|5|5	0.00	0.00	0.00	0.00	0.00	-21.32	0.40	0.36
NSP2-A549-Nt	Q13042	CDC16	0|3	3	1.50	2	0|0|3|0	0.13	0.26	0.12	0.24	0.13	-6.01	1.00	0.21
NSP2-A549-Nt	Q96A73	KIAA1191	0|4	4	2.00	2	0|0|4|4	0.00	0.00	0.00	0.00	0.00	-16.95	0.50	0.32
NSP2-A549-Nt	Q5VYK3	ECPAS	0|4	4	2.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-0.97	20.00	0.05
NSP2-A549-Nt	Q9NVI1	FANCI	0|4	4	2.00	2	0|0|15|13	0.00	0.00	0.00	0.00	0.00	-61.34	0.14	0.55
NSP2-A549-Nt	Q9UHB6	LIMA1	0|4	4	2.00	2	0|0|5|3	0.00	0.00	0.00	0.00	0.00	-16.76	0.50	0.32
NSP2-A549-Nt	P41240	CSK	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.02	10.00	0.11
NSP2-A549-Nt	Q68CZ1	RPGRIP1L	0|5	5	2.50	2	0|0|0|4	0.20	0.41	0.20	0.40	0.20	-7.58	1.25	0.19
NSP2-A549-Nt	Q9Y223	GNE	0|2	2	1.00	2	0|0|2|0	0.15	0.30	0.14	0.28	0.15	-3.84	1.00	0.20
NSP2-A549-Nt	Q86Y07	VRK2	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.02	10.00	0.11
NSP2-A549-Nt	Q86SQ0	PHLDB2	0|5	5	2.50	2	0|0|4|4	0.00	0.00	0.00	0.00	0.00	-16.93	0.62	0.30
NSP2-A549-Nt	Q9BUN8	DERL1	0|2	2	1.00	2	4|0|0|0	0.01	0.02	0.01	0.02	0.01	-7.64	0.50	0.25
NSP2-A549-Nt	Q96S38	RPS6KC1	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q96CT7	CCDC124	0|2	2	1.00	2	0|0|2|0	0.15	0.30	0.14	0.29	0.15	-3.79	1.00	0.20
NSP2-A549-Nt	Q9P258	RCC2	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.02	10.00	0.11
NSP2-A549-Nt	Q9BRP8	PYM1	0|4	4	2.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	20.00	0.05
NSP2-A549-Nt	Q6PJT7	ZC3H14	0|2	2	1.00	2	0|0|22|21	0.00	0.00	0.00	0.00	0.00	-94.89	0.05	0.55
NSP2-A549-Nt	Q9Y2L9	LRCH1	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q8TDJ6	DMXL2	0|4	4	2.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	20.00	0.05
NSP2-A549-Nt	Q9NVN8	GNL3L	0|2	2	1.00	2	0|0|3|2	0.00	0.00	0.00	0.00	0.00	-10.48	0.40	0.28
NSP2-A549-Nt	P48506	GCLC	0|2	2	1.00	2	0|0|3|0	0.04	0.09	0.04	0.08	0.04	-6.01	0.67	0.22
NSP2-A549-Nt	Q92538	GBF1	0|6	6	3.00	2	0|0|5|4	0.00	0.00	0.00	0.00	0.00	-19.19	0.67	0.30
NSP2-A549-Nt	Q9BVV6	KIAA0586	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	Q13190	STX5	0|2	2	1.00	2	0|0|5|0	0.00	0.00	0.00	0.00	0.00	-9.91	0.40	0.27
NSP2-A549-Nt	Q8N7H5	PAF1	0|3	3	1.50	2	0|0|15|13	0.00	0.00	0.00	0.00	0.00	-61.31	0.11	0.55
NSP2-A549-Nt	Q8WVM8	SCFD1	0|3	3	1.50	2	0|0|3|4	0.00	0.00	0.00	0.00	0.00	-14.80	0.43	0.31
NSP2-A549-Nt	Q9H8V3	ECT2	0|3	3	1.50	2	0|0|7|4	0.00	0.00	0.00	0.00	0.00	-23.59	0.27	0.38
NSP2-A549-Nt	P40429	RPL13A	0|2	2	1.00	2	3|0|3|0	0.00	0.00	0.00	0.00	0.00	-12.51	0.33	0.31
NSP2-A549-Nt	P61923	COPZ1	0|2	2	1.00	2	0|0|3|2	0.00	0.00	0.00	0.00	0.00	-10.51	0.40	0.28
NSP2-A549-Nt	P47897	QARS1	0|2	2	1.00	2	0|0|2|2	0.00	0.01	0.00	0.01	0.00	-8.20	0.50	0.26
NSP2-A549-Nt	P50238	CRIP1	0|4	4	2.00	2	0|0|6|9	0.00	0.00	0.00	0.00	0.00	-32.42	0.27	0.42
NSP2-A549-Nt	P04792	HSPB1	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-0.94	15.00	0.07
NSP2-A549-Nt	P06576	ATP5F1B	0|5	5	2.50	2	0|0|7|5	0.00	0.00	0.00	0.00	0.00	-25.68	0.42	0.38
NSP2-A549-Nt	Q00688	FKBP3	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	Q96QC0	PPP1R10	0|2	2	1.00	2	0|0|12|12	0.00	0.00	0.00	0.00	0.00	-52.39	0.08	0.55
NSP2-A549-Nt	P48147	PREP	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q9UNM6	PSMD13	0|2	2	1.00	2	0|0|3|0	0.04	0.09	0.04	0.08	0.04	-5.98	0.67	0.22
NSP2-A549-Nt	P28288	ABCD3	0|3	3	1.50	2	0|0|4|5	0.00	0.00	0.00	0.00	0.00	-19.19	0.33	0.35
NSP2-A549-Nt	P54136	RARS1	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	Q15121	PEA15	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	O43353	RIPK2	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	P48200	IREB2	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	O95864	FADS2	0|3	3	1.50	2	0|0|3|2	0.00	0.01	0.00	0.01	0.00	-10.51	0.60	0.26
NSP2-A549-Nt	P98174	FGD1	0|2	2	1.00	2	0|0|3|3	0.00	0.00	0.00	0.00	0.00	-12.59	0.33	0.31
NSP2-A549-Nt	O14964	HGS	0|3	3	1.50	2	0|0|2|3	0.00	0.01	0.00	0.01	0.00	-10.42	0.60	0.26
NSP2-A549-Nt	P51610	HCFC1	0|4	4	2.00	2	0|0|32|27	0.00	0.00	0.00	0.00	0.00	-130.73	0.07	0.55
NSP2-A549-Nt	Q15678	PTPN14	0|5	5	2.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.02	25.00	0.04
NSP2-A549-Nt	P78524	DENND2B	0|3	3	1.50	2	0|0|0|4	0.04	0.07	0.03	0.07	0.04	-7.66	0.75	0.23
NSP2-A549-Nt	Q13263	TRIM28	0|3	3	1.50	2	0|0|27|27	0.00	0.00	0.00	0.00	0.00	-119.49	0.06	0.55
NSP2-A549-Nt	O95466	FMNL1	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q14872	MTF1	0|2	2	1.00	2	0|0|3|2	0.00	0.00	0.00	0.00	0.00	-10.51	0.40	0.28
NSP2-A549-Nt	Q14980	NUMA1	0|3	3	1.50	2	0|0|39|35	0.00	0.00	0.00	0.00	0.00	-164.31	0.04	0.55
NSP2-A549-Nt	Q14683	SMC1A	0|5	5	2.50	2	0|0|8|5	0.00	0.00	0.00	0.00	0.00	-28.00	0.38	0.39
NSP2-A549-Nt	Q9H074	PAIP1	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
NSP2-A549-Nt	Q9Y6Y0	IVNS1ABP	0|3	3	1.50	2	0|0|9|7	0.00	0.00	0.00	0.00	0.00	-34.62	0.19	0.55
NSP2-A549-Nt	O95684	FGFR1OP	0|2	2	1.00	2	0|0|3|2	0.00	0.00	0.00	0.00	0.00	-10.26	0.40	0.28
NSP2-A549-Nt	Q13573	SNW1	0|3	3	1.50	2	0|0|26|24	0.00	0.00	0.00	0.00	0.00	-110.23	0.06	0.55
NSP2-A549-Nt	Q7KZF4	SND1	0|2	2	1.00	2	0|0|2|0	0.15	0.30	0.15	0.29	0.15	-3.76	1.00	0.20
NSP2-A549-Nt	Q9NZN4	EHD2	0|6	6	3.00	2	0|0|6|5	0.00	0.00	0.00	0.00	0.00	-23.53	0.55	0.35
NSP2-A549-Nt	Q99570	PIK3R4	0|4	4	2.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	20.00	0.05
NSP2-A549-Nt	O15013	ARHGEF10	0|4	4	2.00	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	20.00	0.05
NSP2-A549-Nt	Q70CQ2	USP34	0|2	2	1.00	2	0|0|3|0	0.04	0.09	0.04	0.08	0.04	-6.01	0.67	0.22
NSP2-A549-Nt	O15085	ARHGEF11	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	O94915	FRYL	0|2	2	1.00	2	0|0|2|2	0.00	0.01	0.00	0.01	0.00	-8.28	0.50	0.26
NSP2-A549-Nt	O95602	POLR1A	0|9	9	4.50	2	0|0|3|4	0.22	0.44	0.20	0.41	0.22	-14.82	1.29	0.19
NSP2-A549-Nt	P57678	GEMIN4	0|4	4	2.00	2	0|0|3|2	0.01	0.03	0.01	0.03	0.01	-10.48	0.80	0.24
NSP2-A549-Nt	Q6BDS2	UHRF1BP1	0|4	4	2.00	2	0|0|0|2	0.38	0.76	0.37	0.73	0.38	-3.84	2.00	0.18
NSP2-A549-Nt	O75400	PRPF40A	0|3	3	1.50	2	0|0|20|16	0.00	0.00	0.00	0.00	0.00	-79.14	0.08	0.55
NSP2-A549-Nt	Q96EY7	PTCD3	0|3	3	1.50	2	0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.05	15.00	0.07
NSP2-A549-Nt	Q8ND04	SMG8	0|5	5	2.50	2	0|0|7|2	0.00	0.00	0.00	0.00	0.00	-18.83	0.56	0.32
NSP2-A549-Nt	Q86UW6	N4BP2	0|4	4	2.00	2	0|0|3|0	0.25	0.49	0.23	0.46	0.25	-6.01	1.33	0.19
NSP2-A549-Nt	Q9NVD7	PARVA	0|2	2	1.00	2	0|0|0|0	0.49	0.97	0.49	0.97	0.49	-1.05	10.00	0.11
