Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP10-Nt	geneid:9736;refseq:NP_055524;uniprot:Q70CQ2	USP34	6|3	9	4.50	2	4|3|3|2|5|0|0|0|3|0|3|0	0.00	0.00	0.00	0.00	0.00	-10.72	1.12	0.29	2.58	0.51	0.56
NSP10-Nt	geneid:9748;refseq:NP_055535;uniprot:Q9H2G2	SLK	25|27	52	26.00	2	57|55|29|34|29|0|0|0|35|46|37|41	0.00	0.00	0.00	0.00	0.00	-158.61	0.49	0.62	0	0	0
NSP10-Nt	geneid:9857;refseq:NP_055625;uniprot:Q5VT06	CEP350	30|27	57	28.50	2	86|88|7|14|14|0|0|0|51|45|51|63	0.00	0.00	0.00	0.00	0.00	-261.48	0.36	0.62	0	0	0
NSP10-Nt	geneid:9879;refseq:NP_055644;uniprot:Q7L014	DDX46	113|107	220	110.00	2	20|22|80|90|102|0|0|0|105|100|114|131	0.00	0.00	0.00	0.00	0.00	-257.18	0.94	0.62	46.33	31.79	3.96
NSP10-Nt	geneid:9910;refseq:NP_055672;uniprot:B7ZAP0	RABGAP1L	9|11	20	10.00	2	6|6|11|12|9|0|0|0|6|8|5|4	0.00	0.00	0.00	0.00	0.00	-25.58	0.94	0.48	4.42	3.84	20.52
NSP10-Nt	geneid:9919;refseq:NP_055681;uniprot:O15027	SEC16A	50|48	98	49.00	2	65|83|42|44|49|0|0|0|51|52|51|56	0.00	0.00	0.00	0.00	0.00	-173.54	0.72	0.61	7.92	2.38	0.23
NSP10-Nt	geneid:11333;refseq:NP_055706;uniprot:Q13442	PDAP1	10|19	29	14.50	2	13|7|12|13|10|0|0|0|13|12|7|7	0.00	0.00	0.00	0.00	0.00	-32.52	1.12	0.46	6.67	26.07	3.95
NSP10-Nt	geneid:22837;refseq:NP_055715;uniprot:Q53SF7	COBLL1	4|3	7	3.50	2	3|2|5|6|6|0|0|0|2|4|5|0	0.00	0.00	0.00	0.00	0.00	-17.05	0.62	0.42	0.75	0.46	2.6
NSP10-Nt	geneid:22841;refseq:NP_055719;uniprot:Q7L804	RAB11FIP2	5|0	5	2.50	2	6|6|14|12|13|0|0|0|6|0|8|5	0.00	0.00	0.00	0.00	0.00	-57.25	0.19	0.62	0	0	0
NSP10-Nt	geneid:22870;refseq:NP_055746;uniprot:Q9UPN7	PPP6R1	6|6	12	6.00	2	8|4|7|6|8|0|0|0|3|3|4|4	0.00	0.00	0.00	0.00	0.00	-19.39	0.78	0.45	2.08	1.67	0.59
NSP10-Nt	geneid:22874;refseq:NP_055750;uniprot:Q9Y2H5	PLEKHA6	8|5	13	6.50	2	15|11|7|5|6|0|0|0|11|8|10|9	0.00	0.00	0.00	0.00	0.00	-39.46	0.53	0.52	0	0	0
NSP10-Nt	geneid:23041;refseq:NP_055841;uniprot:Q7Z3U7	MON2	14|17	31	15.50	2	17|10|9|14|17|0|0|0|12|10|9|7	0.00	0.00	0.00	0.00	0.00	-37.12	0.97	0.52	6.75	2.78	0.61
NSP10-Nt	geneid:285527;refseq:NP_055845;uniprot:O94915	FRYL	3|0	3	1.50	2	6|0|0|0|3|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-15.95	0.41	0.34	0.42	0.1	2.97
NSP10-Nt	geneid:23063;refseq:NP_055860;uniprot:Q7Z5K2	WAPL	7|5	12	6.00	2	0|0|4|7|5|0|0|0|4|5|4|4	0.00	0.00	0.00	0.00	0.00	-13.72	1.06	0.36	3.25	1.93	4.57
NSP10-Nt	geneid:23070;refseq:NP_055865;uniprot:Q8N1G2	CMTR1	36|42	78	39.00	2	5|0|19|20|28|0|0|0|39|39|37|40	0.00	0.00	0.00	0.00	0.00	-87.48	0.99	0.59	20.08	17.01	6.3
NSP10-Nt	geneid:23075;refseq:NP_055870;uniprot:Q9UH65	SWAP70	11|10	21	10.50	2	14|18|18|10|16|0|0|0|9|13|17|12	0.00	0.00	0.00	0.00	0.00	-50.35	0.59	0.56	0	0	0
NSP10-Nt	geneid:23141;refseq:NP_055929;uniprot:Q86XL3	ANKLE2	13|13	26	13.00	2	13|14|8|11|8|0|0|0|18|18|10|13	0.00	0.00	0.00	0.00	0.00	-41.16	0.78	0.54	3.58	2.7	0.09
NSP10-Nt	geneid:23144;refseq:NP_055932;uniprot:Q8IXZ2	ZC3H3	3|7	10	5.00	2	0|0|3|0|0|0|0|0|6|5|0|3	0.00	0.00	0.00	0.00	0.00	-13.23	1.07	0.30	3.58	2.67	9.02
NSP10-Nt	geneid:7840;refseq:NP_055935;uniprot:Q8TCU4	ALMS1	37|38	75	37.50	2	63|55|20|30|31|0|0|0|43|44|43|48	0.00	0.00	0.00	0.00	0.00	-145.49	0.68	0.61	6.08	1.03	0.38
NSP10-Nt	geneid:23164;refseq:NP_055949;uniprot:Q6WCQ1	MPRIP	54|52	106	53.00	2	78|74|33|36|36|0|0|0|57|54|68|64	0.00	0.00	0.00	0.00	0.00	-187.11	0.72	0.61	11.33	7.72	4.41
NSP10-Nt	geneid:23168;refseq:NP_055953;uniprot:Q92541	RTF1	3|7	10	5.00	2	0|0|10|7|11|0|0|0|4|5|2|5	0.00	0.00	0.00	0.00	0.00	-31.80	0.54	0.49	1.33	1.33	2.31
NSP10-Nt	geneid:23211;refseq:NP_055983;uniprot:Q9UPT8	ZC3H4	9|12	21	10.50	2	0|0|13|10|8|0|0|0|9|9|14|13	0.00	0.00	0.00	0.00	0.00	-35.49	0.79	0.52	4.17	2.26	7.38
NSP10-Nt	geneid:23215;refseq:NP_055987;uniprot:Q9Y520	PRRC2C	22|18	40	20.00	2	45|48|13|15|20|0|0|0|31|28|30|30	0.00	0.00	0.00	0.00	0.00	-127.90	0.48	0.60	0	0	0
NSP10-Nt	geneid:23248;refseq:NP_056018;uniprot:Q5VT52	RPRD2	32|30	62	31.00	2	0|2|32|35|37|0|0|0|29|30|32|35	0.00	0.00	0.00	0.00	0.00	-83.53	0.87	0.59	11.67	5.65	2.61
NSP10-Nt	geneid:23255;refseq:NP_056025;uniprot:Q9Y4B5	MTCL1	4|3	7	3.50	2	7|5|0|0|0|0|0|0|4|3|5|2	0.00	0.00	0.00	0.00	0.00	-17.05	0.62	0.42	1.33	0.59	0.53
NSP10-Nt	geneid:23268;refseq:NP_056036;uniprot:Q6XZF7	DNMBP	6|4	10	5.00	2	17|13|0|6|4|0|0|0|11|9|7|7	0.00	0.00	0.00	0.00	0.00	-47.33	0.37	0.62	0	0	0
NSP10-Nt	geneid:23283;refseq:NP_056050;uniprot:Q9H0L4	CSTF2T	26|27	53	26.50	2	0|0|19|23|22|0|0|0|18|19|0|0	0.00	0.00	0.00	0.00	0.00	-38.51	1.24	0.53	18.08	20.77	9.04
NSP10-Nt	geneid:23307;refseq:NP_056073;uniprot:Q5T1M5	FKBP15	4|2	6	3.00	2	11|11|8|10|8|0|0|0|4|5|0|5	0.00	0.00	0.00	0.00	0.00	-40.00	0.28	0.62	0	0	0
NSP10-Nt	geneid:23317;refseq:NP_056083;uniprot:O75165	DNAJC13	3|7	10	5.00	2	23|16|3|5|9|0|0|0|9|8|10|10	0.00	0.00	0.00	0.00	0.00	-60.96	0.31	0.62	0	0	0
NSP10-Nt	geneid:23394;refseq:NP_056154;uniprot:Q9H2P0	ADNP	29|30	59	29.50	2	0|0|24|30|30|0|0|0|25|27|32|36	0.00	0.00	0.00	0.00	0.00	-74.16	0.90	0.58	12.5	8.03	3.74
NSP10-Nt	geneid:23397;refseq:NP_056156;uniprot:Q15003	NCAPH	12|11	23	11.50	2	7|8|15|20|18|0|0|0|12|8|7|6	0.00	0.00	0.00	0.00	0.00	-48.43	0.65	0.55	3.08	2.94	2
NSP10-Nt	geneid:25879;refseq:NP_056235;uniprot:Q9NV06	DCAF13	4|0	4	2.00	2	0|0|3|4|3|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.46	0.60	0.29	1	1.19	1.53
NSP10-Nt	geneid:60496;refseq:NP_056238;uniprot:Q9NRN7	AASDHPPT	4|5	9	4.50	2	3|2|5|0|2|0|0|0|4|5|2|2	0.00	0.00	0.00	0.00	0.00	-11.65	0.96	0.35	2.42	5.54	2.78
NSP10-Nt	geneid:25909;refseq:NP_056261;uniprot:Q8WYP5	AHCTF1	9|7	16	8.00	2	0|0|9|18|11|0|0|0|11|8|13|15	0.00	0.00	0.00	0.00	0.00	-47.21	0.52	0.55	0.92	0.29	0.1
NSP10-Nt	geneid:157922;refseq:NP_056262;uniprot:Q5T5Y3	CAMSAP1	14|17	31	15.50	2	23|27|12|12|18|0|0|0|18|18|12|21	0.00	0.00	0.00	0.00	0.00	-66.02	0.65	0.57	2.08	0.92	0.32
NSP10-Nt	geneid:25930;refseq:NP_056281;uniprot:Q9H3S7	PTPN23	4|4	8	4.00	2	10|8|7|11|15|0|0|0|4|5|9|5	0.00	0.00	0.00	0.00	0.00	-40.38	0.33	0.62	0	0	0
NSP10-Nt	geneid:26056;refseq:NP_056285;uniprot:Q9BXF6	RAB11FIP5	21|21	42	21.00	2	25|35|20|19|20|0|0|0|34|23|28|29	0.00	0.00	0.00	0.00	0.00	-87.70	0.64	0.59	1.58	1.71	0.55
NSP10-Nt	geneid:25996;refseq:NP_056338;uniprot:Q9Y3B8	REXO2	3|7	10	5.00	2	5|6|0|0|0|0|0|0|5|3|0|3	0.00	0.00	0.00	0.00	0.00	-15.75	0.94	0.34	3.17	9.46	3.31
NSP10-Nt	geneid:26030;refseq:NP_056364;uniprot:A1L390	PLEKHG3	6|8	14	7.00	2	7|4|0|7|6|0|0|0|5|4|7|6	0.00	0.00	0.00	0.00	0.00	-16.94	1.00	0.41	3.17	1.93	1.92
NSP10-Nt	geneid:54865;refseq:NP_056405;uniprot:Q5T3I0	GPATCH4	41|43	84	42.00	2	3|4|30|24|19|0|0|0|24|20|20|15	0.00	0.00	0.00	0.00	0.00	-33.76	1.62	0.52	28.75	54.24	7.19
NSP10-Nt	geneid:26121;refseq:NP_056444;uniprot:Q8WWY3	PRPF31	6|10	16	8.00	2	0|0|15|11|15|0|0|0|8|9|9|3	0.00	0.00	0.00	0.00	0.00	-42.62	0.59	0.53	2.17	3.08	3.72
NSP10-Nt	geneid:26130;refseq:NP_056450;uniprot:Q14C86	GAPVD1	9|8	17	8.50	2	16|27|10|10|11|0|0|0|9|9|12|10	0.00	0.00	0.00	0.00	0.00	-56.64	0.46	0.62	0	0	0
NSP10-Nt	geneid:26136;refseq:NP_056456;uniprot:Q9UGI8	TES	14|15	29	14.50	2	9|14|13|10|7|0|0|0|19|13|11|9	0.00	0.00	0.00	0.00	0.00	-34.73	0.95	0.52	5.75	9.66	4.46
NSP10-Nt	geneid:26156;refseq:NP_056474;uniprot:O76021	RSL1D1	4|3	7	3.50	2	0|0|0|3|2|0|0|0|3|7|3|2	0.00	0.00	0.00	0.00	0.00	-11.98	0.81	0.35	1.83	2.64	0.36
NSP10-Nt	geneid:27238;refseq:NP_056513;uniprot:Q92917	GPKOW	7|9	16	8.00	2	0|0|15|8|8|0|0|0|7|6|8|9	0.00	0.00	0.00	0.00	0.00	-28.87	0.75	0.50	2.92	4.34	8.27
NSP10-Nt	geneid:51585;refseq:NP_056969;uniprot:O94913	PCF11	3|3	6	3.00	2	0|0|3|5|4|0|0|0|3|5|4|3	0.00	0.00	0.00	0.00	0.00	-13.22	0.64	0.39	0.75	0.34	3.25
NSP10-Nt	geneid:9669;refseq:NP_056988;uniprot:O60841	EIF5B	6|6	12	6.00	2	10|8|4|8|5|0|0|0|9|8|8|8	0.00	0.00	0.00	0.00	0.00	-24.32	0.67	0.49	0.33	0.19	0.16
NSP10-Nt	geneid:51602;refseq:NP_057018;uniprot:Q9Y2X3	NOP58	3|4	7	3.50	2	0|0|7|4|8|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-19.65	0.55	0.44	1.42	1.9	1.26
NSP10-Nt	geneid:50865;refseq:NP_057071;uniprot:Q9NRV9	HEBP1	2|0	2	1.00	2	2|2|2|2|2|0|0|0|3|3|2|2	0.00	0.00	0.00	0.00	0.00	-11.60	0.38	0.30	0	0	0
NSP10-Nt	geneid:51112;refseq:NP_057114;uniprot:Q8WVT3	TRAPPC12	5|3	8	4.00	2	17|28|5|8|6|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-66.34	0.23	0.62	0	0	0
NSP10-Nt	geneid:51637;refseq:NP_057123;uniprot:Q9Y224	RTRAF	5|6	11	5.50	2	5|6|12|6|11|0|0|0|8|7|4|8	0.00	0.00	0.00	0.00	0.00	-31.43	0.53	0.51	0	0	0
NSP10-Nt	geneid:51663;refseq:NP_057191;uniprot:Q96KR1	ZFR	7|8	15	7.50	2	0|0|12|11|10|0|0|0|4|6|6|6	0.00	0.00	0.00	0.00	0.00	-30.16	0.68	0.51	2.92	1.92	2.61
NSP10-Nt	geneid:9894;refseq:NP_057195;uniprot:Q9Y4R8	TELO2	3|2	5	2.50	2	5|0|0|6|4|0|0|0|4|0|0|0	0.00	0.00	0.00	0.00	0.00	-16.38	0.50	0.41	0.92	0.78	5.72
NSP10-Nt	geneid:51143;refseq:NP_057225;uniprot:Q9Y6G9	DYNC1LI1	17|17	34	17.00	2	17|21|26|23|21|0|0|0|18|17|16|26	0.00	0.00	0.00	0.00	0.00	-65.59	0.68	0.58	1.58	2.14	8.82
NSP10-Nt	geneid:51397;refseq:NP_057228;uniprot:Q9Y6G5	COMMD10	18|15	33	16.50	2	9|7|10|9|8|0|0|0|14|13|8|8	0.00	0.00	0.00	0.00	0.00	-22.73	1.34	0.45	9.33	32.68	3.33
NSP10-Nt	geneid:8554;refseq:NP_057250;uniprot:O75925	PIAS1	3|2	5	2.50	2	0|0|3|0|3|0|0|0|3|2|2|0	0.00	0.00	0.00	0.00	0.00	-8.62	0.83	0.29	1.42	1.54	6.05
NSP10-Nt	geneid:9585;refseq:NP_057279;uniprot:Q96Q89	KIF20B	6|2	8	4.00	2	0|0|8|7|9|0|0|0|3|4|4|4	0.00	0.00	0.00	0.00	0.00	-28.71	0.50	0.47	0.75	0.3	2
NSP10-Nt	geneid:51692;refseq:NP_057291;uniprot:Q9UKF6	CPSF3	11|16	27	13.50	2	7|7|22|10|15|0|0|0|14|12|9|8	0.00	0.00	0.00	0.00	0.00	-45.91	0.79	0.54	4.83	5	3.97
NSP10-Nt	geneid:9325;refseq:NP_057297;uniprot:Q15650	TRIP4	9|13	22	11.00	2	14|12|11|8|8|0|0|0|13|9|9|12	0.00	0.00	0.00	0.00	0.00	-34.21	0.85	0.51	3	3.65	2.69
NSP10-Nt	geneid:11215;refseq:NP_057332;uniprot:Q9UKA4	AKAP11	7|5	12	6.00	2	24|10|0|0|5|0|0|0|12|10|8|9	0.00	0.00	0.00	0.00	0.00	-51.23	0.39	0.55	0	0	0
NSP10-Nt	geneid:50809;refseq:NP_057371;uniprot:Q5SSJ5	HP1BP3	21|25	46	23.00	2	2|0|27|20|26|0|0|0|18|16|16|15	0.00	0.00	0.00	0.00	0.00	-56.44	0.95	0.56	11.33	14.5	8.38
NSP10-Nt	geneid:51729;refseq:NP_057396;uniprot:Q9Y2W2	WBP11	11|9	20	10.00	2	0|0|15|12|12|0|0|0|6|12|7|11	0.00	0.00	0.00	0.00	0.00	-34.21	0.77	0.52	3.75	4.14	3.02
NSP10-Nt	geneid:23524;refseq:NP_057417;uniprot:Q9UQ35	SRRM2	11|13	24	12.00	2	0|0|7|16|16|0|0|0|13|15|12|14	0.00	0.00	0.00	0.00	0.00	-40.77	0.77	0.53	4.25	1.09	1.84
NSP10-Nt	geneid:51495;refseq:NP_057479;uniprot:Q9P035	HACD3	3|3	6	3.00	2	4|4|0|0|0|0|0|0|5|5|3|0	0.00	0.00	0.00	0.00	0.00	-13.22	0.64	0.39	1.25	2.44	0.12
NSP10-Nt	geneid:51512;refseq:NP_057510;uniprot:Q9NYZ3	GTSE1	5|5	10	5.00	2	2|0|6|8|6|0|0|0|5|8|2|4	0.00	0.00	0.00	0.00	0.00	-19.74	0.68	0.46	1.58	1.51	5.95
NSP10-Nt	geneid:51780;refseq:NP_057688;uniprot:Q7LBC6	KDM3B	55|52	107	53.50	2	24|30|43|51|58|0|0|0|58|59|68|89	0.00	0.00	0.00	0.00	0.00	-181.56	0.74	0.61	13.5	5.42	2.02
NSP10-Nt	geneid:51567;refseq:NP_057698;uniprot:O95551	TDP2	17|14	31	15.50	2	22|19|17|12|12|0|0|0|20|13|13|13	0.00	0.00	0.00	0.00	0.00	-53.21	0.76	0.56	3.75	7.33	5.91
NSP10-Nt	geneid:51322;refseq:NP_057712;uniprot:Q9BTA9	WAC	3|4	7	3.50	2	0|0|4|0|0|0|0|0|3|2|3|2	0.00	0.00	0.00	0.00	0.00	-8.39	1.05	0.29	2.33	2.55	6.17
NSP10-Nt	geneid:5422;refseq:NP_058633;uniprot:P09884	POLA1	3|0	3	1.50	2	0|0|2|5|7|0|0|0|6|6|4|4	0.00	0.00	0.00	0.00	0.00	-27.62	0.24	0.46	0	0	0
NSP10-Nt	geneid:55559;refseq:NP_059988;uniprot:Q99871	HAUS7	6|4	10	5.00	2	2|3|4|3|4|0|0|0|6|5|5|6	0.00	0.00	0.00	0.00	0.00	-15.28	0.88	0.38	1.83	3.52	3.01
NSP10-Nt	geneid:55591;refseq:NP_060069;uniprot:Q9HBM0	VEZT	5|6	11	5.50	2	5|6|3|2|3|0|0|0|6|0|0|2	0.00	0.00	0.00	0.00	0.00	-13.72	0.97	0.38	3.25	2.95	0.15
NSP10-Nt	geneid:55596;refseq:NP_060082;uniprot:Q6NZY4	ZCCHC8	8|10	18	9.00	2	0|0|9|4|7|0|0|0|8|6|0|2	0.00	0.00	0.00	0.00	0.00	-17.58	1.12	0.41	6	6	7.43
NSP10-Nt	geneid:55602;refseq:NP_060102;uniprot:Q9NXV6	CDKN2AIP	14|9	23	11.50	2	0|0|14|14|11|0|0|0|7|5|7|5	0.00	0.00	0.00	0.00	0.00	-34.21	0.88	0.50	6.25	7.62	32.5
NSP10-Nt	geneid:117246;refseq:NP_060117;uniprot:Q8IY81	FTSJ3	10|7	17	8.50	2	0|0|7|10|8|0|0|0|10|5|5|4	0.00	0.00	0.00	0.00	0.00	-23.87	0.91	0.46	4.42	3.69	1.86
NSP10-Nt	geneid:54821;refseq:NP_060139;uniprot:Q2NKX8	ERCC6L	65|74	139	69.50	2	69|89|54|61|65|0|0|0|95|90|88|98	0.00	0.00	0.00	0.00	0.00	-243.83	0.74	0.62	10.42	5.9	1.44
NSP10-Nt	geneid:54862;refseq:NP_060191;uniprot:Q6P1N0	CC2D1A	5|5	10	5.00	2	5|5|5|8|8|0|0|0|10|3|4|8	0.00	0.00	0.00	0.00	0.00	-24.90	0.58	0.49	0.33	0.25	0.17
NSP10-Nt	geneid:54870;refseq:NP_060200;uniprot:Q2TAL8	QRICH1	6|5	11	5.50	2	0|0|5|5|5|0|0|0|3|5|4|3	0.00	0.00	0.00	0.00	0.00	-11.35	1.10	0.34	3	2.74	5.78
NSP10-Nt	geneid:54906;refseq:NP_060252;uniprot:Q5VWN6	TASOR2	7|8	15	7.50	2	0|0|0|5|3|0|0|0|13|16|15|13	0.00	0.00	0.00	0.00	0.00	-44.54	0.51	0.55	2.08	0.61	0.44
NSP10-Nt	geneid:54908;refseq:NP_060255;uniprot:Q96EA4	SPDL1	19|17	36	18.00	2	0|2|16|18|12|0|0|0|17|16|11|11	0.00	0.00	0.00	0.00	0.00	-36.24	1.06	0.52	9.42	11.02	2.58
NSP10-Nt	geneid:54984;refseq:NP_060354;uniprot:Q96BK5	PINX1	7|5	12	6.00	2	0|0|12|6|4|0|0|0|11|6|0|2	0.00	0.00	0.00	0.00	0.00	-28.87	0.62	0.50	2.58	5.57	3.56
NSP10-Nt	geneid:55660;refseq:NP_060362;uniprot:O75400	PRPF40A	23|21	44	22.00	2	0|0|16|16|17|0|0|0|20|16|14|15	0.00	0.00	0.00	0.00	0.00	-32.81	1.25	0.51	12.5	9.51	5.37
NSP10-Nt	geneid:55004;refseq:NP_060377;uniprot:Q6IAA8	LAMTOR1	10|8	18	9.00	2	11|7|12|9|9|0|0|0|5|7|5|4	0.00	0.00	0.00	0.00	0.00	-27.19	0.84	0.49	3.25	14.28	1.28
NSP10-Nt	geneid:55664;refseq:NP_060383;uniprot:Q7L3B6	CDC37L1	5|8	13	6.50	2	7|6|7|5|4|0|0|0|4|9|4|6	0.00	0.00	0.00	0.00	0.00	-21.07	0.85	0.43	2.17	4.56	6.75
NSP10-Nt	geneid:55667;refseq:NP_060395;uniprot:Q5VZ89	DENND4C	26|26	52	26.00	2	56|53|16|25|28|0|0|0|40|30|46|49	0.00	0.00	0.00	0.00	0.00	-156.48	0.49	0.62	0	0	0
NSP10-Nt	geneid:55031;refseq:NP_060414;uniprot:Q96K76	USP47	3|5	8	4.00	2	3|3|5|8|6|0|0|0|4|2|3|3	0.00	0.00	0.00	0.00	0.00	-19.65	0.63	0.43	0.92	0.51	3.62
NSP10-Nt	geneid:55037;refseq:NP_060422;uniprot:Q96EY7	PTCD3	15|15	30	15.00	2	19|15|0|0|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-18.45	1.32	0.45	12.17	12.5	1.09
NSP10-Nt	geneid:55677;refseq:NP_060439;uniprot:Q96ST2	IWS1	2|2	4	2.00	2	0|0|5|5|6|0|0|0|2|3|2|0	0.00	0.00	0.00	0.00	0.00	-17.75	0.38	0.44	0.08	0.07	0.23
NSP10-Nt	geneid:55681;refseq:NP_060458;uniprot:Q6P3W7	SCYL2	16|16	32	16.00	2	19|10|18|19|18|0|0|0|18|15|9|15	0.00	0.00	0.00	0.00	0.00	-43.68	0.86	0.55	4.25	3.24	2.43
NSP10-Nt	geneid:55094;refseq:NP_060495;uniprot:Q9BRR8	GPATCH1	85|89	174	87.00	2	96|64|70|63|63|0|0|0|76|85|74|72	0.00	0.00	0.00	0.00	0.00	-179.61	1.02	0.61	31.75	24.13	2.08
NSP10-Nt	geneid:55690;refseq:NP_060496;uniprot:Q6VY07	PACS1	4|4	8	4.00	2	5|5|3|10|8|0|0|0|6|6|5|5	0.00	0.00	0.00	0.00	0.00	-24.20	0.50	0.62	0	0	0
NSP10-Nt	geneid:55100;refseq:NP_060504;uniprot:Q9NW82	WDR70	9|7	16	8.00	2	0|0|11|8|7|0|0|0|8|10|6|7	0.00	0.00	0.00	0.00	0.00	-25.14	0.83	0.48	3.25	3.52	3.98
NSP10-Nt	geneid:55696;refseq:NP_060517;uniprot:Q9NW64	RBM22	9|9	18	9.00	2	0|0|5|4|4|0|0|0|7|5|2|2	0.00	0.00	0.00	0.00	0.00	-8.00	1.59	0.30	6.58	11.08	7.73
NSP10-Nt	geneid:55699;refseq:NP_060530;uniprot:Q9NSE4	IARS2	50|52	102	51.00	2	63|70|9|6|5|0|0|0|14|13|9|8	0.00	0.00	0.00	0.00	0.00	-99.79	1.04	0.60	34.58	24.18	0.83
NSP10-Nt	geneid:3070;refseq:NP_060533;uniprot:Q9NRZ9	HELLS	220|241	461	230.50	2	69|68|125|118|114|0|0|0|215|218|169|202	0.00	0.00	0.00	0.00	0.00	-427.92	1.09	0.62	122.33	103.28	3.26
NSP10-Nt	geneid:55700;refseq:NP_060537;uniprot:Q3KQU3	MAP7D1	8|4	12	6.00	2	4|3|5|7|5|0|0|0|7|10|4|4	0.00	0.00	0.00	0.00	0.00	-24.20	0.75	0.44	1.92	1.62	3.94
NSP10-Nt	geneid:55705;refseq:NP_060555;uniprot:Q96P70	IPO9	8|8	16	8.00	2	10|10|10|9|11|0|0|0|6|7|5|3	0.00	0.00	0.00	0.00	0.00	-25.95	0.77	0.50	2.08	1.41	0.92
NSP10-Nt	geneid:55722;refseq:NP_060610;uniprot:Q9P209	CEP72	2|2	4	2.00	2	0|0|0|2|0|0|0|0|0|0|0|0	0.45	0.45	0.44	0.44	0.45	-0.25	3.00	0.16	1.83	2	1.7
NSP10-Nt	geneid:22950;refseq:NP_060628;uniprot:Q9BWU0	SLC4A1AP	10|6	16	8.00	2	0|0|8|12|8|0|0|0|9|10|3|6	0.00	0.00	0.00	0.00	0.00	-29.46	0.77	0.48	3.33	2.96	13.7
NSP10-Nt	geneid:55726;refseq:NP_060634;uniprot:Q9NVM9	INTS13	20|20	40	20.00	2	0|0|16|12|17|0|0|0|13|16|11|10	0.00	0.00	0.00	0.00	0.00	-29.59	1.22	0.51	12.08	12.11	6.98
NSP10-Nt	geneid:55746;refseq:NP_060700;uniprot:Q8WUM0	NUP133	2|4	6	3.00	2	4|7|9|8|13|0|0|0|9|8|7|5	0.00	0.00	0.00	0.00	0.00	-38.59	0.29	0.62	0	0	0
NSP10-Nt	geneid:55785;refseq:NP_060821;uniprot:Q6ZV73	FGD6	16|18	34	17.00	2	31|33|13|31|26|0|0|0|27|27|26|27	0.00	0.00	0.00	0.00	0.00	-93.57	0.54	0.62	0	0	0
NSP10-Nt	geneid:55324;refseq:NP_060828;uniprot:Q9NUQ8	ABCF3	4|4	8	4.00	2	8|6|8|9|10|0|0|0|6|4|8|6	0.00	0.00	0.00	0.00	0.00	-28.18	0.44	0.62	0	0	0
NSP10-Nt	geneid:55341;refseq:NP_060855;uniprot:Q9H089	LSG1	7|9	16	8.00	2	6|3|10|10|8|0|0|0|6|8|3|5	0.00	0.00	0.00	0.00	0.00	-23.90	0.86	0.47	3.08	3.31	0.19
NSP10-Nt	geneid:55802;refseq:NP_060873;uniprot:Q9NPI6	DCP1A	2|4	6	3.00	2	6|0|9|10|6|0|0|0|2|3|0|0	0.00	0.00	0.00	0.00	0.00	-30.12	0.36	0.50	0	0	0
NSP10-Nt	geneid:55355;refseq:NP_060880;uniprot:Q8NCD3	HJURP	6|10	16	8.00	2	0|0|10|8|7|0|0|0|12|9|3|2	0.00	0.00	0.00	0.00	0.00	-29.45	0.77	0.48	3.75	3.55	1.52
NSP10-Nt	geneid:55833;refseq:NP_060919;uniprot:Q5T6F2	UBAP2	31|38	69	34.50	2	26|35|22|23|24|0|0|0|32|29|35|36	0.00	0.00	0.00	0.00	0.00	-80.74	0.98	0.58	12.67	8.01	2.88
NSP10-Nt	geneid:55850;refseq:NP_060937;uniprot:Q9NZ43	USE1	3|2	5	2.50	2	0|2|8|6|4|0|0|0|3|0|0|3	0.00	0.00	0.00	0.00	0.00	-20.43	0.42	0.45	0.33	0.9	0.06
NSP10-Nt	geneid:55854;refseq:NP_060941;uniprot:Q8WU90	ZC3H15	6|9	15	7.50	2	9|7|10|10|12|0|0|0|6|9|6|5	0.00	0.00	0.00	0.00	0.00	-30.76	0.70	0.50	1.33	2.21	1.14
NSP10-Nt	geneid:55366;refseq:NP_060960;uniprot:Q9BXB1	LGR4	3|0	3	1.50	2	0|0|0|2|0|0|0|0|0|0|0|0	0.33	0.67	0.33	0.65	0.33	-3.60	2.25	0.17	1.33	0.99	0.11
NSP10-Nt	geneid:55872;refseq:NP_060962;uniprot:Q96KB5	PBK	3|3	6	3.00	2	0|0|9|5|4|0|0|0|3|4|2|0	0.00	0.00	0.00	0.00	0.00	-18.34	0.50	0.44	0.75	1.65	4.11
NSP10-Nt	geneid:55388;refseq:NP_060988;uniprot:Q7L590	MCM10	4|4	8	4.00	2	0|0|3|8|3|0|0|0|6|4|3|0	0.00	0.00	0.00	0.00	0.00	-16.47	0.67	0.43	1.75	1.42	0.95
NSP10-Nt	geneid:54443;refseq:NP_061155;uniprot:Q9NQW6	ANLN	11|5	16	8.00	2	0|0|18|17|14|0|0|0|15|15|11|14	0.00	0.00	0.00	0.00	0.00	-57.32	0.48	0.55	0	0	0
