Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP2-Nt	geneid:54862;refseq:NP_060191;uniprot:Q6P1N0	CC2D1A	11|12	23	11.50	2	5|5|5|8|8|0|0|0|10|3|4|8	0.00	0.00	0.00	0.00	0.00	-15.60	1.33	0.41	6.83	5.16	4.13
NSP2-Nt	geneid:55004;refseq:NP_060377;uniprot:Q6IAA8	LAMTOR1	3|4	7	3.50	2	11|7|12|9|9|0|0|0|5|7|5|4	0.00	0.00	0.00	0.00	0.00	-37.34	0.33	0.62	0	0	0
NSP2-Nt	geneid:55664;refseq:NP_060383;uniprot:Q7L3B6	CDC37L1	2|6	8	4.00	2	7|6|7|5|4|0|0|0|4|9|4|6	0.00	0.00	0.00	0.00	0.00	-27.33	0.52	0.46	0	0	0
NSP2-Nt	geneid:55667;refseq:NP_060395;uniprot:Q5VZ89	DENND4C	32|33	65	32.50	2	56|53|16|25|28|0|0|0|40|30|46|49	0.00	0.00	0.00	0.00	0.00	-144.43	0.62	0.61	3.92	1.48	0.76
NSP2-Nt	geneid:55031;refseq:NP_060414;uniprot:Q96K76	USP47	4|8	12	6.00	2	3|3|5|8|6|0|0|0|4|2|3|3	0.00	0.00	0.00	0.00	0.00	-17.77	0.95	0.37	2.92	1.63	16.5
NSP2-Nt	geneid:55681;refseq:NP_060458;uniprot:Q6P3W7	SCYL2	7|11	18	9.00	2	19|10|18|19|18|0|0|0|18|15|9|15	0.00	0.00	0.00	0.00	0.00	-60.75	0.48	0.62	0	0	0
NSP2-Nt	geneid:55094;refseq:NP_060495;uniprot:Q9BRR8	GPATCH1	69|69	138	69.00	2	96|64|70|63|63|0|0|0|76|85|74|72	0.00	0.00	0.00	0.00	0.00	-204.37	0.81	0.61	13.75	10.62	0.85
NSP2-Nt	geneid:55095;refseq:NP_060498;uniprot:Q5PRF9	SAMD4B	3|3	6	3.00	2	5|0|6|5|4|0|0|0|3|3|0|2	0.00	0.00	0.00	0.00	0.00	-15.75	0.56	0.42	0.67	0.69	2.04
NSP2-Nt	geneid:55102;refseq:NP_060506;uniprot:Q96BY7	ATG2B	12|17	29	14.50	2	17|13|7|15|16|0|0|0|12|11|16|16	0.00	0.00	0.00	0.00	0.00	-41.59	0.89	0.53	4.25	1.47	3.95
NSP2-Nt	geneid:55699;refseq:NP_060530;uniprot:Q9NSE4	IARS2	23|32	55	27.50	2	63|70|9|6|5|0|0|0|14|13|9|8	0.00	0.00	0.00	0.00	0.00	-146.80	0.56	0.60	11.08	7.87	0.26
NSP2-Nt	geneid:3070;refseq:NP_060533;uniprot:Q9NRZ9	HELLS	86|91	177	88.50	2	69|68|125|118|114|0|0|0|215|218|169|202	0.00	0.00	0.00	0.00	0.00	-668.04	0.42	0.62	0	0	0
NSP2-Nt	geneid:55700;refseq:NP_060537;uniprot:Q3KQU3	MAP7D1	3|4	7	3.50	2	4|3|5|7|5|0|0|0|7|10|4|4	0.00	0.00	0.00	0.00	0.00	-26.32	0.44	0.62	0	0	0
NSP2-Nt	geneid:55705;refseq:NP_060555;uniprot:Q96P70	IPO9	10|11	21	10.50	2	10|10|10|9|11|0|0|0|6|7|5|3	0.00	0.00	0.00	0.00	0.00	-22.90	1.02	0.47	4.58	3.16	2.12
NSP2-Nt	geneid:55746;refseq:NP_060700;uniprot:Q8WUM0	NUP133	4|9	13	6.50	2	4|7|9|8|13|0|0|0|9|8|7|5	0.00	0.00	0.00	0.00	0.00	-33.58	0.63	0.49	0.67	0.42	0.2
NSP2-Nt	geneid:55298;refseq:NP_060790;uniprot:Q9H920	RNF121	3|2	5	2.50	2	8|22|4|4|3|0|0|0|4|6|10|4	0.00	0.00	0.00	0.00	0.00	-50.84	0.19	0.62	0	0	0
NSP2-Nt	geneid:55785;refseq:NP_060821;uniprot:Q6ZV73	FGD6	24|29	53	26.50	2	31|33|13|31|26|0|0|0|27|27|26|27	0.00	0.00	0.00	0.00	0.00	-78.60	0.84	0.58	6.42	3.23	1.97
NSP2-Nt	geneid:55324;refseq:NP_060828;uniprot:Q9NUQ8	ABCF3	7|7	14	7.00	2	8|6|8|9|10|0|0|0|6|4|8|6	0.00	0.00	0.00	0.00	0.00	-22.65	0.78	0.48	1.58	1.6	4.62
NSP2-Nt	geneid:55341;refseq:NP_060855;uniprot:Q9H089	LSG1	10|12	22	11.00	2	6|3|10|10|8|0|0|0|6|8|3|5	0.00	0.00	0.00	0.00	0.00	-19.36	1.18	0.43	6.08	6.64	0.38
NSP2-Nt	geneid:55802;refseq:NP_060873;uniprot:Q9NPI6	DCP1A	3|2	5	2.50	2	6|0|9|10|6|0|0|0|2|3|0|0	0.00	0.00	0.00	0.00	0.00	-30.13	0.30	0.62	0	0	0
NSP2-Nt	geneid:55355;refseq:NP_060880;uniprot:Q8NCD3	HJURP	2|0	2	1.00	2	0|0|10|8|7|0|0|0|12|9|3|2	0.00	0.00	0.00	0.00	0.00	-45.38	0.10	0.62	0	0	0
NSP2-Nt	geneid:55833;refseq:NP_060919;uniprot:Q5T6F2	UBAP2	29|27	56	28.00	2	26|35|22|23|24|0|0|0|32|29|35|36	0.00	0.00	0.00	0.00	0.00	-87.22	0.79	0.59	6.17	3.96	1.33
NSP2-Nt	geneid:55852;refseq:NP_060939;uniprot:Q8IWB9	TEX2	3|2	5	2.50	2	3|4|0|2|2|0|0|0|0|3|2|0	0.00	0.00	0.00	0.00	0.00	-9.93	0.75	0.32	1.17	0.74	0.16
NSP2-Nt	geneid:55854;refseq:NP_060941;uniprot:Q8WU90	ZC3H15	15|15	30	15.00	2	9|7|10|10|12|0|0|0|6|9|6|5	0.00	0.00	0.00	0.00	0.00	-16.93	1.41	0.43	8.83	14.9	10.53
NSP2-Nt	geneid:55872;refseq:NP_060962;uniprot:Q96KB5	PBK	3|4	7	3.50	2	0|0|9|5|4|0|0|0|3|4|2|0	0.00	0.00	0.00	0.00	0.00	-18.34	0.58	0.43	1.25	2.79	7.65
NSP2-Nt	geneid:10827;refseq:NP_061161;uniprot:Q9NRY5	FAM114A2	10|11	21	10.50	2	17|13|19|17|20|0|0|0|18|15|21|17	0.00	0.00	0.00	0.00	0.00	-59.55	0.53	0.62	0	0	0
NSP2-Nt	geneid:9382;refseq:NP_061184;uniprot:Q8WTW3	COG1	21|23	44	22.00	2	33|48|35|34|30|0|0|0|36|33|30|36	0.00	0.00	0.00	0.00	0.00	-116.41	0.55	0.62	0	0	0
NSP2-Nt	geneid:55971;refseq:NP_061330;uniprot:Q9UHR4	BAIAP2L1	3|0	3	1.50	2	5|5|6|4|6|0|0|0|0|3|0|4	0.00	0.00	0.00	0.00	0.00	-24.70	0.26	0.44	0	0	0
NSP2-Nt	geneid:54505;refseq:NP_061903;uniprot:Q7Z478	DHX29	3|6	9	4.50	2	6|5|0|4|6|0|0|0|3|5|0|0	0.00	0.00	0.00	0.00	0.00	-17.04	0.79	0.38	2.08	1.09	1.49
NSP2-Nt	geneid:26610;refseq:NP_061913;uniprot:Q96EB1	ELP4	14|12	26	13.00	2	23|16|14|16|14|0|0|0|19|16|15|15	0.00	0.00	0.00	0.00	0.00	-53.00	0.67	0.56	0.67	1.14	0.51
NSP2-Nt	geneid:54622;refseq:NP_061960;uniprot:Q9NXU5	ARL15	2|0	2	1.00	2	0|0|2|2|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.15	0.43	0.28	0.42	1.48	1.84
NSP2-Nt	geneid:56006;refseq:NP_061981;uniprot:Q9H0W8	SMG9	11|9	20	10.00	2	7|10|18|12|13|0|0|0|12|11|9|9	0.00	0.00	0.00	0.00	0.00	-39.31	0.70	0.53	1.58	2.18	1.71
NSP2-Nt	geneid:51520;refseq:NP_064502;uniprot:Q9P2J5	LARS1	5|6	11	5.50	2	4|5|5|6|5|0|0|0|2|4|6|6	0.00	0.00	0.00	0.00	0.00	-14.84	0.92	0.40	1.92	1.17	4.56
NSP2-Nt	geneid:56922;refseq:NP_064551;uniprot:Q96RQ3	MCCC1	174|142	316	158.00	2	206|216|42|44|49|198|245|170|159|146|138|153	0.00	0.00	0.00	0.00	0.00	-594.01	0.71	0.62	10.83	10.74	0.09
NSP2-Nt	geneid:56949;refseq:NP_064581;uniprot:Q9HCS7	XAB2	93|88	181	90.50	2	108|110|117|115|114|0|0|0|208|202|157|190	0.00	0.00	0.00	0.00	0.00	-615.90	0.45	0.62	0	0	0
NSP2-Nt	geneid:57019;refseq:NP_064709;uniprot:Q6FI81	CIAPIN1	7|6	13	6.50	2	7|9|14|10|10|0|0|0|12|8|9|5	0.00	0.00	0.00	0.00	0.00	-35.98	0.54	0.62	0	0	0
NSP2-Nt	geneid:57148;refseq:NP_065069;uniprot:Q86X10	RALGAPB	2|4	6	3.00	2	10|6|6|3|6|0|0|0|7|3|0|0	0.00	0.00	0.00	0.00	0.00	-27.35	0.39	0.48	0	0	0
NSP2-Nt	geneid:57092;refseq:NP_065090;uniprot:Q8WW12	PCNP	5|2	7	3.50	2	3|3|18|16|14|0|0|0|9|13|17|21	0.00	0.00	0.00	0.00	0.00	-74.62	0.19	0.62	0	0	0
NSP2-Nt	geneid:57099;refseq:NP_065104;uniprot:Q9NQS1	AVEN	19|17	36	18.00	2	5|7|7|4|3|0|0|0|5|3|6|3	0.59	0.85	0.58	0.84	0.59	-0.80	2.70	0.02	14.42	28.64	8.83
NSP2-Nt	geneid:57122;refseq:NP_065134;uniprot:P57740	NUP107	9|17	26	13.00	2	18|18|17|18|18|0|0|0|19|20|13|14	0.00	0.00	0.00	0.00	0.00	-57.65	0.68	0.55	0.08	0.06	0.02
NSP2-Nt	geneid:57147;refseq:NP_065156;uniprot:Q8IZE3	SCYL3	2|0	2	1.00	2	0|0|5|0|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-9.81	0.43	0.28	0.42	0.44	0.1
NSP2-Nt	geneid:57498;refseq:NP_065789;uniprot:Q9ULH0	KIDINS220	2|5	7	3.50	2	3|5|0|3|4|0|0|0|2|0|4|5	0.00	0.00	0.00	0.00	0.00	-15.10	0.75	0.35	1.33	0.54	0.46
NSP2-Nt	geneid:57532;refseq:NP_065823;uniprot:Q7Z417	NUFIP2	34|36	70	35.00	2	32|38|34|33|27|0|0|0|25|29|26|31	0.00	0.00	0.00	0.00	0.00	-75.00	1.00	0.58	12.08	12.5	3.09
NSP2-Nt	geneid:57559;refseq:NP_065850;uniprot:Q96FJ0	STAMBPL1	21|17	38	19.00	2	27|34|26|21|22|0|0|0|30|24|27|23	0.00	0.00	0.00	0.00	0.00	-86.27	0.63	0.59	0	0	0
NSP2-Nt	geneid:57584;refseq:NP_065875;uniprot:Q5T5U3	ARHGAP21	7|14	21	10.50	2	21|18|4|6|10|0|0|0|12|9|13|12	0.00	0.00	0.00	0.00	0.00	-55.30	0.61	0.54	1.75	0.64	1.46
NSP2-Nt	geneid:57590;refseq:NP_065881;uniprot:Q8IWB7	WDFY1	4|4	8	4.00	2	6|5|10|8|8|0|0|0|11|7|7|4	0.00	0.00	0.00	0.00	0.00	-30.88	0.41	0.62	0	0	0
NSP2-Nt	geneid:57606;refseq:NP_065897;uniprot:Q9P270	SLAIN2	26|19	45	22.50	2	32|18|31|26|27|0|0|0|20|22|24|23	0.00	0.00	0.00	0.00	0.00	-81.13	0.75	0.58	3.92	4.85	1.41
NSP2-Nt	geneid:57608;refseq:NP_065899;uniprot:Q9P266	JCAD	3|8	11	5.50	2	14|10|6|7|8|0|0|0|11|8|10|9	0.00	0.00	0.00	0.00	0.00	-41.52	0.47	0.52	0	0	0
NSP2-Nt	geneid:57614;refseq:NP_065905;uniprot:Q9P260	RELCH	3|7	10	5.00	2	5|9|7|5|8|0|0|0|3|5|7|9	0.00	0.00	0.00	0.00	0.00	-29.05	0.58	0.47	0.17	0.1	0.32
NSP2-Nt	geneid:57619;refseq:NP_065910;uniprot:Q8TF72	SHROOM3	4|9	13	6.50	2	25|10|0|5|0|0|0|0|8|13|11|16	0.00	0.00	0.00	0.00	0.00	-65.30	0.36	0.56	0	0	0
NSP2-Nt	geneid:57650;refseq:NP_065941;uniprot:Q8TCG1	CIP2A	17|24	41	20.50	2	22|18|21|16|19|0|0|0|34|28|22|19	0.00	0.00	0.00	0.00	0.00	-77.13	0.73	0.58	3.92	3.11	1.16
NSP2-Nt	geneid:9124;refseq:NP_066272;uniprot:O00151	PDLIM1	19|18	37	18.50	2	17|36|20|12|14|0|0|0|28|21|33|24	0.00	0.00	0.00	0.00	0.00	-92.15	0.57	0.59	1.42	3.1	1.29
NSP2-Nt	geneid:7520;refseq:NP_066964;uniprot:P13010	XRCC5	10|12	22	11.00	2	8|7|29|31|34|0|0|0|38|28|28|35	0.00	0.00	0.00	0.00	0.00	-124.01	0.31	0.62	0	0	0
NSP2-Nt	geneid:23406;refseq:NP_066972;uniprot:Q14019	COTL1	6|4	10	5.00	2	3|2|0|0|0|0|0|0|3|3|0|0	0.03	0.05	0.03	0.05	0.03	-5.73	1.67	0.23	4.08	20.66	0.76
NSP2-Nt	geneid:57805;refseq:NP_066997;uniprot:Q8N163	CCAR2	3|4	7	3.50	2	3|4|35|35|40|0|0|0|35|32|36|34	0.00	0.00	0.00	0.00	0.00	-151.48	0.09	0.62	0	0	0
NSP2-Nt	geneid:63893;refseq:NP_071349;uniprot:Q9C0C9	UBE2O	2|8	10	5.00	2	6|5|3|6|5|0|0|0|7|6|4|4	0.00	0.00	0.00	0.00	0.00	-21.80	0.79	0.37	1.17	0.65	0.49
NSP2-Nt	geneid:64151;refseq:NP_071741;uniprot:Q9BPX3	NCAPG	13|16	29	14.50	2	13|13|9|10|12|0|0|0|16|14|10|13	0.00	0.00	0.00	0.00	0.00	-32.65	1.01	0.51	5.33	3.78	8.41
NSP2-Nt	geneid:64210;refseq:NP_071757;uniprot:Q96T76	MMS19	3|4	7	3.50	2	10|4|8|9|9|0|0|0|8|10|6|8	0.00	0.00	0.00	0.00	0.00	-33.18	0.36	0.62	0	0	0
NSP2-Nt	geneid:64342;refseq:NP_071905;uniprot:Q53T59	HS1BP3	6|5	11	5.50	2	7|6|8|5|5|0|0|0|6|6|2|6	0.00	0.00	0.00	0.00	0.00	-18.53	0.79	0.44	1.25	2.29	4.48
NSP2-Nt	geneid:57446;refseq:NP_071922;uniprot:Q9UGV2	NDRG3	2|4	6	3.00	2	3|4|6|3|5|0|0|0|5|4|2|2	0.00	0.00	0.00	0.00	0.00	-17.75	0.56	0.41	0.17	0.34	0.48
NSP2-Nt	geneid:64787;refseq:NP_073609;uniprot:Q9H6S3	EPS8L2	3|9	12	6.00	2	9|10|10|11|9|0|0|0|14|13|12|16	0.00	0.00	0.00	0.00	0.00	-52.80	0.42	0.54	0	0	0
NSP2-Nt	geneid:64793;refseq:NP_073615;uniprot:Q6P2H3	CEP85	5|7	12	6.00	2	4|5|11|8|5|0|0|0|5|7|4|6	0.00	0.00	0.00	0.00	0.00	-24.90	0.69	0.47	1.42	1.34	0.65
NSP2-Nt	geneid:64848;refseq:NP_073739;uniprot:Q9H6S0	YTHDC2	29|28	57	28.50	2	45|30|15|21|29|0|0|0|23|17|27|24	0.00	0.00	0.00	0.00	0.00	-82.78	0.82	0.59	9.25	4.65	2.17
NSP2-Nt	geneid:64857;refseq:NP_073746;uniprot:Q9H7P9	PLEKHG2	6|10	16	8.00	2	7|8|0|6|6|0|0|0|4|6|7|6	0.00	0.00	0.00	0.00	0.00	-18.17	1.09	0.38	3.83	1.99	2.87
NSP2-Nt	geneid:65244;refseq:NP_075559;uniprot:Q86XZ4	SPATS2	6|11	17	8.50	2	3|0|7|3|3|0|0|0|4|5|4|0	0.01	0.02	0.01	0.02	0.01	-11.06	1.59	0.25	6.08	8.02	6.07
NSP2-Nt	geneid:65263;refseq:NP_075566;uniprot:Q53H96	PYCR3	6|7	13	6.50	2	6|7|2|3|3|0|0|0|6|4|8|9	0.00	0.00	0.00	0.00	0.00	-20.59	0.81	0.45	2.5	6.28	1.02
NSP2-Nt	geneid:79031;refseq:NP_076970;uniprot:Q9H2J4	PDCL3	4|5	9	4.50	2	0|3|7|7|5|0|0|0|5|5|3|8	0.00	0.00	0.00	0.00	0.00	-21.61	0.61	0.46	0.92	2.77	3.11
NSP2-Nt	geneid:79598;refseq:NP_078824;uniprot:Q8IW35	CEP97	34|32	66	33.00	2	31|40|18|25|20|0|0|0|40|34|25|31	0.00	0.00	0.00	0.00	0.00	-88.87	0.87	0.59	11	9.14	1.05
NSP2-Nt	geneid:79789;refseq:NP_079010;uniprot:Q96JQ2	CLMN	25|23	48	24.00	2	29|28|15|14|19|0|0|0|26|24|34|34	0.00	0.00	0.00	0.00	0.00	-82.81	0.74	0.59	5.42	3.89	0.69
NSP2-Nt	geneid:79983;refseq:NP_079197;uniprot:Q8WVV4	POF1B	6|10	16	8.00	2	22|20|18|19|15|0|0|0|20|21|18|22	0.00	0.00	0.00	0.00	0.00	-75.67	0.37	0.62	0	0	0
NSP2-Nt	geneid:80124;refseq:NP_079330;uniprot:Q96JH7	VCPIP1	11|17	28	14.00	2	6|5|10|10|11|0|0|0|18|8|7|5	0.00	0.00	0.00	0.00	0.00	-30.83	1.08	0.48	7.33	4.31	4.77
NSP2-Nt	geneid:29785;refseq:NP_085125;uniprot:Q96SQ9	CYP2S1	3|4	7	3.50	2	4|3|7|3|5|0|0|0|4|3|2|0	0.00	0.00	0.00	0.00	0.00	-15.75	0.66	0.41	0.92	1.31	0.25
NSP2-Nt	geneid:81628;refseq:NP_112197;uniprot:Q9Y3Q8	TSC22D4	2|3	5	2.50	2	8|5|7|4|3|0|0|0|5|6|4|2	0.00	0.00	0.00	0.00	0.00	-24.54	0.36	0.62	0	0	0
NSP2-Nt	geneid:891;refseq:NP_114172;uniprot:P14635	CCNB1	4|5	9	4.50	2	4|5|7|9|7|0|0|0|6|6|0|0	0.00	0.00	0.00	0.00	0.00	-22.91	0.59	0.47	0.83	1.38	2.03
NSP2-Nt	geneid:83939;refseq:NP_114414;uniprot:Q9BY44	EIF2A	22|23	45	22.50	2	23|24|32|27|26|0|0|0|24|23|18|16	0.00	0.00	0.00	0.00	0.00	-69.51	0.79	0.58	4.75	5.84	3.69
NSP2-Nt	geneid:55125;refseq:NP_115518;uniprot:Q8TEP8	CEP192	9|9	18	9.00	2	17|11|3|6|9|0|0|0|10|5|8|9	0.00	0.00	0.00	0.00	0.00	-33.00	0.71	0.52	2.5	0.71	0.47
NSP2-Nt	geneid:94056;refseq:NP_116185;uniprot:Q96A49	SYAP1	20|21	41	20.50	2	28|29|30|21|27|0|0|0|23|23|21|26	0.00	0.00	0.00	0.00	0.00	-75.48	0.71	0.58	1.5	3.06	0.14
NSP2-Nt	geneid:84919;refseq:NP_116222;uniprot:Q5SWA1	PPP1R15B	24|28	52	26.00	2	16|12|8|5|6|0|0|0|28|21|18|21	0.00	0.00	0.00	0.00	0.00	-48.39	1.11	0.55	14.75	14.87	0.64
NSP2-Nt	geneid:85364;refseq:NP_149080;uniprot:Q9NUD5	ZCCHC3	12|8	20	10.00	2	10|7|7|6|4|0|0|0|7|7|3|5	0.00	0.00	0.00	0.00	0.00	-17.58	1.25	0.38	5.33	9.51	2.68
NSP2-Nt	geneid:85415;refseq:NP_149094;uniprot:Q8IUC4	RHPN2	10|8	18	9.00	2	15|15|19|15|15|0|0|0|11|10|8|7	0.00	0.00	0.00	0.00	0.00	-49.10	0.55	0.55	0	0	0
NSP2-Nt	geneid:91754;refseq:NP_149107;uniprot:Q8TD19	NEK9	15|13	28	14.00	2	39|25|16|17|21|0|0|0|21|15|15|25	0.00	0.00	0.00	0.00	0.00	-91.68	0.47	0.62	0	0	0
NSP2-Nt	geneid:6836;refseq:NP_149351;uniprot:O15260	SURF4	6|4	10	5.00	2	6|6|2|0|0|0|0|0|6|5|4|4	0.00	0.00	0.00	0.00	0.00	-16.48	0.83	0.40	2.25	6.01	0.23
NSP2-Nt	geneid:92922;refseq:NP_149989;uniprot:Q96A19	CCDC102A	10|11	21	10.50	2	13|9|9|9|9|0|0|0|9|11|10|10	0.00	0.00	0.00	0.00	0.00	-26.45	0.93	0.49	3.08	4.03	2.07
NSP2-Nt	geneid:85456;refseq:NP_203754;uniprot:Q9C0C2	TNKS1BP1	79|79	158	79.00	2	124|125|73|76|78|0|0|0|109|87|108|100	0.00	0.00	0.00	0.00	0.00	-314.10	0.66	0.62	5.67	2.36	1.17
NSP2-Nt	geneid:133619;refseq:NP_570721;uniprot:Q96M27	PRRC1	4|3	7	3.50	2	7|5|9|5|5|0|0|0|7|6|5|5	0.00	0.00	0.00	0.00	0.00	-24.99	0.46	0.62	0	0	0
NSP2-Nt	geneid:92689;refseq:NP_612398;uniprot:Q8IWE2	FAM114A1	14|13	27	13.50	2	19|21|17|16|18|0|0|0|20|18|19|19	0.00	0.00	0.00	0.00	0.00	-53.72	0.68	0.56	0	0	0
NSP2-Nt	geneid:121512;refseq:NP_640334;uniprot:Q96M96	FGD4	5|7	12	6.00	2	17|15|9|12|5|0|0|0|12|9|15|15	0.00	0.00	0.00	0.00	0.00	-53.16	0.38	0.62	0	0	0
NSP2-Nt	geneid:158427;refseq:NP_640339;uniprot:Q5T7W7	TSTD2	17|18	35	17.50	2	19|18|19|15|15|0|0|0|17|16|15|15	0.00	0.00	0.00	0.00	0.00	-42.15	0.94	0.54	5.08	7.08	4.93
NSP2-Nt	geneid:134430;refseq:NP_644810;uniprot:Q8NI36	WDR36	26|30	56	28.00	2	27|25|55|51|46|0|0|0|40|37|34|37	0.00	0.00	0.00	0.00	0.00	-148.50	0.55	0.61	0	0	0
NSP2-Nt	geneid:57082;refseq:NP_653091;uniprot:Q8NG31	KNL1	4|7	11	5.50	2	4|5|7|14|11|0|0|0|26|28|22|25	0.00	0.00	0.00	0.00	0.00	-101.36	0.21	0.62	0	0	0
NSP2-Nt	geneid:90861;refseq:NP_653171;uniprot:Q9H910	JPT2	30|17	47	23.50	2	18|22|22|17|19|0|0|0|50|55|22|25	0.00	0.00	0.00	0.00	0.00	-137.80	0.54	0.60	2.67	10.1	0.31
NSP2-Nt	geneid:152185;refseq:NP_653319;uniprot:Q8N0Z3	SPICE1	2|7	9	4.50	2	9|4|11|10|9|0|0|0|7|7|0|5	0.00	0.00	0.00	0.00	0.00	-37.16	0.45	0.50	0	0	0
NSP2-Nt	geneid:140775;refseq:NP_658988;uniprot:Q8TEV9	SMCR8	6|8	14	7.00	2	18|9|7|8|6|0|0|0|9|4|4|8	0.00	0.00	0.00	0.00	0.00	-35.68	0.58	0.52	0.92	0.71	0.3
NSP2-Nt	geneid:165055;refseq:NP_659415;uniprot:Q96M89	CCDC138	4|5	9	4.50	2	0|3|0|0|3|0|0|0|0|2|0|3	0.01	0.01	0.01	0.01	0.01	-5.76	1.50	0.25	3.58	3.87	1.05
NSP2-Nt	geneid:91782;refseq:NP_689485;uniprot:Q8WUX9	CHMP7	15|15	30	15.00	2	17|14|20|16|15|0|0|0|13|15|18|20	0.00	0.00	0.00	0.00	0.00	-47.74	0.78	0.55	2.67	4.24	0.74
NSP2-Nt	geneid:121053;refseq:NP_689531;uniprot:Q8N5I9	C12orf45	3|3	6	3.00	2	0|2|7|6|5|0|0|0|0|3|0|2	0.00	0.00	0.00	0.00	0.00	-18.32	0.50	0.44	0.92	3.58	4.27
NSP2-Nt	geneid:152579;refseq:NP_689753;uniprot:Q8WU76	SCFD2	10|10	20	10.00	2	9|8|13|11|13|0|0|0|9|11|9|8	0.00	0.00	0.00	0.00	0.00	-30.07	0.81	0.51	2.42	2.54	1.54
NSP2-Nt	geneid:157313;refseq:NP_689775;uniprot:Q69YH5	CDCA2	6|7	13	6.50	2	2|0|26|32|27|0|0|0|25|24|20|27	0.00	0.00	0.00	0.00	0.00	-105.35	0.23	0.62	0	0	0
NSP2-Nt	geneid:219988;refseq:NP_689929;uniprot:Q86TB9	PATL1	21|18	39	19.50	2	19|25|29|29|22|0|0|0|16|19|14|25	0.00	0.00	0.00	0.00	0.00	-74.00	0.70	0.58	3	2.8	1
NSP2-Nt	geneid:253260;refseq:NP_689969;uniprot:Q6R327	RICTOR	17|16	33	16.50	2	28|44|4|14|14|0|0|0|23|19|8|14	0.00	0.00	0.00	0.00	0.00	-92.99	0.52	0.59	2.5	1.05	1.02
NSP2-Nt	geneid:131544;refseq:NP_705833;uniprot:Q68DQ2	CRYBG3	66|63	129	64.50	2	68|52|20|31|36|0|0|0|50|43|51|61	0.00	0.00	0.00	0.00	0.00	-122.32	1.07	0.60	30.17	7.3	1.8
NSP2-Nt	geneid:126353;refseq:NP_775752;uniprot:Q8IVT2	MISP	24|25	49	24.50	2	29|49|32|31|39|0|0|0|42|39|43|43	0.00	0.00	0.00	0.00	0.00	-130.09	0.54	0.62	0	0	0
NSP2-Nt	geneid:283373;refseq:NP_775866;uniprot:Q8NB46	ANKRD52	23|15	38	19.00	2	14|8|10|11|15|0|0|0|14|11|15|16	0.00	0.00	0.00	0.00	0.00	-33.27	1.24	0.48	9.5	6.35	3.92
NSP2-Nt	geneid:128866;refseq:NP_789782;uniprot:Q9H444	CHMP4B	5|7	12	6.00	2	5|7|17|16|16|0|0|0|12|9|9|15	0.00	0.00	0.00	0.00	0.00	-55.91	0.37	0.62	0	0	0
NSP2-Nt	geneid:10207;refseq:NP_795352;uniprot:Q8NI35	PATJ	7|18	25	12.50	2	22|18|15|17|29|0|0|0|9|13|17|13	0.00	0.00	0.00	0.00	0.00	-78.62	0.54	0.57	0	0	0
NSP2-Nt	geneid:90850;refseq:NP_835461;uniprot:Q86UK7	ZNF598	3|6	9	4.50	2	6|0|4|3|4|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-13.22	0.96	0.33	2.92	2.32	2.98
NSP2-Nt	geneid:252983;refseq:NP_848604;uniprot:Q6ZWJ1	STXBP4	8|6	14	7.00	2	9|6|10|13|13|0|0|0|16|12|10|9	0.00	0.00	0.00	0.00	0.00	-43.99	0.50	0.62	0	0	0
NSP2-Nt	geneid:92140;refseq:NP_848927;uniprot:Q86UE4	MTDH	20|19	39	19.50	2	20|15|20|21|21|0|0|0|17|12|8|11	0.00	0.00	0.00	0.00	0.00	-46.29	0.94	0.55	7.42	9.17	0.33
NSP2-Nt	geneid:285513;refseq:NP_938022;uniprot:Q6ZVF9	GPRIN3	4|4	8	4.00	2	0|7|4|3|5|0|0|0|3|3|8|10	0.00	0.00	0.00	0.00	0.00	-25.54	0.48	0.49	0.42	0.39	0.33
NSP2-Nt	geneid:286077;refseq:NP_940890;uniprot:Q6ZRV2	FAM83H	3|4	7	3.50	2	19|11|4|5|8|0|0|0|4|5|2|8	0.00	0.00	0.00	0.00	0.00	-45.40	0.28	0.62	0	0	0
NSP2-Nt	geneid:90957;refseq:NP_945314;uniprot:Q6P158	DHX57	17|18	35	17.50	2	14|9|7|7|9|0|0|0|9|4|6|5	0.00	0.00	0.00	0.00	0.00	-14.14	1.64	0.39	11.67	6.05	4.5
NSP2-Nt	geneid:23271;refseq:NP_982284;uniprot:Q08AD1	CAMSAP2	12|17	29	14.50	2	15|17|8|11|10|0|0|0|14|13|8|8	0.00	0.00	0.00	0.00	0.00	-37.87	0.95	0.52	5.83	2.84	3.29
NSP2-Nt	geneid:324;refseq:NP_000029;uniprot:P25054	APC	18|18	36	18.00	2	28|28|6|12|15|0|0|0|11|12|13|14	0.00	0.00	0.00	0.00	0.00	-58.52	0.76	0.57	6.42	1.62	0.97
